startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1706639400000,43333.3,43364.8,43333.2,43364.8,88.799,3849067.6621
1706639460000,43364.8,43389.7,43364.8,43375.8,101.367,4396867.5738
1706639520000,43375.8,43384.6,43363.4,43384.5,57.499,2493804.2792
1706639580000,43384.5,43434,43384.5,43405.6,145.012,6296126.5533
1706639640000,43405.6,43466.6,43398.3,43455.3,157.478,6840012.2165
1706639700000,43455.3,43460,43411,43418.9,52.097,2262599.7833
1706639760000,43418.9,43458,43413.2,43448.6,59.238,2573534.0693
1706639820000,43448.6,43471.1,43447,43450,63.256,2749142.9388
1706639880000,43450,43450,43412.9,43446.8,77.701,3375106.4538
1706639940000,43446.8,43446.8,43425.3,43441.6,20.161,875702.7113
1706640000000,43441.6,43447,43435.1,43446.5,18.73,813715.8008
1706640060000,43446.5,43462.3,43440.4,43452,37.019,1608583.6337
1706640120000,43452,43460,43418.8,43429.9,84.362,3664674.7892
1706640180000,43429.9,43440.1,43426.1,43435.4,6.982,303241.5422
1706640240000,43435.4,43435.4,43425.1,43434.2,3.202,139068.0328
1706640300000,43434.2,43434.2,43402,43424.5,22.76,988211.9014
1706640360000,43424.5,43430,43421.2,43428,67.983,2952238.0926
1706640420000,43428,43429.9,43352.9,43365,215.497,9350196.259
1706640480000,43365,43407.5,43365,43407.5,11.519,499767.5269
1706640540000,43407.5,43418.4,43340,43354.5,269.209,11678149.1388
1706640600000,43354.5,43401.6,43354.5,43383.7,148.554,6443380.6323
1706640660000,43383.7,43387.4,43368,43370.7,23.028,998893.4359
1706640720000,43370.7,43409.3,43370.7,43398,88.231,3828456.6882
1706640780000,43398,43398.1,43356,43364.9,40.653,1763671.5741
1706640840000,43364.9,43377.6,43364.8,43377.6,11.237,487368.6717
1706640900000,43377.6,43400,43370.3,43379.1,29.724,1289705.8595
1706640960000,43379.1,43390.9,43339,43339.1,33.422,1449637.5283
1706641020000,43339.1,43342.2,43333.4,43337.1,34.808,1508496.9296
1706641080000,43337.1,43368.9,43333.4,43347.7,68.892,2987141.5029
1706641140000,43347.7,43350.1,43339.1,43350.1,31.775,1377268.7755
1706641200000,43350.1,43368,43350,43367.9,26.732,1159139.3943
1706641260000,43367.9,43367.9,43333.3,43345.2,21.269,921789.4394
1706641320000,43345.2,43350,43318.9,43319,23.987,1039282.9666
1706641380000,43319,43336.9,43319,43319,16.322,707184.5956
1706641440000,43319,43336.3,43319,43334,28.124,1218600.4706
1706641500000,43334,43358.8,43330.5,43353.1,53.432,2316340.8514
1706641560000,43353.1,43377,43353,43376.4,15.739,682553.9643
1706641620000,43376.4,43383.3,43349.8,43349.9,23.371,1013526.2239
