timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-06-08 00:00:00,12.1,,,
2023-06-08 00:01:00,4.6,2.77,-7.5,
2023-06-08 00:02:00,9.5,5.59,4.9,2.82
2023-06-08 00:03:00,10.6,9.17,1.1,3.58
2023-06-08 00:04:00,10.0,10.7,-0.6,1.53
2023-06-08 00:05:00,28.1,43.95,18.1,33.25
2023-06-08 00:06:00,17.4,23.43,-10.7,-20.52
2023-06-08 00:07:00,17.1,52.45,-0.3,29.02
2023-06-08 00:08:00,7.9,3.01,-9.2,-49.44
2023-06-08 00:09:00,12.5,11.09,4.6,8.08
2023-06-08 00:10:00,4.6,6.7,-7.9,-4.39
2023-06-08 00:11:00,7.7,1.94,3.1,-4.76
2023-06-08 00:12:00,7.3,8.06,-0.4,6.12
2023-06-08 00:13:00,26.4,30.86,19.1,22.8
2023-06-08 00:14:00,9.9,107.75,-16.5,76.89
2023-06-08 00:15:00,14.2,128.67,4.3,20.92
2023-06-08 00:16:00,11.8,9.44,-2.4,-119.23
2023-06-08 00:17:00,10.3,26.73,-1.5,17.29
2023-06-08 00:18:00,10.1,7.08,-0.2,-19.65
2023-06-08 00:19:00,8.4,1.8,-1.7,-5.28
2023-06-08 00:20:00,2.6,3.25,-5.8,1.45
2023-06-08 00:21:00,8.5,1.0,5.9,-2.25
2023-06-08 00:22:00,7.2,6.7,-1.3,5.7
2023-06-08 00:23:00,4.6,0.4,-2.6,-6.3
2023-06-08 00:24:00,2.7,6.93,-1.9,6.53
2023-06-08 00:25:00,7.8,21.04,5.1,14.11
2023-06-08 00:26:00,31.0,53.58,23.2,32.54
2023-06-08 00:27:00,17.8,72.02,-13.2,18.44
2023-06-08 00:28:00,8.4,117.41,-9.4,45.39
2023-06-08 00:29:00,10.2,4.39,1.8,-113.02
2023-06-08 00:30:00,4.1,18.28,-6.1,13.89
2023-06-08 00:31:00,11.5,19.82,7.4,1.54
2023-06-08 00:32:00,13.6,0.77,2.1,-19.05
2023-06-08 00:33:00,28.5,34.72,14.9,33.95
2023-06-08 00:34:00,7.7,51.52,-20.8,16.8
2023-06-08 00:35:00,14.4,47.62,6.7,-3.9
2023-06-08 00:36:00,10.0,46.27,-4.4,-1.35
2023-06-08 00:37:00,0.1,8.11,-9.9,-38.16
2023-06-08 00:38:00,22.4,44.07,22.3,35.96
2023-06-08 00:39:00,9.3,32.46,-13.1,-11.61
2023-06-08 00:40:00,15.2,13.56,5.9,-18.9
2023-06-08 00:41:00,17.7,19.66,2.5,6.1
2023-06-08 00:42:00,20.9,28.35,3.2,8.69
2023-06-08 00:43:00,20.8,15.27,-0.1,-13.08
2023-06-08 00:44:00,12.5,29.96,-8.3,14.69
2023-06-08 00:45:00,18.2,30.33,5.7,0.37
2023-06-08 00:46:00,15.0,20.5,-3.2,-9.83
2023-06-08 00:47:00,19.3,49.26,4.3,28.76
2023-06-08 00:48:00,19.2,13.1,-0.1,-36.16
2023-06-08 00:49:00,17.7,40.51,-1.5,27.41
2023-06-08 00:50:00,26.3,4.53,8.6,-35.98
