timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-10-02 00:00:00,6.3,,,
2023-10-02 00:01:00,0.1,4.2,-6.2,
2023-10-02 00:02:00,0.1,1.15,0.0,-3.05
2023-10-02 00:03:00,0.1,4.22,0.0,3.07
2023-10-02 00:04:00,1.7,1.86,1.6,-2.36
2023-10-02 00:05:00,0.1,2.88,-1.6,1.02
2023-10-02 00:06:00,0.1,6.25,0.0,3.37
2023-10-02 00:07:00,8.3,10.74,8.2,4.49
2023-10-02 00:08:00,8.3,3.58,0.0,-7.16
2023-10-02 00:09:00,0.1,29.68,-8.2,26.1
2023-10-02 00:10:00,11.1,43.3,11.0,13.62
2023-10-02 00:11:00,3.5,87.29,-7.6,43.99
2023-10-02 00:12:00,4.1,0.65,0.6,-86.64
2023-10-02 00:13:00,8.7,6.88,4.6,6.23
2023-10-02 00:14:00,0.1,7.8,-8.6,0.92
2023-10-02 00:15:00,0.1,5.55,0.0,-2.25
2023-10-02 00:16:00,0.1,8.14,0.0,2.59
2023-10-02 00:17:00,4.9,0.85,4.8,-7.29
2023-10-02 00:18:00,0.1,7.89,-4.8,7.04
2023-10-02 00:19:00,1.5,0.29,1.4,-7.6
2023-10-02 00:20:00,0.5,3.53,-1.0,3.24
2023-10-02 00:21:00,0.8,6.56,0.3,3.03
2023-10-02 00:22:00,0.2,8.54,-0.6,1.98
2023-10-02 00:23:00,10.3,8.22,10.1,-0.32
2023-10-02 00:24:00,0.1,7.98,-10.2,-0.24
2023-10-02 00:25:00,3.6,8.09,3.5,0.11
2023-10-02 00:26:00,5.6,6.94,2.0,-1.15
2023-10-02 00:27:00,0.1,2.66,-5.5,-4.28
2023-10-02 00:28:00,5.1,7.31,5.0,4.65
2023-10-02 00:29:00,0.1,6.62,-5.0,-0.69
2023-10-02 00:30:00,4.9,6.5,4.8,-0.12
2023-10-02 00:31:00,0.3,6.32,-4.6,-0.18
2023-10-02 00:32:00,0.1,2.08,-0.2,-4.24
2023-10-02 00:33:00,0.4,1.17,0.3,-0.91
2023-10-02 00:34:00,1.8,0.79,1.4,-0.38
2023-10-02 00:35:00,0.5,2.09,-1.3,1.3
2023-10-02 00:36:00,9.0,9.56,8.5,7.47
2023-10-02 00:37:00,1.6,7.43,-7.4,-2.13
2023-10-02 00:38:00,6.7,18.73,5.1,11.3
2023-10-02 00:39:00,3.3,17.59,-3.4,-1.14
2023-10-02 00:40:00,4.5,1.03,1.2,-16.56
2023-10-02 00:41:00,0.1,5.23,-4.4,4.2
2023-10-02 00:42:00,5.6,9.37,5.5,4.14
2023-10-02 00:43:00,7.4,0.52,1.8,-8.85
2023-10-02 00:44:00,10.7,0.39,3.3,-0.13
2023-10-02 00:45:00,0.1,1.48,-10.6,1.09
2023-10-02 00:46:00,3.0,2.25,2.9,0.77
2023-10-02 00:47:00,0.9,9.88,-2.1,7.63
2023-10-02 00:48:00,7.0,3.52,6.1,-6.36
2023-10-02 00:49:00,1.1,4.92,-5.9,1.4
2023-10-02 00:50:00,1.1,0.63,0.0,-4.29
2023-10-02 00:51:00,0.9,2.16,-0.2,1.53
2023-10-02 00:52:00,0.2,3.24,-0.7,1.08
2023-10-02 00:53:00,5.1,4.7,4.9,1.46
2023-10-02 00:54:00,1.2,40.21,-3.9,35.51
2023-10-02 00:55:00,0.1,36.52,-1.1,-3.69
2023-10-02 00:56:00,1.2,7.82,1.1,-28.7
2023-10-02 00:57:00,5.4,2.89,4.2,-4.93
2023-10-02 00:58:00,8.5,52.8,3.1,49.91
2023-10-02 00:59:00,0.1,61.15,-8.4,8.35
2023-10-02 01:00:00,4.0,0.68,3.9,-60.47
2023-10-02 01:01:00,5.4,2.21,1.4,1.53
2023-10-02 01:02:00,0.1,4.28,-5.3,2.07
2023-10-02 01:03:00,0.1,4.42,0.0,0.14
2023-10-02 01:04:00,0.1,6.5,0.0,2.08
2023-10-02 01:05:00,0.1,5.17,0.0,-1.33
2023-10-02 01:06:00,0.1,3.38,0.0,-1.79
2023-10-02 01:07:00,0.1,3.23,0.0,-0.15
2023-10-02 01:08:00,0.1,9.9,0.0,6.67
2023-10-02 01:09:00,0.1,7.23,0.0,-2.67
2023-10-02 01:10:00,0.1,0.28,0.0,-6.95
2023-10-02 01:11:00,0.1,2.75,0.0,2.47
2023-10-02 01:12:00,9.6,44.71,9.5,41.96
2023-10-02 01:13:00,0.1,47.76,-9.5,3.05
2023-10-02 01:14:00,0.1,0.3,0.0,-47.46
2023-10-02 01:15:00,7.0,26.08,6.9,25.78
2023-10-02 01:16:00,2.7,25.14,-4.3,-0.94
2023-10-02 01:17:00,0.1,0.38,-2.6,-24.76
2023-10-02 01:18:00,0.1,7.49,0.0,7.11
2023-10-02 01:19:00,0.1,7.96,0.0,0.47
2023-10-02 01:20:00,0.1,9.08,0.0,1.12
2023-10-02 01:21:00,0.2,2.36,0.1,-6.72
2023-10-02 01:22:00,2.4,12.98,2.2,10.62
2023-10-02 01:23:00,3.2,11.11,0.8,-1.87
2023-10-02 01:24:00,9.1,63.65,5.9,52.54
2023-10-02 01:25:00,4.3,41.68,-4.8,-21.97
2023-10-02 01:26:00,2.8,1.29,-1.5,-40.39
2023-10-02 01:27:00,5.9,9.36,3.1,8.07
2023-10-02 01:28:00,0.1,23.74,-5.8,14.38
2023-10-02 01:29:00,2.1,3.81,2.0,-19.93
2023-10-02 01:30:00,0.1,40.0,-2.0,36.19
2023-10-02 01:31:00,21.0,10.78,20.9,-29.22
2023-10-02 01:32:00,20.0,14.77,-1.0,3.99
2023-10-02 01:33:00,20.2,21.14,0.2,6.37
2023-10-02 01:34:00,45.3,174.77,25.1,153.63
2023-10-02 01:35:00,13.6,161.35,-31.7,-13.42
2023-10-02 01:36:00,10.1,76.11,-3.5,-85.24
2023-10-02 01:37:00,13.4,7.0,3.3,-69.11
2023-10-02 01:38:00,11.1,3.87,-2.3,-3.13
2023-10-02 01:39:00,8.8,4.33,-2.3,0.46
2023-10-02 01:40:00,21.7,9.51,12.9,5.18
2023-10-02 01:41:00,9.9,1.09,-11.8,-8.42
2023-10-02 01:42:00,30.2,111.55,20.3,110.46
2023-10-02 01:43:00,18.7,16.75,-11.5,-94.8
2023-10-02 01:44:00,19.9,61.69,1.2,44.94
2023-10-02 01:45:00,13.7,15.12,-6.2,-46.57
2023-10-02 01:46:00,14.1,21.73,0.4,6.61
2023-10-02 01:47:00,2.6,53.12,-11.5,31.39
2023-10-02 01:48:00,15.6,51.73,13.0,-1.39
2023-10-02 01:49:00,8.8,2.68,-6.8,-49.05
2023-10-02 01:50:00,5.0,45.27,-3.8,42.59
2023-10-02 01:51:00,4.1,5.07,-0.9,-40.2
2023-10-02 01:52:00,4.1,3.83,0.0,-1.24
2023-10-02 01:53:00,9.3,6.96,5.2,3.13
2023-10-02 01:54:00,2.0,12.94,-7.3,5.98
2023-10-02 01:55:00,4.9,35.03,2.9,22.09
2023-10-02 01:56:00,5.8,23.76,0.9,-11.27
2023-10-02 01:57:00,8.9,10.04,3.1,-13.72
2023-10-02 01:58:00,0.7,27.42,-8.2,17.38
2023-10-02 01:59:00,0.2,14.98,-0.5,-12.44
2023-10-02 02:00:00,5.0,32.39,4.8,17.41
2023-10-02 02:01:00,28.7,113.74,23.7,81.35
2023-10-02 02:02:00,12.4,51.15,-16.3,-62.59
2023-10-02 02:03:00,12.2,71.17,-0.2,20.02
2023-10-02 02:04:00,3.1,13.67,-9.1,-57.5
2023-10-02 02:05:00,19.0,155.85,15.9,142.18
2023-10-02 02:06:00,9.1,58.86,-9.9,-96.99
2023-10-02 02:07:00,19.8,11.52,10.7,-47.34
2023-10-02 02:08:00,4.0,75.79,-15.8,64.27
2023-10-02 02:09:00,1.4,27.3,-2.6,-48.49
2023-10-02 02:10:00,7.5,7.97,6.1,-19.33
2023-10-02 02:11:00,3.0,3.83,-4.5,-4.14
2023-10-02 02:12:00,7.1,0.11,4.1,-3.72
2023-10-02 02:13:00,0.2,8.63,-6.9,8.52
2023-10-02 02:14:00,0.1,0.5,-0.1,-8.13
2023-10-02 02:15:00,15.5,29.47,15.4,28.97
2023-10-02 02:16:00,2.4,4.59,-13.1,-24.88
2023-10-02 02:17:00,2.1,29.78,-0.3,25.19
2023-10-02 02:18:00,2.8,7.32,0.7,-22.46
2023-10-02 02:19:00,1.5,10.51,-1.3,3.19
2023-10-02 02:20:00,4.3,3.23,2.8,-7.28
2023-10-02 02:21:00,9.0,1.53,4.7,-1.7
2023-10-02 02:22:00,2.7,5.14,-6.3,3.61
2023-10-02 02:23:00,2.9,36.65,0.2,31.51
2023-10-02 02:24:00,6.2,37.33,3.3,0.68
2023-10-02 02:25:00,0.1,8.7,-6.1,-28.63
2023-10-02 02:26:00,2.3,3.62,2.2,-5.08
2023-10-02 02:27:00,4.9,19.4,2.6,15.78
2023-10-02 02:28:00,1.7,22.96,-3.2,3.56
2023-10-02 02:29:00,1.5,5.65,-0.2,-17.31
2023-10-02 02:30:00,0.1,7.26,-1.4,1.61
2023-10-02 02:31:00,14.0,22.48,13.9,15.22
2023-10-02 02:32:00,3.5,3.41,-10.5,-19.07
2023-10-02 02:33:00,0.2,12.26,-3.3,8.85
2023-10-02 02:34:00,0.1,2.99,-0.1,-9.27
2023-10-02 02:35:00,0.2,0.59,0.1,-2.4
2023-10-02 02:36:00,6.4,15.43,6.2,14.84
2023-10-02 02:37:00,6.0,2.88,-0.4,-12.55
2023-10-02 02:38:00,2.6,2.35,-3.4,-0.53
2023-10-02 02:39:00,7.6,11.31,5.0,8.96
2023-10-02 02:40:00,5.5,7.32,-2.1,-3.99
2023-10-02 02:41:00,13.8,20.59,8.3,13.27
2023-10-02 02:42:00,6.8,16.23,-7.0,-4.36
2023-10-02 02:43:00,5.3,134.82,-1.5,118.59
2023-10-02 02:44:00,8.0,128.68,2.7,-6.14
2023-10-02 02:45:00,0.1,18.69,-7.9,-109.99
2023-10-02 02:46:00,2.9,4.38,2.8,-14.31
2023-10-02 02:47:00,4.5,0.63,1.6,-3.75
2023-10-02 02:48:00,5.3,3.97,0.8,3.34
2023-10-02 02:49:00,12.9,18.9,7.6,14.93
2023-10-02 02:50:00,4.9,17.1,-8.0,-1.8
2023-10-02 02:51:00,4.5,13.13,-0.4,-3.97
2023-10-02 02:52:00,0.1,15.84,-4.4,2.71
2023-10-02 02:53:00,0.1,0.15,0.0,-15.69
2023-10-02 02:54:00,0.1,2.44,0.0,2.29
2023-10-02 02:55:00,7.9,11.08,7.8,8.64
2023-10-02 02:56:00,4.4,6.12,-3.5,-4.96
2023-10-02 02:57:00,0.1,7.58,-4.3,1.46
2023-10-02 02:58:00,6.9,14.41,6.8,6.83
2023-10-02 02:59:00,0.9,12.14,-6.0,-2.27
2023-10-02 03:00:00,2.2,4.72,1.3,-7.42
2023-10-02 03:01:00,0.1,1.95,-2.1,-2.77
2023-10-02 03:02:00,0.1,8.59,0.0,6.64
2023-10-02 03:03:00,0.1,1.09,0.0,-7.5
2023-10-02 03:04:00,0.1,6.66,0.0,5.57
2023-10-02 03:05:00,2.5,10.08,2.4,3.42
2023-10-02 03:06:00,0.8,15.58,-1.7,5.5
2023-10-02 03:07:00,1.7,0.17,0.9,-15.41
2023-10-02 03:08:00,3.5,0.8,1.8,0.63
2023-10-02 03:09:00,0.1,0.56,-3.4,-0.24
2023-10-02 03:10:00,0.5,2.41,0.4,1.85
2023-10-02 03:11:00,0.1,2.71,-0.4,0.3
2023-10-02 03:12:00,9.9,22.44,9.8,19.73
2023-10-02 03:13:00,13.6,44.45,3.7,22.01
2023-10-02 03:14:00,12.9,2.8,-0.7,-41.65
2023-10-02 03:15:00,10.8,17.87,-2.1,15.07
2023-10-02 03:16:00,4.3,43.89,-6.5,26.02
2023-10-02 03:17:00,0.1,0.48,-4.2,-43.41
2023-10-02 03:18:00,0.1,0.66,0.0,0.18
2023-10-02 03:19:00,0.1,2.37,0.0,1.71
2023-10-02 03:20:00,0.1,0.36,0.0,-2.01
2023-10-02 03:21:00,0.3,3.58,0.2,3.22
2023-10-02 03:22:00,0.1,3.89,-0.2,0.31
2023-10-02 03:23:00,0.2,9.28,0.1,5.39
2023-10-02 03:24:00,0.1,8.05,-0.1,-1.23
2023-10-02 03:25:00,0.1,0.39,0.0,-7.66
2023-10-02 03:26:00,11.3,31.24,11.2,30.85
2023-10-02 03:27:00,0.1,25.87,-11.2,-5.37
2023-10-02 03:28:00,2.5,6.38,2.4,-19.49
2023-10-02 03:29:00,33.1,156.04,30.6,149.66
2023-10-02 03:30:00,36.8,103.37,3.7,-52.67
