startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1646764200000,38939.5,38948.5,38800,38800,308.388,11984158.801
1646764260000,38800,38805,38760,38785.5,253.586,9834646.7565
1646764320000,38785.5,38836,38750,38834.5,238.818,9263963.7675
1646764380000,38834.5,38908,38834,38888.5,157.44,6121838.668
1646764440000,38888.5,38900,38850,38876.5,88.129,3426439.2155
1646764500000,38876.5,38921.5,38871,38918.5,52.679,2049230.4295
1646764560000,38918.5,38954.5,38918.5,38921,120.038,4674307.1945
1646764620000,38921,38921.5,38868.5,38879,71.001,2760913.621
1646764680000,38879,38888,38840,38870,59.548,2313919.5185
1646764740000,38870,38905,38870,38904.5,40.767,1585627.6525
1646764800000,38904.5,38912,38888,38911.5,37.99,1477881.8255
1646764860000,38911.5,38918,38840,38849.5,68.576,2665523.8875
1646764920000,38849.5,38864,38831,38831,37.782,1467568.8575
1646764980000,38831,38885.5,38831,38869,42.041,1634418.6615
1646765040000,38869,38869.5,38820,38823.5,71.742,2786348.424
1646765100000,38823.5,38833,38799.5,38800,45.816,1778306.811
1646765160000,38800,38840,38800,38840,32.855,1275392.421
1646765220000,38840,38890.5,38839.5,38879,92.446,3594265.4715
1646765280000,38879,38879,38747.5,38771,168.118,6520825.1985
1646765340000,38771,38802,38761.5,38779.5,80.578,3125146.9075
1646765400000,38779.5,38787,38750,38787,48.798,1892092.934
1646765460000,38787,38800,38786.5,38796,35.108,1361887.1255
1646765520000,38796,38803.5,38796,38803.5,21.428,831461.2735
1646765580000,38803.5,38875,38803,38836.5,94.317,3662395.546
1646765640000,38836.5,38836.5,38686,38690,175.642,6803244.9035
1646765700000,38690,38731.5,38690,38710.5,88.752,3435632.982
1646765760000,38710.5,38711,38710.5,38711,20.523,794457.7425
1646765820000,38711,38730,38697,38705.5,67.442,2610855.6165
1646765880000,38705.5,38706,38643.5,38666,108.139,4181101.524
1646765940000,38666,38700,38659,38659,63.541,2458069.942
1646766000000,38659,38686.5,38652,38654.5,53.741,2078197.8255
1646766060000,38654.5,38655,38557.5,38584.5,403.644,15579645.1825
1646766120000,38584.5,38600,38522,38522,232.08,8945820.9315
1646766180000,38522,38548,38520.5,38524,113.117,4358255.234
1646766240000,38524,38530,38460,38512.5,238.411,9176471.5315
1646766300000,38512.5,38512.5,38460,38476,118.965,4578405.9085
1646766360000,38476,38577,38475.5,38565,152.613,5882764.958
1646766420000,38565,38659,38533,38659,193.726,7480443.6715
