startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1685125800000,26669.5,26671.4,26661.6,26671.3,29.817,795133.6638
1685125860000,26671.3,26678.2,26671.3,26671.8,37.251,993654.4539
1685125920000,26671.8,26678.4,26668.3,26678.3,81.008,2160630.5353
1685125980000,26678.3,26699.3,26678.3,26694.7,77.784,2075982.7328
1685126040000,26694.7,26706.4,26691.8,26701.6,154.727,4131280.2397
1685126100000,26701.6,26712.2,26690,26690.1,128.27,3425434.9252
1685126160000,26690.1,26696.4,26688.3,26696.4,53.281,1422081.5267
1685126220000,26696.4,26696.4,26696,26696.1,14.356,383249.662
1685126280000,26696.1,26725,26696,26722.7,513.145,13704469.1002
1685126340000,26722.7,26732,26717.4,26722.7,95.028,2539658.0264
1685126400000,26722.7,26726.7,26720,26726.1,113.312,3028111.2992
1685126460000,26726.1,26726.2,26715,26719.9,110.01,2939459.5423
1685126520000,26719.9,26743,26719.9,26729.3,181.337,4847928.6422
1685126580000,26729.3,26730,26722.9,26723,38.164,1020033.9383
1685126640000,26723,26730.6,26720.9,26730.6,76.33,2039810.0202
1685126700000,26730.6,26730.6,26720.3,26720.3,26.479,707632.7979
1685126760000,26720.3,26720.4,26720.3,26720.3,12.163,324999.2238
1685126820000,26720.3,26720.4,26720,26720,11.58,309419.6271
1685126880000,26720,26720.4,26719.9,26719.9,12.735,340279.5453
1685126940000,26719.9,26720,26713.2,26713.2,42.746,1142024.8565
1685127000000,26713.2,26715.7,26705,26713.9,23.967,640201.7127
1685127060000,26713.9,26724.9,26713.9,26719,52.97,1415421.3905
1685127120000,26719,26725,26718.9,26724.9,29.672,792952.8123
1685127180000,26724.9,26736.2,26724.9,26736.2,62.441,1669052.4438
1685127240000,26736.2,26736.2,26727.1,26727.1,9.207,246112.1924
1685127300000,26727.1,26733.6,26718.9,26733.5,50.367,1346063.638
1685127360000,26733.5,26736.8,26733.5,26736.8,17.965,480315.9708
1685127420000,26736.8,26736.8,26723,26723,54.925,1468118.0766
1685127480000,26723,26723.1,26716.6,26716.7,32.01,855314.2531
1685127540000,26716.7,26720,26714.6,26714.6,23.272,621749.533
1685127600000,26714.6,26720,26714.6,26720,116.696,3118078.7105
1685127660000,26720,26748,26719.9,26747.9,90.994,2432920.2914
1685127720000,26747.9,26750.9,26735.4,26750.9,56.623,1514361.4337
1685127780000,26750.9,26769.6,26750.8,26765.1,177.431,4748675.3865
1685127840000,26765.1,26765.2,26750,26750.1,51.601,1380558.5219
1685127900000,26750.1,26750.1,26738.4,26741.6,75.776,2026278.0961
1685127960000,26741.6,26754.3,26741.5,26752.5,44.46,1189251.5873
