timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-10-15 00:00:00,15.0,,,
2022-10-15 00:01:00,19.5,53.95,4.5,
2022-10-15 00:02:00,10.0,71.19,-9.5,17.24
2022-10-15 00:03:00,18.5,42.8,8.5,-28.39
2022-10-15 00:04:00,14.5,15.1,-4.0,-27.7
2022-10-15 00:05:00,9.0,2.96,-5.5,-12.14
2022-10-15 00:06:00,35.0,209.62,26.0,206.66
2022-10-15 00:07:00,12.0,196.08,-23.0,-13.54
2022-10-15 00:08:00,11.5,10.97,-0.5,-185.11
2022-10-15 00:09:00,11.5,28.91,0.0,17.94
2022-10-15 00:10:00,73.0,1228.67,61.5,1199.76
2022-10-15 00:11:00,8.0,1004.87,-65.0,-223.8
2022-10-15 00:12:00,61.5,855.51,53.5,-149.36
2022-10-15 00:13:00,34.0,689.33,-27.5,-166.18
2022-10-15 00:14:00,23.5,45.18,-10.5,-644.15
2022-10-15 00:15:00,13.0,293.2,-10.5,248.02
2022-10-15 00:16:00,24.0,27.29,11.0,-265.91
2022-10-15 00:17:00,18.5,61.03,-5.5,33.74
2022-10-15 00:18:00,27.5,203.86,9.0,142.83
2022-10-15 00:19:00,23.0,34.77,-4.5,-169.09
2022-10-15 00:20:00,20.0,298.06,-3.0,263.29
2022-10-15 00:21:00,11.5,20.37,-8.5,-277.69
2022-10-15 00:22:00,8.0,14.57,-3.5,-5.8
2022-10-15 00:23:00,10.0,9.13,2.0,-5.44
2022-10-15 00:24:00,9.5,17.58,-0.5,8.45
2022-10-15 00:25:00,17.5,126.75,8.0,109.17
2022-10-15 00:26:00,8.0,175.83,-9.5,49.08
2022-10-15 00:27:00,14.5,21.92,6.5,-153.91
2022-10-15 00:28:00,2.0,39.78,-12.5,17.86
2022-10-15 00:29:00,11.0,21.5,9.0,-18.28
2022-10-15 00:30:00,16.0,162.49,5.0,140.99
2022-10-15 00:31:00,24.5,281.81,8.5,119.32
2022-10-15 00:32:00,11.0,253.47,-13.5,-28.34
2022-10-15 00:33:00,20.5,49.97,9.5,-203.5
2022-10-15 00:34:00,7.5,205.17,-13.0,155.2
2022-10-15 00:35:00,15.0,122.58,7.5,-82.59
2022-10-15 00:36:00,18.5,37.0,3.5,-85.58
2022-10-15 00:37:00,24.0,76.88,5.5,39.88
2022-10-15 00:38:00,13.0,26.09,-11.0,-50.79
2022-10-15 00:39:00,2.0,41.89,-11.0,15.8
2022-10-15 00:40:00,8.0,61.84,6.0,19.95
2022-10-15 00:41:00,12.5,36.39,4.5,-25.45
2022-10-15 00:42:00,11.0,9.57,-1.5,-26.82
2022-10-15 00:43:00,21.5,132.86,10.5,123.29
2022-10-15 00:44:00,22.5,52.23,1.0,-80.63
2022-10-15 00:45:00,26.5,97.26,4.0,45.03
2022-10-15 00:46:00,19.0,2.01,-7.5,-95.25
2022-10-15 00:47:00,22.0,109.13,3.0,107.12
2022-10-15 00:48:00,30.0,283.23,8.0,174.1
2022-10-15 00:49:00,46.5,312.29,16.5,29.06
2022-10-15 00:50:00,46.0,129.66,-0.5,-182.63
2022-10-15 00:51:00,55.0,431.87,9.0,302.21
2022-10-15 00:52:00,33.5,196.24,-21.5,-235.63
2022-10-15 00:53:00,16.0,129.47,-17.5,-66.77
2022-10-15 00:54:00,8.5,6.49,-7.5,-122.98
2022-10-15 00:55:00,20.5,32.03,12.0,25.54
2022-10-15 00:56:00,18.0,17.78,-2.5,-14.25
2022-10-15 00:57:00,10.0,46.86,-8.0,29.08
2022-10-15 00:58:00,16.5,34.89,6.5,-11.97
2022-10-15 00:59:00,10.0,40.19,-6.5,5.3
2022-10-15 01:00:00,17.5,33.64,7.5,-6.55
2022-10-15 01:01:00,14.5,6.21,-3.0,-27.43
2022-10-15 01:02:00,21.5,38.46,7.0,32.25
2022-10-15 01:03:00,3.0,80.45,-18.5,41.99
2022-10-15 01:04:00,13.5,38.02,10.5,-42.43
2022-10-15 01:05:00,16.5,87.94,3.0,49.92
2022-10-15 01:06:00,24.0,120.55,7.5,32.61
2022-10-15 01:07:00,5.0,7.78,-19.0,-112.77
2022-10-15 01:08:00,13.0,19.18,8.0,11.4
2022-10-15 01:09:00,17.0,55.22,4.0,36.04
2022-10-15 01:10:00,7.0,16.73,-10.0,-38.49
2022-10-15 01:11:00,18.5,32.88,11.5,16.15
2022-10-15 01:12:00,13.0,13.36,-5.5,-19.52
2022-10-15 01:13:00,7.5,10.17,-5.5,-3.19
2022-10-15 01:14:00,7.0,16.08,-0.5,5.91
2022-10-15 01:15:00,16.5,83.12,9.5,67.04
2022-10-15 01:16:00,3.5,86.04,-13.0,2.92
2022-10-15 01:17:00,3.0,17.38,-0.5,-68.66
2022-10-15 01:18:00,19.5,25.68,16.5,8.3
2022-10-15 01:19:00,28.0,63.56,8.5,37.88
2022-10-15 01:20:00,14.0,31.36,-14.0,-32.2
2022-10-15 01:21:00,12.5,62.94,-1.5,31.58
