timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-24 00:00:00,19.1,,,
2023-08-24 00:01:00,6.3,13.31,-12.8,
2023-08-24 00:02:00,17.4,26.32,11.1,13.01
2023-08-24 00:03:00,10.3,56.72,-7.1,30.4
2023-08-24 00:04:00,7.6,57.4,-2.7,0.68
2023-08-24 00:05:00,29.0,44.05,21.4,-13.35
2023-08-24 00:06:00,6.4,74.42,-22.6,30.37
2023-08-24 00:07:00,13.6,37.84,7.2,-36.58
2023-08-24 00:08:00,23.7,193.3,10.1,155.46
2023-08-24 00:09:00,11.6,172.93,-12.1,-20.37
2023-08-24 00:10:00,19.8,13.33,8.2,-159.6
2023-08-24 00:11:00,13.6,45.39,-6.2,32.06
2023-08-24 00:12:00,5.3,8.2,-8.3,-37.19
2023-08-24 00:13:00,2.1,7.98,-3.2,-0.22
2023-08-24 00:14:00,4.6,10.09,2.5,2.11
2023-08-24 00:15:00,25.6,133.83,21.0,123.74
2023-08-24 00:16:00,12.7,142.73,-12.9,8.9
2023-08-24 00:17:00,20.5,5.99,7.8,-136.74
2023-08-24 00:18:00,15.1,0.36,-5.4,-5.63
2023-08-24 00:19:00,13.8,20.12,-1.3,19.76
2023-08-24 00:20:00,5.3,1.6,-8.5,-18.52
2023-08-24 00:21:00,11.9,29.49,6.6,27.89
2023-08-24 00:22:00,0.8,17.22,-11.1,-12.27
2023-08-24 00:23:00,21.3,119.19,20.5,101.97
2023-08-24 00:24:00,10.7,68.3,-10.6,-50.89
2023-08-24 00:25:00,26.1,118.1,15.4,49.8
2023-08-24 00:26:00,2.1,148.87,-24.0,30.77
2023-08-24 00:27:00,5.5,40.63,3.4,-108.24
2023-08-24 00:28:00,12.1,2.4,6.6,-38.23
2023-08-24 00:29:00,3.9,26.09,-8.2,23.69
2023-08-24 00:30:00,3.9,10.16,0.0,-15.93
2023-08-24 00:31:00,17.4,79.67,13.5,69.51
2023-08-24 00:32:00,10.6,90.64,-6.8,10.97
2023-08-24 00:33:00,19.8,30.04,9.2,-60.6
2023-08-24 00:34:00,24.4,86.3,4.6,56.26
2023-08-24 00:35:00,10.0,91.1,-14.4,4.8
2023-08-24 00:36:00,18.9,6.29,8.9,-84.81
2023-08-24 00:37:00,5.3,14.47,-13.6,8.18
2023-08-24 00:38:00,6.8,18.4,1.5,3.93
2023-08-24 00:39:00,14.4,3.68,7.6,-14.72
2023-08-24 00:40:00,8.8,41.56,-5.6,37.88
2023-08-24 00:41:00,3.1,49.75,-5.7,8.19
2023-08-24 00:42:00,12.4,2.61,9.3,-47.14
2023-08-24 00:43:00,0.1,14.5,-12.3,11.89
2023-08-24 00:44:00,9.8,4.05,9.7,-10.45
2023-08-24 00:45:00,7.7,26.14,-2.1,22.09
2023-08-24 00:46:00,0.1,24.06,-7.6,-2.08
2023-08-24 00:47:00,0.8,7.39,0.7,-16.67
2023-08-24 00:48:00,12.7,14.64,11.9,7.25
2023-08-24 00:49:00,5.8,9.04,-6.9,-5.6
2023-08-24 00:50:00,7.2,4.14,1.4,-4.9
2023-08-24 00:51:00,3.4,0.65,-3.8,-3.49
2023-08-24 00:52:00,2.5,15.27,-0.9,14.62
2023-08-24 00:53:00,5.7,27.94,3.2,12.67
2023-08-24 00:54:00,7.4,14.57,1.7,-13.37
2023-08-24 00:55:00,32.9,179.55,25.5,164.98
2023-08-24 00:56:00,9.4,45.72,-23.5,-133.83
2023-08-24 00:57:00,7.0,146.56,-2.4,100.84
2023-08-24 00:58:00,28.1,211.77,21.1,65.21
2023-08-24 00:59:00,14.1,132.52,-14.0,-79.25
2023-08-24 01:00:00,10.8,270.04,-3.3,137.52
2023-08-24 01:01:00,28.9,5.4,18.1,-264.64
2023-08-24 01:02:00,4.5,32.2,-24.4,26.8
2023-08-24 01:03:00,15.1,5.29,10.6,-26.91
2023-08-24 01:04:00,10.8,48.6,-4.3,43.31
2023-08-24 01:05:00,4.0,49.95,-6.8,1.35
2023-08-24 01:06:00,11.4,5.81,7.4,-44.14
2023-08-24 01:07:00,4.1,23.99,-7.3,18.18
2023-08-24 01:08:00,18.7,123.67,14.6,99.68
2023-08-24 01:09:00,16.3,19.24,-2.4,-104.43
2023-08-24 01:10:00,163.7,2376.36,147.4,2357.12
2023-08-24 01:11:00,146.9,1290.28,-16.8,-1086.08
2023-08-24 01:12:00,53.3,3300.07,-93.6,2009.79
2023-08-24 01:13:00,44.5,126.57,-8.8,-3173.5
2023-08-24 01:14:00,40.9,16.96,-3.6,-109.61
2023-08-24 01:15:00,65.9,89.84,25.0,72.88
2023-08-24 01:16:00,21.9,30.76,-44.0,-59.08
2023-08-24 01:17:00,102.1,1286.71,80.2,1255.95
2023-08-24 01:18:00,48.4,1266.62,-53.7,-20.09
2023-08-24 01:19:00,44.4,104.74,-4.0,-1161.88
2023-08-24 01:20:00,40.9,69.44,-3.5,-35.3
2023-08-24 01:21:00,37.8,173.48,-3.1,104.04
2023-08-24 01:22:00,45.6,83.86,7.8,-89.62
2023-08-24 01:23:00,39.9,118.28,-5.7,34.42
2023-08-24 01:24:00,31.3,4.45,-8.6,-113.83
2023-08-24 01:25:00,33.0,16.79,1.7,12.34
2023-08-24 01:26:00,21.7,33.64,-11.3,16.85
2023-08-24 01:27:00,32.8,127.14,11.1,93.5
2023-08-24 01:28:00,29.8,9.33,-3.0,-117.81
2023-08-24 01:29:00,36.0,70.04,6.2,60.71
2023-08-24 01:30:00,95.1,1006.11,59.1,936.07
2023-08-24 01:31:00,31.7,989.71,-63.4,-16.4
2023-08-24 01:32:00,40.0,120.98,8.3,-868.73
2023-08-24 01:33:00,45.2,37.61,5.2,-83.37
2023-08-24 01:34:00,20.3,149.18,-24.9,111.57
2023-08-24 01:35:00,30.2,34.16,9.9,-115.02
2023-08-24 01:36:00,24.2,30.43,-6.0,-3.73
2023-08-24 01:37:00,20.4,57.82,-3.8,27.39
2023-08-24 01:38:00,16.6,6.75,-3.8,-51.07
2023-08-24 01:39:00,3.5,19.0,-13.1,12.25
2023-08-24 01:40:00,21.9,71.98,18.4,52.98
2023-08-24 01:41:00,15.8,35.39,-6.1,-36.59
2023-08-24 01:42:00,12.2,15.72,-3.6,-19.67
2023-08-24 01:43:00,3.1,36.31,-9.1,20.59
2023-08-24 01:44:00,13.0,52.92,9.9,16.61
2023-08-24 01:45:00,17.9,25.74,4.9,-27.18
2023-08-24 01:46:00,16.5,58.46,-1.4,32.72
2023-08-24 01:47:00,10.0,35.15,-6.5,-23.31
2023-08-24 01:48:00,14.1,25.28,4.1,-9.87
2023-08-24 01:49:00,10.5,10.34,-3.6,-14.94
2023-08-24 01:50:00,63.6,527.34,53.1,517.0
2023-08-24 01:51:00,41.1,32.85,-22.5,-494.49
2023-08-24 01:52:00,54.7,133.12,13.6,100.27
2023-08-24 01:53:00,40.8,64.95,-13.9,-68.17
2023-08-24 01:54:00,34.4,78.74,-6.4,13.79
2023-08-24 01:55:00,25.5,135.99,-8.9,57.25
2023-08-24 01:56:00,24.5,232.17,-1.0,96.18
2023-08-24 01:57:00,65.1,31.59,40.6,-200.58
2023-08-24 01:58:00,36.6,16.32,-28.5,-15.27
2023-08-24 01:59:00,26.8,117.12,-9.8,100.8
2023-08-24 02:00:00,34.9,72.68,8.1,-44.44
2023-08-24 02:01:00,22.4,90.83,-12.5,18.15
2023-08-24 02:02:00,19.3,60.59,-3.1,-30.24
2023-08-24 02:03:00,17.8,115.07,-1.5,54.48
2023-08-24 02:04:00,19.2,28.73,1.4,-86.34
2023-08-24 02:05:00,12.0,23.39,-7.2,-5.34
2023-08-24 02:06:00,12.9,30.61,0.9,7.22
2023-08-24 02:07:00,17.1,174.29,4.2,143.68
2023-08-24 02:08:00,21.5,137.26,4.4,-37.03
2023-08-24 02:09:00,11.9,3.6,-9.6,-133.66
2023-08-24 02:10:00,6.0,50.49,-5.9,46.89
2023-08-24 02:11:00,22.0,115.7,16.0,65.21
2023-08-24 02:12:00,7.7,87.26,-14.3,-28.44
2023-08-24 02:13:00,15.5,37.01,7.8,-50.25
2023-08-24 02:14:00,15.5,24.97,0.0,-12.04
2023-08-24 02:15:00,14.7,39.8,-0.8,14.83
2023-08-24 02:16:00,18.3,50.33,3.6,10.53
2023-08-24 02:17:00,19.9,33.99,1.6,-16.34
2023-08-24 02:18:00,5.6,50.21,-14.3,16.22
2023-08-24 02:19:00,22.9,103.56,17.3,53.35
2023-08-24 02:20:00,17.6,92.16,-5.3,-11.4
2023-08-24 02:21:00,8.2,16.48,-9.4,-75.68
2023-08-24 02:22:00,18.7,75.77,10.5,59.29
2023-08-24 02:23:00,12.1,93.74,-6.6,17.97
2023-08-24 02:24:00,8.3,25.58,-3.8,-68.16
2023-08-24 02:25:00,24.3,68.55,16.0,42.97
2023-08-24 02:26:00,2.1,61.97,-22.2,-6.58
2023-08-24 02:27:00,14.9,4.12,12.8,-57.85
2023-08-24 02:28:00,12.9,3.31,-2.0,-0.81
2023-08-24 02:29:00,6.7,8.22,-6.2,4.91
2023-08-24 02:30:00,8.7,38.24,2.0,30.02
2023-08-24 02:31:00,5.6,15.27,-3.1,-22.97
2023-08-24 02:32:00,7.1,22.41,1.5,7.14
2023-08-24 02:33:00,7.5,62.96,0.4,40.55
2023-08-24 02:34:00,7.6,104.7,0.1,41.74
2023-08-24 02:35:00,14.4,18.7,6.8,-86.0
2023-08-24 02:36:00,24.0,129.77,9.6,111.07
2023-08-24 02:37:00,6.7,154.61,-17.3,24.84
2023-08-24 02:38:00,7.3,8.8,0.6,-145.81
2023-08-24 02:39:00,12.8,2.47,5.5,-6.33
2023-08-24 02:40:00,11.7,17.28,-1.1,14.81
2023-08-24 02:41:00,15.4,2.94,3.7,-14.34
2023-08-24 02:42:00,2.7,1.91,-12.7,-1.03
2023-08-24 02:43:00,12.1,8.41,9.4,6.5
2023-08-24 02:44:00,7.4,10.36,-4.7,1.95
2023-08-24 02:45:00,8.7,2.7,1.3,-7.66
2023-08-24 02:46:00,7.2,5.11,-1.5,2.41
2023-08-24 02:47:00,14.7,2.76,7.5,-2.35
2023-08-24 02:48:00,10.8,6.99,-3.9,4.23
2023-08-24 02:49:00,3.9,10.13,-6.9,3.14
2023-08-24 02:50:00,2.0,4.8,-1.9,-5.33
2023-08-24 02:51:00,8.6,3.46,6.6,-1.34
2023-08-24 02:52:00,3.1,8.24,-5.5,4.78
