startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1683657000000,27596.3,27612.4,27596.2,27612.4,27.109,748441.4144
1683657060000,27612.4,27612.7,27587.2,27587.3,25.976,716942.6295
1683657120000,27587.3,27592.1,27587.2,27587.2,11.126,306948.6122
1683657180000,27587.2,27597,27581.8,27597,59.494,1641129.3111
1683657240000,27597,27607.9,27596.9,27607.8,9.948,274613.8343
1683657300000,27607.8,27614.9,27607.8,27611.4,10.657,294264.0807
1683657360000,27611.4,27619.9,27611.4,27619.8,15.679,433001.9759
1683657420000,27619.8,27643.1,27619.4,27643.1,89.268,2466507.9539
1683657480000,27643.1,27643.1,27629.6,27641.5,27.266,753587.5848
1683657540000,27641.5,27653.2,27641.5,27652.9,77.428,2140916.9364
1683657600000,27652.9,27652.9,27637.6,27637.7,66.25,1831710.1581
1683657660000,27637.7,27637.7,27635,27635,5.575,154072.5766
1683657720000,27635,27652,27630,27652,50.701,1401744.5625
1683657780000,27652,27652,27640,27643.4,59.093,1633570.5735
1683657840000,27643.4,27647.1,27643.4,27647.1,13.733,379652.7888
1683657900000,27647.1,27647.1,27633.7,27634.9,63.194,1746644.3547
1683657960000,27634.9,27646.6,27634.9,27641.7,35.82,990042.7915
1683658020000,27641.7,27645.7,27641.2,27641.3,8.425,232891.2439
1683658080000,27641.3,27665,27641.2,27665,66.089,1827502.6918
1683658140000,27665,27665,27643.1,27643.1,44.353,1226460.1656
1683658200000,27643.1,27643.2,27622.9,27629.3,30.658,847091.7717
1683658260000,27629.3,27629.4,27606.4,27608.6,35.818,989045.2221
1683658320000,27608.6,27608.7,27603,27607.5,16.503,455588.5376
1683658380000,27607.5,27607.5,27538.8,27540.3,169.744,4678542.0924
1683658440000,27540.3,27540.3,27508.6,27519,327.875,9022217.6557
1683658500000,27519,27562.7,27518.9,27562.7,54.78,1508816.3283
1683658560000,27562.7,27570.8,27531.4,27543.7,183.696,5060415.6876
1683658620000,27543.7,27552.8,27540,27540.1,38.788,1068434.6892
1683658680000,27540.1,27546.8,27536.1,27546.8,32.179,886153.7938
1683658740000,27546.8,27550.4,27538,27543.4,31.726,873787.7706
1683658800000,27543.4,27569.9,27536.7,27569.9,103.496,2852014.1851
1683658860000,27569.9,27569.9,27551.3,27568.3,69.606,1918483.3485
1683658920000,27568.3,27568.3,27549.4,27549.5,21.125,582265.0095
1683658980000,27549.5,27565,27549.4,27561,12.573,346448.098
1683659040000,27561,27562.3,27554.4,27554.6,11.94,329017.7383
1683659100000,27554.6,27562,27553.6,27557.1,29.563,814691.3877
1683659160000,27557.1,27557.2,27552.3,27552.3,10.14,279417.4893
1683659220000,27552.3,27566.7,27550.4,27562,18.04,497146.8311
1683659280000,27562,27568.3,27544.4,27544.4,99.277,2735331.7696
1683659340000,27544.4,27544.5,27538.1,27539.1,19.804,545445.9174
1683659400000,27539.1,27557.8,27539.1,27557.7,12.583,346605.2487
1683659460000,27557.7,27557.8,27530.2,27539.8,45.791,1261031.9777
1683659520000,27539.8,27539.9,27535.5,27539.3,45.713,1258833.2834
1683659580000,27539.3,27539.3,27493.2,27505.3,281.079,7733566.3432
1683659640000,27505.3,27509.3,27470,27495.8,484.265,13312148.1036
1683659700000,27495.8,27507.6,27495.7,27507.4,74.964,2061548.3013
1683659760000,27507.4,27515.2,27497.3,27511.2,40.493,1113839.9933
1683659820000,27511.2,27516.9,27507.4,27516.9,24.284,668085.0099
1683659880000,27516.9,27537.4,27516.8,27535,89.041,2451311.9693
