startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1686853800000,25151.3,25167.7,25151.3,25164.9,77.302,1945266.3162
1686853860000,25164.9,25165,25164.9,25165,17.426,438524.44
1686853920000,25165,25172.5,25164.9,25172.1,43.782,1101990.7126
1686853980000,25172.1,25178.7,25167.6,25178.7,103.984,2617723.6641
1686854040000,25178.7,25192,25174.7,25192,179.114,4510868.5973
1686854100000,25192,25208.5,25172.1,25172.2,586.196,14770607.4488
1686854160000,25172.2,25184.3,25171.2,25176.8,54.361,1368755.679
1686854220000,25176.8,25176.9,25162.4,25165.5,77.258,1944361.847
1686854280000,25165.5,25170,25153.6,25153.6,59.142,1488165.3579
1686854340000,25153.6,25159.9,25153.6,25157.1,29.849,750921.3661
1686854400000,25157.1,25165.6,25157,25165.5,24.796,623916.9948
1686854460000,25165.5,25165.6,25157,25163.9,34.696,872964.239
1686854520000,25163.9,25165.6,25158.3,25158.3,26.492,666596.7345
1686854580000,25158.3,25164.5,25156.9,25163.1,20.877,525282.2122
1686854640000,25163.1,25171,25163,25167.9,14.886,374644.185
1686854700000,25167.9,25167.9,25162.3,25164.8,36.259,912490.7866
1686854760000,25164.8,25167.9,25160.3,25167.9,63.227,1591030.0529
1686854820000,25167.9,25184,25167.8,25174.9,35.559,895331.8439
1686854880000,25174.9,25182.5,25174.9,25180,21.863,550489.5462
1686854940000,25180,25180,25175,25175.1,11.43,287768.504
1686855000000,25175.1,25254.6,25174.2,25236.5,978.04,24674440.5316
1686855060000,25236.5,25279,25226.3,25272.4,626.565,15825947.9046
1686855120000,25272.4,25297,25256,25297,542.801,13720449.627
1686855180000,25297,25330,25265.1,25318.3,943.639,23881615.421
1686855240000,25318.3,25349,25313.2,25324.2,361.287,9152600.8782
1686855300000,25324.2,25324.5,25281.7,25304.9,338.337,8559113.2927
1686855360000,25304.9,25339.9,25296,25338.9,168.55,4267976.0473
1686855420000,25338.9,25348.8,25316.5,25341.1,226.586,5740874.9088
1686855480000,25341.1,25342.8,25325,25334.2,136.728,3464124.6018
1686855540000,25334.2,25384.5,25334.2,25383.2,586.877,14884759.0889
1686855600000,25383.2,25436,25369.7,25374.2,1748.198,44413542.5875
1686855660000,25374.2,25374.2,25337.1,25353.7,671.764,17030588.1575
1686855720000,25353.7,25428.9,25351.9,25428.8,349.548,8877120.2216
1686855780000,25428.8,25448.5,25387,25392.1,535.848,13623317.3874
1686855840000,25392.1,25399.9,25362.5,25399.9,182.114,4621763.1839
1686855900000,25399.9,25431,25399.8,25429.4,335.645,8532175.4875
1686855960000,25429.4,25430,25390.4,25391.7,146.542,3722740.108
1686856020000,25391.7,25406.7,25377.6,25406.7,167.677,4257157.8103
1686856080000,25406.7,25427.1,25406.6,25427,117.653,2991032.3024
1686856140000,25427,25522.3,25413.7,25485.2,1611.59,41056225.98
1686856200000,25485.2,25493.7,25461.2,25461.2,746.376,19015236.1673
