timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-06-16 00:00:00,16.4,,,
2023-06-16 00:01:00,0.1,59.88,-16.3,
2023-06-16 00:02:00,7.6,26.36,7.5,-33.52
2023-06-16 00:03:00,11.1,60.2,3.5,33.84
2023-06-16 00:04:00,17.3,75.13,6.2,14.93
2023-06-16 00:05:00,36.4,407.08,19.1,331.95
2023-06-16 00:06:00,13.1,531.84,-23.3,124.76
2023-06-16 00:07:00,14.5,22.9,1.4,-508.94
2023-06-16 00:08:00,16.4,18.12,1.9,-4.78
2023-06-16 00:09:00,6.3,29.29,-10.1,11.17
2023-06-16 00:10:00,8.6,5.05,2.3,-24.24
2023-06-16 00:11:00,8.6,9.9,0.0,4.85
2023-06-16 00:12:00,7.3,8.2,-1.3,-1.7
2023-06-16 00:13:00,7.6,5.62,0.3,-2.58
2023-06-16 00:14:00,8.0,5.99,0.4,0.37
2023-06-16 00:15:00,5.6,21.37,-2.4,15.38
2023-06-16 00:16:00,7.6,26.97,2.0,5.6
2023-06-16 00:17:00,16.2,27.67,8.6,0.7
2023-06-16 00:18:00,7.6,13.7,-8.6,-13.97
2023-06-16 00:19:00,5.0,10.43,-2.6,-3.27
2023-06-16 00:20:00,80.4,966.61,75.4,956.18
2023-06-16 00:21:00,52.7,351.47,-27.7,-615.14
2023-06-16 00:22:00,41.0,83.76,-11.7,-267.71
2023-06-16 00:23:00,64.9,400.84,23.9,317.08
2023-06-16 00:24:00,35.8,582.35,-29.1,181.51
2023-06-16 00:25:00,42.8,22.95,7.0,-559.4
2023-06-16 00:26:00,43.9,169.79,1.1,146.84
2023-06-16 00:27:00,32.3,58.04,-11.6,-111.75
2023-06-16 00:28:00,17.8,89.86,-14.5,31.82
2023-06-16 00:29:00,50.3,450.15,32.5,360.29
2023-06-16 00:30:00,66.3,1161.32,16.0,711.17
2023-06-16 00:31:00,37.1,1076.43,-29.2,-84.89
2023-06-16 00:32:00,77.0,322.22,39.9,-754.21
2023-06-16 00:33:00,61.5,186.3,-15.5,-135.92
2023-06-16 00:34:00,37.4,353.73,-24.1,167.43
2023-06-16 00:35:00,31.2,153.53,-6.2,-200.2
2023-06-16 00:36:00,39.6,189.1,8.4,35.57
2023-06-16 00:37:00,29.1,21.13,-10.5,-167.97
2023-06-16 00:38:00,20.5,50.02,-8.6,28.89
2023-06-16 00:39:00,108.6,1493.94,88.1,1443.92
2023-06-16 00:40:00,32.5,865.21,-76.1,-628.73
2023-06-16 00:41:00,31.0,531.23,-1.5,-333.98
2023-06-16 00:42:00,18.9,37.5,-12.1,-493.73
2023-06-16 00:43:00,49.3,598.18,30.4,560.68
2023-06-16 00:44:00,27.7,599.52,-21.6,1.34
2023-06-16 00:45:00,91.8,229.26,64.1,-370.26
2023-06-16 00:46:00,43.4,46.65,-48.4,-182.61
2023-06-16 00:47:00,32.9,146.69,-10.5,100.04
2023-06-16 00:48:00,31.3,131.29,-1.6,-15.4
2023-06-16 00:49:00,28.3,7.2,-3.0,-124.09
2023-06-16 00:50:00,53.1,43.92,24.8,36.72
2023-06-16 00:51:00,22.3,125.78,-30.8,81.86
2023-06-16 00:52:00,12.2,47.0,-10.1,-78.78
2023-06-16 00:53:00,17.4,0.28,5.2,-46.72
2023-06-16 00:54:00,14.7,5.36,-2.7,5.08
2023-06-16 00:55:00,15.0,5.24,0.3,-0.12
2023-06-16 00:56:00,29.3,161.53,14.3,156.29
2023-06-16 00:57:00,13.8,153.74,-15.5,-7.79
2023-06-16 00:58:00,7.4,22.41,-6.4,-131.33
2023-06-16 00:59:00,13.9,69.9,6.5,47.49
2023-06-16 01:00:00,31.5,11.55,17.6,-58.35
2023-06-16 01:01:00,26.9,45.32,-4.6,33.77
2023-06-16 01:02:00,9.0,15.23,-17.9,-30.09
2023-06-16 01:03:00,30.8,116.1,21.8,100.87
2023-06-16 01:04:00,8.8,163.66,-22.0,47.56
2023-06-16 01:05:00,25.0,156.53,16.2,-7.13
2023-06-16 01:06:00,22.0,111.55,-3.0,-44.98
2023-06-16 01:07:00,29.8,62.91,7.8,-48.64
2023-06-16 01:08:00,16.0,73.56,-13.8,10.65
2023-06-16 01:09:00,18.0,34.25,2.0,-39.31
2023-06-16 01:10:00,22.1,40.18,4.1,5.93
2023-06-16 01:11:00,14.9,54.59,-7.2,14.41
2023-06-16 01:12:00,18.2,64.33,3.3,9.74
2023-06-16 01:13:00,18.6,15.89,0.4,-48.44
2023-06-16 01:14:00,10.8,30.01,-7.8,14.12
2023-06-16 01:15:00,12.4,17.49,1.6,-12.52
2023-06-16 01:16:00,21.8,23.68,9.4,6.19
2023-06-16 01:17:00,25.3,167.7,3.5,144.02
2023-06-16 01:18:00,15.7,159.18,-9.6,-8.52
2023-06-16 01:19:00,4.0,51.03,-11.7,-108.15
2023-06-16 01:20:00,17.9,20.73,13.9,-30.3
2023-06-16 01:21:00,6.8,34.87,-11.1,14.14
2023-06-16 01:22:00,15.3,57.04,8.5,22.17
2023-06-16 01:23:00,10.2,24.86,-5.1,-32.18
2023-06-16 01:24:00,6.6,39.62,-3.6,14.76
2023-06-16 01:25:00,16.3,52.0,9.7,12.38
2023-06-16 01:26:00,34.9,2.38,18.6,-49.62
2023-06-16 01:27:00,10.8,32.75,-24.1,30.37
2023-06-16 01:28:00,7.6,9.35,-3.2,-23.4
2023-06-16 01:29:00,21.0,156.44,13.4,147.09
2023-06-16 01:30:00,29.9,44.21,8.9,-112.23
2023-06-16 01:31:00,59.3,128.04,29.4,83.83
2023-06-16 01:32:00,24.7,159.14,-34.6,31.1
2023-06-16 01:33:00,25.6,25.63,0.9,-133.51
2023-06-16 01:34:00,14.7,0.62,-10.9,-25.01
2023-06-16 01:35:00,6.5,48.14,-8.2,47.52
2023-06-16 01:36:00,25.1,17.76,18.6,-30.38
2023-06-16 01:37:00,12.8,22.51,-12.3,4.75
2023-06-16 01:38:00,10.2,43.01,-2.6,20.5
2023-06-16 01:39:00,8.8,8.23,-1.4,-34.78
2023-06-16 01:40:00,13.3,23.93,4.5,15.7
2023-06-16 01:41:00,2.2,43.71,-11.1,19.78
2023-06-16 01:42:00,13.1,84.22,10.9,40.51
2023-06-16 01:43:00,45.7,153.44,32.6,69.22
2023-06-16 01:44:00,21.3,132.52,-24.4,-20.92
2023-06-16 01:45:00,29.7,54.02,8.4,-78.5
2023-06-16 01:46:00,16.7,123.71,-13.0,69.69
2023-06-16 01:47:00,13.8,46.18,-2.9,-77.53
2023-06-16 01:48:00,1.8,86.32,-12.0,40.14
2023-06-16 01:49:00,18.9,22.26,17.1,-64.06
2023-06-16 01:50:00,14.5,27.19,-4.4,4.93
2023-06-16 01:51:00,7.7,36.16,-6.8,8.97
2023-06-16 01:52:00,13.0,1.84,5.3,-34.32
2023-06-16 01:53:00,7.5,26.25,-5.5,24.41
2023-06-16 01:54:00,8.1,35.99,0.6,9.74
2023-06-16 01:55:00,11.0,22.34,2.9,-13.65
2023-06-16 01:56:00,7.3,18.0,-3.7,-4.34
2023-06-16 01:57:00,76.2,954.4,68.9,936.4
2023-06-16 01:58:00,94.8,194.69,18.6,-759.71
2023-06-16 01:59:00,83.0,21.13,-11.8,-173.56
2023-06-16 02:00:00,76.9,241.09,-6.1,219.96
2023-06-16 02:01:00,38.8,384.7,-38.1,143.61
2023-06-16 02:02:00,37.6,23.64,-1.2,-361.06
2023-06-16 02:03:00,43.4,23.33,5.8,-0.31
2023-06-16 02:04:00,43.6,110.87,0.2,87.54
2023-06-16 02:05:00,39.9,149.12,-3.7,38.25
2023-06-16 02:06:00,29.5,179.78,-10.4,30.66
2023-06-16 02:07:00,43.1,38.11,13.6,-141.67
2023-06-16 02:08:00,37.0,161.62,-6.1,123.51
2023-06-16 02:09:00,13.0,50.88,-24.0,-110.74
2023-06-16 02:10:00,22.8,5.07,9.8,-45.81
2023-06-16 02:11:00,15.7,2.71,-7.1,-2.36
2023-06-16 02:12:00,13.4,7.42,-2.3,4.71
2023-06-16 02:13:00,13.5,2.58,0.1,-4.84
2023-06-16 02:14:00,21.8,110.09,8.3,107.51
2023-06-16 02:15:00,12.0,128.98,-9.8,18.89
2023-06-16 02:16:00,16.8,4.31,4.8,-124.67
2023-06-16 02:17:00,12.6,28.96,-4.2,24.65
2023-06-16 02:18:00,16.7,16.57,4.1,-12.39
2023-06-16 02:19:00,5.5,47.76,-11.2,31.19
2023-06-16 02:20:00,15.4,19.77,9.9,-27.99
2023-06-16 02:21:00,11.3,0.87,-4.1,-18.9
2023-06-16 02:22:00,12.0,34.54,0.7,33.67
2023-06-16 02:23:00,13.7,3.2,1.7,-31.34
