timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-07-23 00:00:00,38.0,,,
2022-07-23 00:01:00,14.0,64.76,-24.0,
2022-07-23 00:02:00,18.5,4.51,4.5,-60.25
2022-07-23 00:03:00,30.5,8.47,12.0,3.96
2022-07-23 00:04:00,31.5,443.63,1.0,435.16
2022-07-23 00:05:00,11.0,372.49,-20.5,-71.14
2022-07-23 00:06:00,10.5,55.82,-0.5,-316.67
2022-07-23 00:07:00,15.0,19.05,4.5,-36.77
2022-07-23 00:08:00,11.5,54.28,-3.5,35.23
2022-07-23 00:09:00,8.0,64.63,-3.5,10.35
2022-07-23 00:10:00,21.0,25.67,13.0,-38.96
2022-07-23 00:11:00,3.5,27.65,-17.5,1.98
2022-07-23 00:12:00,6.5,4.67,3.0,-22.98
2022-07-23 00:13:00,13.0,4.22,6.5,-0.45
2022-07-23 00:14:00,30.5,71.34,17.5,67.12
2022-07-23 00:15:00,13.0,65.4,-17.5,-5.94
2022-07-23 00:16:00,6.0,8.02,-7.0,-57.38
2022-07-23 00:17:00,12.5,3.43,6.5,-4.59
2022-07-23 00:18:00,11.5,18.2,-1.0,14.77
2022-07-23 00:19:00,21.0,9.72,9.5,-8.48
2022-07-23 00:20:00,18.0,31.31,-3.0,21.59
2022-07-23 00:21:00,18.5,2.43,0.5,-28.88
2022-07-23 00:22:00,12.0,56.37,-6.5,53.94
2022-07-23 00:23:00,25.0,0.45,13.0,-55.92
2022-07-23 00:24:00,8.0,64.42,-17.0,63.97
2022-07-23 00:25:00,16.5,54.09,8.5,-10.33
2022-07-23 00:26:00,15.0,8.36,-1.5,-45.73
2022-07-23 00:27:00,15.0,25.05,0.0,16.69
2022-07-23 00:28:00,21.0,90.75,6.0,65.7
2022-07-23 00:29:00,15.0,130.06,-6.0,39.31
2022-07-23 00:30:00,11.0,8.41,-4.0,-121.65
2022-07-23 00:31:00,17.0,7.95,6.0,-0.46
2022-07-23 00:32:00,39.5,99.5,22.5,91.55
2022-07-23 00:33:00,15.5,88.89,-24.0,-10.61
2022-07-23 00:34:00,6.0,154.48,-9.5,65.59
2022-07-23 00:35:00,5.5,24.44,-0.5,-130.04
2022-07-23 00:36:00,19.0,61.15,13.5,36.71
2022-07-23 00:37:00,11.5,66.0,-7.5,4.85
2022-07-23 00:38:00,23.5,79.67,12.0,13.67
2022-07-23 00:39:00,24.0,24.92,0.5,-54.75
2022-07-23 00:40:00,24.5,62.82,0.5,37.9
2022-07-23 00:41:00,4.0,46.26,-20.5,-16.56
2022-07-23 00:42:00,14.0,35.62,10.0,-10.64
2022-07-23 00:43:00,17.5,95.13,3.5,59.51
2022-07-23 00:44:00,24.0,19.36,6.5,-75.77
2022-07-23 00:45:00,17.5,83.49,-6.5,64.13
2022-07-23 00:46:00,9.0,60.44,-8.5,-23.05
2022-07-23 00:47:00,2.0,10.68,-7.0,-49.76
2022-07-23 00:48:00,7.5,15.12,5.5,4.44
2022-07-23 00:49:00,17.5,27.97,10.0,12.85
2022-07-23 00:50:00,6.5,38.24,-11.0,10.27
2022-07-23 00:51:00,7.5,31.01,1.0,-7.23
2022-07-23 00:52:00,5.0,38.76,-2.5,7.75
2022-07-23 00:53:00,27.5,294.92,22.5,256.16
2022-07-23 00:54:00,14.5,226.24,-13.0,-68.68
2022-07-23 00:55:00,10.0,37.8,-4.5,-188.44
2022-07-23 00:56:00,24.0,29.77,14.0,-8.03
2022-07-23 00:57:00,13.0,4.84,-11.0,-24.93
2022-07-23 00:58:00,13.0,74.68,0.0,69.84
2022-07-23 00:59:00,9.0,120.5,-4.0,45.82
2022-07-23 01:00:00,125.0,1150.0,116.0,1029.5
2022-07-23 01:01:00,101.0,452.3,-24.0,-697.7
2022-07-23 01:02:00,42.0,404.93,-59.0,-47.37
2022-07-23 01:03:00,308.5,4424.41,266.5,4019.48
2022-07-23 01:04:00,98.0,3985.48,-210.5,-438.93
2022-07-23 01:05:00,57.0,295.0,-41.0,-3690.48
2022-07-23 01:06:00,58.5,163.68,1.5,-131.32
2022-07-23 01:07:00,47.0,388.49,-11.5,224.81
2022-07-23 01:08:00,54.5,99.35,7.5,-289.14
2022-07-23 01:09:00,40.0,108.64,-14.5,9.29
2022-07-23 01:10:00,63.0,55.16,23.0,-53.48
2022-07-23 01:11:00,79.5,243.27,16.5,188.11
2022-07-23 01:12:00,55.0,106.23,-24.5,-137.04
2022-07-23 01:13:00,59.0,100.94,4.0,-5.29
2022-07-23 01:14:00,80.5,269.32,21.5,168.38
2022-07-23 01:15:00,58.0,433.42,-22.5,164.1
2022-07-23 01:16:00,123.5,513.91,65.5,80.49
2022-07-23 01:17:00,70.5,376.13,-53.0,-137.78
2022-07-23 01:18:00,25.5,278.91,-45.0,-97.22
2022-07-23 01:19:00,46.5,114.79,21.0,-164.12
2022-07-23 01:20:00,65.0,53.13,18.5,-61.66
2022-07-23 01:21:00,41.5,45.03,-23.5,-8.1
2022-07-23 01:22:00,32.5,86.44,-9.0,41.41
