timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-03-01 00:00:00,14.9,,,
2023-03-01 00:01:00,24.9,62.9,10.0,
2023-03-01 00:02:00,13.6,11.44,-11.3,-51.46
2023-03-01 00:03:00,7.7,30.28,-5.9,18.84
2023-03-01 00:04:00,5.7,8.84,-2.0,-21.44
2023-03-01 00:05:00,10.2,27.92,4.5,19.08
2023-03-01 00:06:00,7.4,26.54,-2.8,-1.38
2023-03-01 00:07:00,0.6,4.7,-6.8,-21.84
2023-03-01 00:08:00,8.2,15.04,7.6,10.34
2023-03-01 00:09:00,13.6,10.66,5.4,-4.38
2023-03-01 00:10:00,13.0,11.83,-0.6,1.17
2023-03-01 00:11:00,8.5,27.66,-4.5,15.83
2023-03-01 00:12:00,13.8,18.82,5.3,-8.84
2023-03-01 00:13:00,5.2,23.68,-8.6,4.86
2023-03-01 00:14:00,7.0,2.66,1.8,-21.02
2023-03-01 00:15:00,8.3,2.57,1.3,-0.09
2023-03-01 00:16:00,16.1,4.61,7.8,2.04
2023-03-01 00:17:00,2.1,18.3,-14.0,13.69
2023-03-01 00:18:00,17.1,2.78,15.0,-15.52
2023-03-01 00:19:00,25.3,42.46,8.2,39.68
2023-03-01 00:20:00,9.9,50.89,-15.4,8.43
2023-03-01 00:21:00,6.1,5.65,-3.8,-45.24
2023-03-01 00:22:00,12.3,4.19,6.2,-1.46
2023-03-01 00:23:00,4.6,1.92,-7.7,-2.27
2023-03-01 00:24:00,3.1,7.55,-1.5,5.63
2023-03-01 00:25:00,7.1,27.39,4.0,19.84
2023-03-01 00:26:00,4.4,3.93,-2.7,-23.46
2023-03-01 00:27:00,6.7,15.29,2.3,11.36
2023-03-01 00:28:00,1.1,15.18,-5.6,-0.11
2023-03-01 00:29:00,2.1,0.17,1.0,-15.01
2023-03-01 00:30:00,9.6,34.61,7.5,34.44
2023-03-01 00:31:00,2.2,25.32,-7.4,-9.29
2023-03-01 00:32:00,10.4,9.74,8.2,-15.58
2023-03-01 00:33:00,0.1,17.3,-10.3,7.56
2023-03-01 00:34:00,4.1,17.44,4.0,0.14
2023-03-01 00:35:00,40.1,198.64,36.0,181.2
2023-03-01 00:36:00,19.1,106.05,-21.0,-92.59
2023-03-01 00:37:00,7.6,81.77,-11.5,-24.28
2023-03-01 00:38:00,11.2,14.46,3.6,-67.31
2023-03-01 00:39:00,10.9,22.35,-0.3,7.89
2023-03-01 00:40:00,10.5,25.94,-0.4,3.59
2023-03-01 00:41:00,9.6,0.85,-0.9,-25.09
2023-03-01 00:42:00,3.9,0.38,-5.7,-0.47
