timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-04-19 00:00:00,29.8,,,
2023-04-19 00:01:00,22.1,135.6,-7.7,
2023-04-19 00:02:00,58.4,404.49,36.3,268.89
2023-04-19 00:03:00,25.0,319.28,-33.4,-85.21
2023-04-19 00:04:00,19.7,58.4,-5.3,-260.88
2023-04-19 00:05:00,40.1,108.54,20.4,50.14
2023-04-19 00:06:00,14.9,198.9,-25.2,90.36
2023-04-19 00:07:00,5.2,30.97,-9.7,-167.93
2023-04-19 00:08:00,17.8,41.02,12.6,10.05
2023-04-19 00:09:00,9.1,20.39,-8.7,-20.63
2023-04-19 00:10:00,23.1,15.83,14.0,-4.56
2023-04-19 00:11:00,14.1,54.22,-9.0,38.39
2023-04-19 00:12:00,18.8,47.74,4.7,-6.48
2023-04-19 00:13:00,30.3,43.5,11.5,-4.24
2023-04-19 00:14:00,25.1,89.4,-5.2,45.9
2023-04-19 00:15:00,30.6,41.0,5.5,-48.4
2023-04-19 00:16:00,37.5,310.33,6.9,269.33
2023-04-19 00:17:00,36.4,392.72,-1.1,82.39
2023-04-19 00:18:00,26.4,638.71,-10.0,245.99
2023-04-19 00:19:00,22.6,158.23,-3.8,-480.48
2023-04-19 00:20:00,17.5,210.46,-5.1,52.23
2023-04-19 00:21:00,35.5,199.07,18.0,-11.39
2023-04-19 00:22:00,31.6,110.93,-3.9,-88.14
2023-04-19 00:23:00,27.6,8.33,-4.0,-102.6
2023-04-19 00:24:00,9.2,67.0,-18.4,58.67
2023-04-19 00:25:00,21.8,25.05,12.6,-41.95
2023-04-19 00:26:00,16.3,10.7,-5.5,-14.35
2023-04-19 00:27:00,13.0,12.61,-3.3,1.91
2023-04-19 00:28:00,9.4,22.43,-3.6,9.82
2023-04-19 00:29:00,11.2,0.64,1.8,-21.79
2023-04-19 00:30:00,30.2,61.46,19.0,60.82
2023-04-19 00:31:00,36.9,9.09,6.7,-52.37
2023-04-19 00:32:00,25.5,42.55,-11.4,33.46
2023-04-19 00:33:00,28.8,26.45,3.3,-16.1
2023-04-19 00:34:00,38.6,124.95,9.8,98.5
2023-04-19 00:35:00,17.1,107.61,-21.5,-17.34
2023-04-19 00:36:00,12.9,3.82,-4.2,-103.79
2023-04-19 00:37:00,9.3,57.25,-3.6,53.43
2023-04-19 00:38:00,0.1,6.87,-9.2,-50.38
2023-04-19 00:39:00,13.4,53.03,13.3,46.16
2023-04-19 00:40:00,11.8,30.19,-1.6,-22.84
2023-04-19 00:41:00,12.0,14.19,0.2,-16.0
2023-04-19 00:42:00,13.3,28.33,1.3,14.14
2023-04-19 00:43:00,8.2,6.14,-5.1,-22.19
2023-04-19 00:44:00,8.4,23.51,0.2,17.37
2023-04-19 00:45:00,7.1,1.27,-1.3,-22.24
2023-04-19 00:46:00,60.6,198.44,53.5,197.17
2023-04-19 00:47:00,27.1,202.69,-33.5,4.25
2023-04-19 00:48:00,16.3,5.27,-10.8,-197.42
2023-04-19 00:49:00,19.5,43.68,3.2,38.41
2023-04-19 00:50:00,16.6,32.27,-2.9,-11.41
2023-04-19 00:51:00,19.4,14.27,2.8,-18.0
2023-04-19 00:52:00,13.7,11.84,-5.7,-2.43
2023-04-19 00:53:00,7.6,5.83,-6.1,-6.01
2023-04-19 00:54:00,12.0,10.36,4.4,4.53
2023-04-19 00:55:00,28.9,30.59,16.9,20.23
2023-04-19 00:56:00,34.5,16.91,5.6,-13.68
2023-04-19 00:57:00,9.0,61.01,-25.5,44.1
2023-04-19 00:58:00,5.9,0.94,-3.1,-60.07
2023-04-19 00:59:00,14.8,18.94,8.9,18.0
2023-04-19 01:00:00,22.1,7.86,7.3,-11.08
