startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1701541800000,38875.8,38886.8,38875.8,38879.9,60.794,2363790.8773
1701541860000,38879.9,38883.9,38872,38872,41.391,1609227.1162
1701541920000,38872,38872.1,38863.5,38867,64.105,2491512.8948
1701541980000,38867,38873.6,38864.1,38864.2,36.795,1430159.3317
1701542040000,38864.2,38871.8,38863.5,38871.8,14.929,580289.1247
1701542100000,38871.8,38920,38867.5,38920,195.956,7621183.8719
1701542160000,38920,38976.8,38903.7,38933.5,1357.228,52856110.4324
1701542220000,38933.5,38950,38869.8,38869.8,229.03,8913874.8091
1701542280000,38869.8,38869.8,38778,38795.6,389.132,15102988.3695
1701542340000,38795.6,38845.9,38791.1,38842.7,260.11,10097138.6139
1701542400000,38842.7,38844.6,38807.1,38810.5,142.458,5530762.2587
1701542460000,38810.5,38827.6,38792,38827.5,125.134,4855823.3839
1701542520000,38827.5,38830,38808.1,38829.9,32.641,1267204.6544
1701542580000,38829.9,38843.7,38820.9,38840.5,28.131,1092554.175
1701542640000,38840.5,38845.7,38838.2,38844,15.434,599494.5584
1701542700000,38844,38858.5,38811,38837,85.527,3321404.1344
1701542760000,38837,38865.6,38837,38860.7,59.218,2301038.1967
1701542820000,38860.7,38865.4,38850.4,38850.4,22.769,884778.0691
1701542880000,38850.4,38859,38832.1,38849.7,19.495,757358.8261
1701542940000,38849.7,38885.4,38849.7,38876.7,44.841,1742970.2664
1701543000000,38876.7,38895.9,38876.6,38887.7,57.914,2252151.745
1701543060000,38887.7,38931.2,38884.3,38906.7,96.805,3767082.5408
1701543120000,38906.7,38908,38886.7,38886.7,80.978,3149914.2271
1701543180000,38886.7,38902.3,38878.9,38899,54.636,2124749.6374
1701543240000,38899,38904.5,38890,38890,38.734,1506572.5769
1701543300000,38890,38897.2,38861.1,38868,67.051,2606409.9007
1701543360000,38868,38869.9,38851.7,38860,34.478,1339747.0086
1701543420000,38860,38879.4,38856.1,38879.4,27.257,1059343.6716
1701543480000,38879.4,38888,38879.4,38884.9,14.184,551541.0701
1701543540000,38884.9,38887.7,38876,38876,22.113,859843.4318
1701543600000,38876,38901.1,38875.9,38900,35.287,1372359.9673
1701543660000,38900,38907.4,38891.7,38897.8,51.177,1990750.2479
1701543720000,38897.8,38916,38896.8,38916,28.485,1108416.1688
1701543780000,38916,38941.8,38914.1,38926.1,133.956,5215144.546
1701543840000,38926.1,38939,38916,38936.6,107.143,4170897.0434
1701543900000,38936.6,38936.6,38910.6,38926.8,82.649,3217328.4005
1701543960000,38926.8,38926.9,38877.9,38897,120.768,4697492.7795
1701544020000,38897,38930,38894,38930,21.148,823033.3827
1701544080000,38930,39622.5,38928,39448.2,5972.759,234635895.3112
1701544140000,39448.2,39534.3,39192,39246.1,3234.015,127185053.432
1701544200000,39246.1,39839.4,39173.6,39450.9,5049.45,199645704.5475
1701544260000,39450.9,39557.1,39411.2,39499.7,1758.762,69428476.4732
1701544320000,39499.7,39894,39499.7,39639.9,3471.011,137804303.739
1701544380000,39639.9,39668,39539.7,39549.3,840.035,33258061.6734
1701544440000,39549.3,39578,39442.8,39447.3,850.569,33609179.9886
1701544500000,39447.3,39517.4,39245,39304.6,2005.175,78945189.089
1701544560000,39304.6,39423,39250.1,39291.7,1381.308,54301404.1195
1701544620000,39291.7,39349.5,39268,39304.1,503.401,19787257.2173
1701544680000,39304.1,39309.9,39155.2,39205.9,1106.795,43417231.0654
1701544740000,39205.9,39257.1,39052.5,39095.5,1350.019,52840222.3999
1701544800000,39095.5,39179.2,39095.5,39176.1,837.632,32786052.3468
1701544860000,39176.1,39195,39086.2,39158,740.862,28995750.2999
1701544920000,39158,39223.7,39146,39216,477.025,18687516.3009
1701544980000,39216,39254.8,39202.9,39254.6,239.083,9377246.7148
1701545040000,39254.6,39266.8,39233.1,39244.2,212.252,8331169.1119
1701545100000,39244.2,39293.6,39240.2,39276.3,239.661,9412189.2308
1701545160000,39276.3,39307.1,39252,39300,325.178,12773023.831
1701545220000,39300,39368.9,39284.5,39359.3,263.842,10376272.7838
1701545280000,39359.3,39361.2,39273.9,39312.1,327.996,12895230.0481
1701545340000,39312.1,39363.3,39281.2,39354,207.542,8158657.58
1701545400000,39354,39392,39310.8,39391.9,342.743,13488567.3927
1701545460000,39391.9,39393.6,39378,39382.1,153.896,6061222.436
1701545520000,39382.1,39404,39364.7,39364.7,124.565,4907116.9708
1701545580000,39364.7,39381.9,39300.3,39300.8,305.004,11998002.5031
1701545640000,39300.8,39305.7,39240,39252,425.129,16691579.7378
1701545700000,39252,39300.6,39233.4,39250,205.082,8051642.5851
1701545760000,39250,39281.8,39201,39219.2,247.258,9701071.1673
