startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1707849000000,49210.2,49266.7,49208.3,49255.6,131.038,6452036.4131
1707849060000,49255.6,49258.2,49183.2,49197.2,215.74,10616398.1802
1707849120000,49197.2,49197.3,49160,49175,87.612,4308408.6566
1707849180000,49175,49184.3,49136.9,49153.5,66.598,3273792.4331
1707849240000,49153.5,49184.3,49151,49177.9,125.491,6170996.5056
1707849300000,49177.9,49229.5,49170.5,49229.5,146.467,7205874.3343
1707849360000,49229.5,49238.4,49210.6,49227,76.419,3762263.8457
1707849420000,49227,49237.8,49214.1,49216.6,38.046,1872978.964
1707849480000,49216.6,49225.6,49181.5,49215.2,82.458,4057670.777
1707849540000,49215.2,49225.7,49209.1,49218.4,31.645,1557509.1339
1707849600000,49218.4,49274.4,49218.4,49248.2,179.237,8829016.5615
1707849660000,49248.2,49280,49243.3,49263.2,122.857,6053056.4834
1707849720000,49263.2,49274,49258.8,49273.9,43.468,2141582.5042
1707849780000,49273.9,49286.6,49265,49285.9,69.412,3420426.8809
1707849840000,49285.9,49285.9,49263.8,49263.8,58.109,2863476.3364
1707849900000,49263.8,49263.8,49183.5,49183.5,115.338,5677797.8895
1707849960000,49183.5,49194,49112.5,49142.7,178.68,8781430.2773
1707850020000,49142.7,49147.3,49113,49141.3,69.347,3406953.2005
1707850080000,49141.3,49180.2,49119.2,49140.7,199.354,9797400.3313
1707850140000,49140.7,49140.7,49062.4,49101.3,171.04,8396909.4878
1707850200000,49101.3,49130.8,49081,49113.8,114.59,5627631.017
1707850260000,49113.8,49147.9,49092,49110,49.261,2419506.8408
1707850320000,49110,49134.1,49082.9,49088.7,55.95,2747360.6964
1707850380000,49088.7,49100,49081.4,49099.9,69.38,3405992.4409
1707850440000,49099.9,49130.9,49099.9,49105.2,53.931,2648564.2442
1707850500000,49105.2,49146.1,49105.2,49146.1,22.251,1093191.1053
1707850560000,49146.1,49155.5,49117.2,49136.3,42.234,2075509.4591
1707850620000,49136.3,49144,49103.2,49124.4,21.84,1072854.2191
1707850680000,49124.4,49150,49124.4,49126.9,22.543,1107826.2451
1707850740000,49126.9,49141.1,49111.6,49126.8,18.52,909752.0825
1707850800000,49126.8,49126.8,49100,49100,37.665,1849546.6916
1707850860000,49100,49100.1,49052.1,49083.9,98.424,4830189.7755
1707850920000,49083.9,49088,49060,49074.8,60.288,2958581.0835
1707850980000,49074.8,49074.9,49042.4,49050.8,50.935,2498549.7295
1707851040000,49050.8,49050.9,48988.6,49006.1,257.9,12640366.1362
1707851100000,49006.1,49025,48963.9,48975.7,121.746,5964400.4477
1707851160000,48975.7,49015.6,48974.6,49015.3,90.495,4434024.2145
1707851220000,49015.3,49041.3,49013.9,49018.2,43.118,2113904.3693
1707851280000,49018.2,49043.9,49008.6,49033.5,68.092,3338203.7253
1707851340000,49033.5,49041,49016.8,49018,39.757,1949321.3323
1707851400000,49018,49048.6,49017.9,49047.8,44.333,2174194.465
1707851460000,49047.8,49095.1,49035,49066.1,88.61,4348619.5436
1707851520000,49066.1,49095.1,49066.1,49067.1,38.728,1900783.8508
1707851580000,49067.1,49067.1,49025.7,49033.9,33.926,1663608.6071
1707851640000,49033.9,49058.7,49001.5,49006.6,55.084,2700642.1881
1707851700000,49006.6,49011.6,48983.9,48987,140.185,6868646.7331
1707851760000,48987,48989.9,48907.5,48939,388.78,19026312.5652
1707851820000,48939,49022.3,48938.9,49005.4,82.9,4060582.1025
1707851880000,49005.4,49062.5,48993.8,49056.3,54.621,2678419.1256
1707851940000,49056.3,49076.2,49025.2,49025.3,98.633,4838945.3923
1707852000000,49025.3,49037.5,48994.8,48994.8,30.537,1496941.6769
1707852060000,48994.8,49040.7,48994.8,49020,45.242,2217443.0011
1707852120000,49020,49038,49010.5,49038,60.8,2980285.8247
