timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-05-01 00:00:00,3.6,,,
2023-05-01 00:01:00,2.1,5.82,-1.5,
2023-05-01 00:02:00,8.7,89.66,6.6,83.84
2023-05-01 00:03:00,51.7,106.02,43.0,16.36
2023-05-01 00:04:00,16.1,136.13,-35.6,30.11
2023-05-01 00:05:00,13.2,28.84,-2.9,-107.29
2023-05-01 00:06:00,6.7,90.73,-6.5,61.89
2023-05-01 00:07:00,11.9,53.76,5.2,-36.97
2023-05-01 00:08:00,12.0,26.43,0.1,-27.33
2023-05-01 00:09:00,9.1,89.56,-2.9,63.13
2023-05-01 00:10:00,8.0,56.32,-1.1,-33.24
2023-05-01 00:11:00,5.3,38.44,-2.7,-17.88
2023-05-01 00:12:00,2.7,11.63,-2.6,-26.81
2023-05-01 00:13:00,2.3,3.42,-0.4,-8.21
2023-05-01 00:14:00,3.7,12.78,1.4,9.36
2023-05-01 00:15:00,48.9,259.48,45.2,246.7
2023-05-01 00:16:00,21.1,83.63,-27.8,-175.85
2023-05-01 00:17:00,26.7,157.44,5.6,73.81
2023-05-01 00:18:00,29.7,46.56,3.0,-110.88
2023-05-01 00:19:00,22.3,58.13,-7.4,11.57
2023-05-01 00:20:00,16.7,4.77,-5.6,-53.36
2023-05-01 00:21:00,7.6,31.88,-9.1,27.11
2023-05-01 00:22:00,8.0,24.03,0.4,-7.85
2023-05-01 00:23:00,11.8,12.92,3.8,-11.11
2023-05-01 00:24:00,22.7,204.25,10.9,191.33
2023-05-01 00:25:00,7.3,203.27,-15.4,-0.98
2023-05-01 00:26:00,30.9,61.17,23.6,-142.1
2023-05-01 00:27:00,16.1,55.75,-14.8,-5.42
2023-05-01 00:28:00,19.6,19.98,3.5,-35.77
2023-05-01 00:29:00,17.1,17.08,-2.5,-2.9
2023-05-01 00:30:00,16.8,5.93,-0.3,-11.15
2023-05-01 00:31:00,10.0,28.96,-6.8,23.03
2023-05-01 00:32:00,19.6,8.92,9.6,-20.04
2023-05-01 00:33:00,20.7,92.76,1.1,83.84
2023-05-01 00:34:00,6.9,91.73,-13.8,-1.03
2023-05-01 00:35:00,12.4,30.97,5.5,-60.76
2023-05-01 00:36:00,23.9,24.07,11.5,-6.9
2023-05-01 00:37:00,16.0,38.4,-7.9,14.33
2023-05-01 00:38:00,214.2,3473.97,198.2,3435.57
2023-05-01 00:39:00,65.1,3038.77,-149.1,-435.2
2023-05-01 00:40:00,64.0,3.61,-1.1,-3035.16
2023-05-01 00:41:00,42.2,94.42,-21.8,90.81
2023-05-01 00:42:00,35.5,236.73,-6.7,142.31
2023-05-01 00:43:00,66.5,69.89,31.0,-166.84
2023-05-01 00:44:00,30.2,64.89,-36.3,-5.0
2023-05-01 00:45:00,67.6,150.68,37.4,85.79
2023-05-01 00:46:00,42.9,189.38,-24.7,38.7
2023-05-01 00:47:00,19.9,53.38,-23.0,-136.0
2023-05-01 00:48:00,57.1,416.01,37.2,362.63
2023-05-01 00:49:00,159.7,1319.21,102.6,903.2
2023-05-01 00:50:00,88.1,1240.74,-71.6,-78.47
2023-05-01 00:51:00,60.9,195.42,-27.2,-1045.32
2023-05-01 00:52:00,57.6,138.87,-3.3,-56.55
2023-05-01 00:53:00,49.2,19.27,-8.4,-119.6
