startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1660933800000,21361,21361,21344,21344.5,74.437,1589254.8605
1660933860000,21344.5,21358.5,21344.5,21358,66.748,1425027.3655
1660933920000,21358,21370,21358,21363,103.426,2209863.559
1660933980000,21363,21389,21362.5,21388.5,162.207,3467515.555
1660934040000,21388.5,21389,21378,21379,68.836,1471848.1135
1660934100000,21379,21387.5,21371,21371,50.534,1080509.3825
1660934160000,21371,21371.5,21362,21362,44.71,955321.7515
1660934220000,21362,21365,21360,21365,24.399,521190.1685
1660934280000,21365,21383,21365,21372,42.138,900812.526
1660934340000,21372,21373.5,21365.5,21366,27.206,581383.384
1660934400000,21366,21374,21365.5,21370,36.336,776564.8855
1660934460000,21370,21376,21360,21375.5,42.339,904766.6395
1660934520000,21375.5,21379.5,21375,21379.5,47.978,1025585.957
1660934580000,21379.5,21379.5,21379,21379.5,7.877,168405.1215
1660934640000,21379.5,21391,21379,21388,46.563,995700.0935
1660934700000,21388,21388.5,21374,21374.5,27.668,591521.0755
1660934760000,21374.5,21390,21374,21383,58.016,1240609.5365
1660934820000,21383,21405,21379.5,21398.5,130.35,2788651.1055
1660934880000,21398.5,21399,21378,21383,39.278,840121.163
1660934940000,21383,21390.5,21373.5,21373.5,23.661,505925.224
1660935000000,21373.5,21386,21370,21385.5,84.625,1808946.5935
1660935060000,21385.5,21386,21358.5,21362.5,85.596,1829086.1025
1660935120000,21362.5,21367,21360,21366.5,35.22,752336.5265
1660935180000,21366.5,21367.5,21364,21364,34.735,742165.093
1660935240000,21364,21364.5,21362.5,21362.5,30.22,645613.502
1660935300000,21362.5,21375,21360.5,21361,114.58,2448483.852
1660935360000,21361,21361,21340,21340,113.351,2419633.1505
1660935420000,21340,21345.5,21320,21332.5,221.926,4733706.7605
1660935480000,21332.5,21352.5,21332.5,21352.5,113.196,2416066.2
1660935540000,21352.5,21365,21352,21364.5,40.384,862622.4845
1660935600000,21364.5,21379,21364.5,21379,63.831,1364301.699
1660935660000,21379,21379,21370,21370,58.202,1244013.6625
1660935720000,21370,21370.5,21358.5,21364.5,179.967,3844989.812
1660935780000,21364.5,21365,21343.5,21344,84.725,1808752.7535
1660935840000,21344,21344,21321,21324.5,102.126,2178219.6825
1660935900000,21324.5,21329.5,21129,21198.5,3692.091,78407939.8995
1660935960000,21198.5,21238.5,21133.5,21238.5,1876.003,39752438.7025
1660936020000,21238.5,21281,21214.5,21261.5,905.102,19237277.3725
1660936080000,21261.5,21261.5,21209,21209.5,413.306,8778430.313
1660936140000,21209.5,21230,21175,21220,415.794,8817349.2235
1660936200000,21220,21268,21220,21267.5,198.254,4211713.0085
1660936260000,21267.5,21358.5,21235.5,21353.5,504.672,10754468.7825
1660936320000,21353.5,21361.5,21330.5,21331.5,414.978,8857360.357
1660936380000,21331.5,21350,21326,21326.5,197.7,4218186.34
1660936440000,21326.5,21330,21315.5,21324.5,182.935,3900227.4255
1660936500000,21324.5,21356.5,21311.5,21346.5,140.929,3006992.9225
1660936560000,21346.5,21412.5,21346,21386,540.165,11554952.8085
1660936620000,21386,21399,21376.5,21377.5,211.193,4516375.1735
1660936680000,21377.5,21382.5,21356,21360.5,195.746,4182003.01
1660936740000,21360.5,21361,21345,21355.5,118.951,2539760.778
1660936800000,21355.5,21369,21348,21350,73.382,1567379.0895
1660936860000,21350,21372,21349.5,21372,72.715,1553600.6075
1660936920000,21372,21400,21371.5,21388.5,74.939,1602708.9535
1660936980000,21388.5,21412,21388,21401,109.703,2347796.568
1660937040000,21401,21435.5,21401,21431.5,397.018,8506192.9845
1660937100000,21431.5,21444.5,21421.5,21428,282.453,6054702.5075
1660937160000,21428,21428,21405,21407,91.641,1962603.7085
1660937220000,21407,21420,21390,21390,85.73,1835226.993
1660937280000,21390,21406,21390,21401.5,56.947,1218556.6635
1660937340000,21401.5,21405,21401,21404,59.692,1277602.927
1660937400000,21404,21425,21393,21423,75.679,1619902.9295
1660937460000,21423,21451,21415.5,21443,206.546,4428083.7025
1660937520000,21443,21450,21433.5,21444,55.37,1187355.5485
