timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-22 00:00:00,56.9,,,
2023-11-22 00:01:00,41.0,30.52,-15.9,
2023-11-22 00:02:00,50.7,80.61,9.7,50.09
2023-11-22 00:03:00,26.2,145.07,-24.5,64.46
2023-11-22 00:04:00,38.3,2.29,12.1,-142.78
2023-11-22 00:05:00,42.1,23.99,3.8,21.7
2023-11-22 00:06:00,55.4,92.99,13.3,69.0
2023-11-22 00:07:00,28.3,138.3,-27.1,45.31
2023-11-22 00:08:00,22.4,7.31,-5.9,-130.99
2023-11-22 00:09:00,21.9,16.77,-0.5,9.46
2023-11-22 00:10:00,21.9,18.01,0.0,1.24
2023-11-22 00:11:00,35.0,138.05,13.1,120.04
2023-11-22 00:12:00,20.5,159.07,-14.5,21.02
2023-11-22 00:13:00,47.5,58.29,27.0,-100.78
2023-11-22 00:14:00,20.0,75.83,-27.5,17.54
2023-11-22 00:15:00,43.8,71.91,23.8,-3.92
2023-11-22 00:16:00,42.1,51.29,-1.7,-20.62
2023-11-22 00:17:00,36.0,21.23,-6.1,-30.06
2023-11-22 00:18:00,22.4,37.81,-13.6,16.58
2023-11-22 00:19:00,56.2,103.88,33.8,66.07
2023-11-22 00:20:00,49.3,75.68,-6.9,-28.2
2023-11-22 00:21:00,25.6,24.12,-23.7,-51.56
2023-11-22 00:22:00,30.1,25.46,4.5,1.34
2023-11-22 00:23:00,31.1,30.76,1.0,5.3
2023-11-22 00:24:00,49.8,8.16,18.7,-22.6
2023-11-22 00:25:00,15.8,15.48,-34.0,7.32
2023-11-22 00:26:00,20.5,4.3,4.7,-11.18
2023-11-22 00:27:00,22.7,4.9,2.2,0.6
2023-11-22 00:28:00,29.4,15.83,6.7,10.93
2023-11-22 00:29:00,26.7,5.46,-2.7,-10.37
2023-11-22 00:30:00,64.0,25.9,37.3,20.44
2023-11-22 00:31:00,58.5,12.78,-5.5,-13.12
2023-11-22 00:32:00,34.1,13.69,-24.4,0.91
2023-11-22 00:33:00,32.9,38.93,-1.2,25.24
2023-11-22 00:34:00,37.2,59.05,4.3,20.12
2023-11-22 00:35:00,42.8,6.36,5.6,-52.69
2023-11-22 00:36:00,40.4,1.44,-2.4,-4.92
2023-11-22 00:37:00,37.4,8.08,-3.0,6.64
2023-11-22 00:38:00,24.7,75.87,-12.7,67.79
2023-11-22 00:39:00,36.1,41.53,11.4,-34.34
2023-11-22 00:40:00,45.5,41.59,9.4,0.06
2023-11-22 00:41:00,20.3,1.72,-25.2,-39.87
2023-11-22 00:42:00,39.0,10.09,18.7,8.37
2023-11-22 00:43:00,46.2,54.37,7.2,44.28
2023-11-22 00:44:00,27.9,49.8,-18.3,-4.57
2023-11-22 00:45:00,79.0,103.81,51.1,54.01
2023-11-22 00:46:00,31.8,90.77,-47.2,-13.04
2023-11-22 00:47:00,39.6,15.0,7.8,-75.77
2023-11-22 00:48:00,128.1,592.41,88.5,577.41
2023-11-22 00:49:00,43.2,421.61,-84.9,-170.8
2023-11-22 00:50:00,51.8,75.21,8.6,-346.4
2023-11-22 00:51:00,52.7,65.67,0.9,-9.54
2023-11-22 00:52:00,84.4,268.42,31.7,202.75
2023-11-22 00:53:00,54.5,258.86,-29.9,-9.56
2023-11-22 00:54:00,37.0,28.63,-17.5,-230.23
2023-11-22 00:55:00,51.7,185.34,14.7,156.71
2023-11-22 00:56:00,29.8,154.1,-21.9,-31.24
2023-11-22 00:57:00,39.2,22.26,9.4,-131.84
2023-11-22 00:58:00,79.1,90.21,39.9,67.95
2023-11-22 00:59:00,28.0,60.02,-51.1,-30.19
2023-11-22 01:00:00,55.7,95.75,27.7,35.73
