timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-07-16 00:00:00,9.0,,,
2021-07-16 00:01:00,0.5,47.4,-8.5,
2021-07-16 00:02:00,6.0,6.81,5.5,-40.59
2021-07-16 00:03:00,8.0,3.4,2.0,-3.41
2021-07-16 00:04:00,0.5,9.82,-7.5,6.42
2021-07-16 00:05:00,12.5,47.91,12.0,38.09
2021-07-16 00:06:00,4.5,41.37,-8.0,-6.54
2021-07-16 00:07:00,4.0,0.68,-0.5,-40.69
2021-07-16 00:08:00,0.5,1.45,-3.5,0.77
2021-07-16 00:09:00,0.5,3.66,0.0,2.21
2021-07-16 00:10:00,0.5,8.77,0.0,5.11
2021-07-16 00:11:00,24.5,23.71,24.0,14.94
2021-07-16 00:12:00,0.5,18.5,-24.0,-5.21
2021-07-16 00:13:00,1.5,4.27,1.0,-14.23
2021-07-16 00:14:00,19.0,11.51,17.5,7.24
2021-07-16 00:15:00,19.0,0.42,0.0,-11.09
2021-07-16 00:16:00,12.0,1.37,-7.0,0.95
2021-07-16 00:17:00,45.5,28.69,33.5,27.32
2021-07-16 00:18:00,12.0,16.94,-33.5,-11.75
2021-07-16 00:19:00,9.5,9.69,-2.5,-7.25
2021-07-16 00:20:00,11.5,20.49,2.0,10.8
2021-07-16 00:21:00,84.0,151.1,72.5,130.61
2021-07-16 00:22:00,34.5,139.46,-49.5,-11.64
2021-07-16 00:23:00,17.0,23.71,-17.5,-115.75
2021-07-16 00:24:00,3.0,12.96,-14.0,-10.75
2021-07-16 00:25:00,11.5,9.35,8.5,-3.61
2021-07-16 00:26:00,20.0,20.57,8.5,11.22
2021-07-16 00:27:00,5.5,20.54,-14.5,-0.03
2021-07-16 00:28:00,0.5,17.36,-5.0,-3.18
2021-07-16 00:29:00,19.5,34.57,19.0,17.21
2021-07-16 00:30:00,18.5,28.61,-1.0,-5.96
2021-07-16 00:31:00,1.0,6.17,-17.5,-22.44
