startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1668105000000,17171.5,17231,17170.5,17231,297.599,5119293.756
1668105060000,17231,17235.5,17206,17235.5,54.764,943097.43
1668105120000,17235.5,17262.5,17231,17250,81.065,1398478.494
1668105180000,17250,17262.5,17223.5,17242,192.786,3324472.114
1668105240000,17242,17272.5,17241.5,17269.5,133.103,2297323.506
1668105300000,17269.5,17320,17269,17314,104.223,1802125.4075
1668105360000,17314,17322,17264.5,17268.5,86.009,1487481.209
1668105420000,17268.5,17289.5,17253,17260.5,45.827,791439.3295
1668105480000,17260.5,17278.5,17260.5,17267.5,25.357,437968.985
1668105540000,17267.5,17309,17263.5,17294,85.134,1471395.3075
1668105600000,17294,17310,17281.5,17281.5,65.593,1134517.367
1668105660000,17281.5,17353.5,17281.5,17334,153.63,2662500.602
1668105720000,17334,17374.5,17334,17340,210.658,3656434.8345
1668105780000,17340,17345,17303,17331,128.125,2219700.6365
1668105840000,17331,17331.5,17311,17322,57.647,998512.6715
1668105900000,17322,17327,17303.5,17327,68.891,1192756.585
1668105960000,17327,17330.5,17309.5,17328,66.485,1151526.0715
1668106020000,17328,17339.5,17326,17334,37.414,648504.6555
1668106080000,17334,17359,17330.5,17345.5,85.564,1484008.0225
1668106140000,17345.5,17345.5,17317.5,17320.5,69.571,1205706.2855
1668106200000,17320.5,17325,17308,17314,60.278,1043604.192
1668106260000,17314,17314.5,17292.5,17305.5,70.117,1213267.0525
1668106320000,17305.5,17337,17295,17298,196.141,3396880.931
1668106380000,17298,17299,17273,17299,212.042,3664794.2125
1668106440000,17299,17299,17278.5,17284,62.524,1080611.928
1668106500000,17284,17307.5,17281,17298,28.405,491233.553
1668106560000,17298,17326,17298,17318,69.471,1203023.5815
1668106620000,17318,17340.5,17304,17340.5,75.144,1302000.923
1668106680000,17340.5,17354,17315.5,17324.5,86.901,1506561.704
1668106740000,17324.5,17345.5,17317.5,17340,80.2,1390038.4165
1668106800000,17340,17346,17337.5,17344.5,39.977,693259.1315
1668106860000,17344.5,17354.5,17340,17346,68.717,1192096.007
1668106920000,17346,17373.5,17345.5,17370.5,95.955,1665807.543
1668106980000,17370.5,17415,17349,17412,357.6,6215609.171
1668107040000,17412,17442.5,17405,17405.5,370.208,6448786.015
1668107100000,17405.5,17405.5,17367,17391.5,149.97,2607432.6365
1668107160000,17391.5,17391.5,17370.5,17375,84.604,1470376.362
1668107220000,17375,17393,17370,17392.5,48.53,843480.8795
1668107280000,17392.5,17434,17391,17407,100.947,1758079.2205
1668107340000,17407,17428.5,17405.5,17416.5,87.144,1517916.1305
1668107400000,17416.5,17421.5,17400,17421.5,52.389,912071.5315
1668107460000,17421.5,17421.5,17376.5,17389,79.232,1377984.4395
1668107520000,17389,17389,17331.5,17343,166.329,2885559.4815
1668107580000,17343,17349,17293.5,17331,232.335,4023267.4705
1668107640000,17331,17363,17313.5,17329,138.52,2401016.987
1668107700000,17329,17363,17328.5,17348,66.385,1151459.9205
1668107760000,17348,17350.5,17315,17317.5,66.533,1152927.4575
1668107820000,17317.5,17317.5,17280,17301,220.387,3812159.759
1668107880000,17301,17301.5,17243,17248,158.894,2744309.807
1668107940000,17248,17280,17193.5,17216,360.096,6206586.8695
1668108000000,17216,17250.5,17215.5,17250,91.753,1581299.485
1668108060000,17250,17280,17242.5,17255,202.447,3495712.0355
1668108120000,17255,17287.5,17250,17256.5,175.107,3023458.5705
1668108180000,17256.5,17265,17247,17265,57.502,992213.7525
1668108240000,17265,17297,17265,17295.5,89.175,1541278.3735
1668108300000,17295.5,17321.5,17283.5,17309.5,134.941,2335362.3375
1668108360000,17309.5,17314,17300,17313,45.035,779428.386
1668108420000,17313,17358,17313,17347,70.756,1226917.619
1668108480000,17347,17347,17312.5,17337,78.922,1367455.4825
1668108540000,17337,17339.5,17326.5,17331.5,28.874,500535.628
1668108600000,17331.5,17342,17316,17336,56.746,983355.104
1668108660000,17336,17355,17332.5,17348,64.408,1117404.651
1668108720000,17348,17372.5,17347.5,17351.5,65.661,1140059.31
1668108780000,17351.5,17363.5,17339,17345.5,85.196,1477955.912
1668108840000,17345.5,17365.5,17342.5,17363,31.045,538657.1025
1668108900000,17363,17375,17340.5,17356,167.325,2903514.467
1668108960000,17356,17356,17313.5,17326,143.003,2478245.3745
1668109020000,17326,17335.5,17317.5,17335,63.571,1101294.8815
1668109080000,17335,17341.5,17307.5,17312,82.724,1433193.6245
1668109140000,17312,17325,17305,17325,38.449,665834.251
1668109200000,17325,17348.5,17314,17348,45.212,783542.0515
1668109260000,17348,17348.5,17314.5,17320.5,88.324,1530571.906
1668109320000,17320.5,17330,17309.5,17310.5,98.382,1704114.48
1668109380000,17310.5,17326.5,17294.5,17304,70.221,1215510.439
1668109440000,17304,17304,17286.5,17303,89.794,1553079.568
1668109500000,17303,17303,17280,17280.5,67.105,1160335.2615
1668109560000,17280.5,17305.5,17280.5,17302,41.986,726146.7825
1668109620000,17302,17335,17302,17329,72.969,1263789.382
1668109680000,17329,17396.5,17329,17388,206.809,3591434.2165
1668109740000,17388,17460,17387,17410,789.308,13756052.2425
1668109800000,17410,17443,17392.5,17399,305.45,5320435.6255
1668109860000,17399,17426.5,17386,17426.5,252.01,4385697.127
1668109920000,17426.5,17450,17420.5,17435.5,169.918,2962422.642
1668109980000,17435.5,17440,17422,17440,101.952,1777369.398
1668110040000,17440,17456,17435,17435,108.882,1899355.144
1668110100000,17435,17453,17420.5,17425.5,106.532,1857560.182
1668110160000,17425.5,17480,17425,17451,222.925,3893512.929
1668110220000,17451,17451.5,17420,17431.5,75.534,1316861.4695
1668110280000,17431.5,17440,17415.5,17439.5,70.106,1221476.138
1668110340000,17439.5,17463.5,17432.5,17437.5,87.842,1533021.9005
1668110400000,17437.5,17439,17417,17438.5,83.749,1459431.1255
