startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1689618600000,30008.5,30008.6,29990.1,29990.1,13.049,391548.9971
1689618660000,29990.1,29990.1,29965.6,29969.2,58.793,1762167.9978
1689618720000,29969.2,29969.4,29963.3,29965.3,62.971,1886979.9773
1689618780000,29965.3,29965.4,29720,29853.7,4565.616,136154971.3842
1689618840000,29853.7,29865,29747.3,29801.9,1332.101,39693736.0623
1689618900000,29801.9,29870,29796.1,29845,581.633,17357964.802
1689618960000,29845,29929.6,29831,29916.6,460.879,13774438.5339
1689619020000,29916.6,29927.1,29898.7,29908.4,244.158,7303708.4549
1689619080000,29908.4,29914,29875.3,29896.6,167.067,4993981.8164
1689619140000,29896.6,29920,29888,29888.1,134.372,4018376.7457
1689619200000,29888.1,29892.7,29870,29878,93.308,2788115.6955
1689619260000,29878,29879.8,29830.1,29862.7,182.404,5445842.4912
1689619320000,29862.7,29879.1,29835,29835.1,115.616,3452419.3951
1689619380000,29835.1,29858.6,29809.4,29814,173.605,5178755.1422
1689619440000,29814,29849.4,29814,29840.5,147.35,4396258.627
1689619500000,29840.5,29848.7,29810.1,29810.2,217.848,6498909.648
1689619560000,29810.2,29830,29800,29815.8,194.876,5809488.6573
1689619620000,29815.8,29819.2,29756.6,29777.6,447.491,13326734.2031
1689619680000,29777.6,29788.8,29610,29630.1,2386.075,70829361.7666
1689619740000,29630.1,29697.9,29623.2,29649.5,1093.415,32438559.302
1689619800000,29649.5,29695.1,29634.3,29665.7,832.418,24693019.0219
1689619860000,29665.7,29771.3,29661,29751.6,636.184,18909833.128
1689619920000,29751.6,29785,29726.1,29785,298.841,8892789.7194
1689619980000,29785,29816.8,29776.2,29816.8,562.355,16758279.1778
1689620040000,29816.8,29842.7,29816.7,29822,313.459,9350971.3082
1689620100000,29822,29836.1,29792.6,29805.4,394.102,11748459.3796
1689620160000,29805.4,29866,29803,29847.7,285.119,8508855.3666
1689620220000,29847.7,29850,29817.2,29817.2,211.689,6314852.6187
1689620280000,29817.2,29822.8,29782.8,29792.9,108.512,3233462.4279
1689620340000,29792.9,29805.1,29775.5,29781,213.975,6373330.845
1689620400000,29781,29786.5,29754.9,29778.1,127.977,3809918.6298
1689620460000,29778.1,29778.2,29744.4,29751.1,195.297,5811459.8148
1689620520000,29751.1,29756.3,29735,29756.2,130.55,3883110.8773
1689620580000,29756.2,29794.4,29733.1,29794.4,149.649,4454958.4679
1689620640000,29794.4,29828.4,29780,29780.1,250.988,7481162.5612
1689620700000,29780.1,29780.1,29746.9,29757.1,196.844,5857464.7676
1689620760000,29757.1,29757.1,29736.8,29746.8,82.518,2454423.8228
1689620820000,29746.8,29806,29746.8,29796.7,206.999,6167332.5478
1689620880000,29796.7,29796.7,29775.6,29776.9,68.075,2027513.0971
1689620940000,29776.9,29784.6,29766,29776.5,67.983,2023920.8078
1689621000000,29776.5,29806.9,29776.5,29806.9,114.513,3411781.5942
1689621060000,29806.9,29842.1,29806.8,29832.5,156.848,4678506.4744
1689621120000,29832.5,29837.9,29815.8,29831.2,91.735,2736368.173
1689621180000,29831.2,29831.2,29807.9,29815,57.935,1727345.5127
1689621240000,29815,29831.6,29810,29831.6,127.902,3813742.1882
1689621300000,29831.6,29860.7,29828.5,29855.1,202.193,6034535.95
1689621360000,29855.1,29862.5,29847.6,29859.6,141.112,4213099.4824
1689621420000,29859.6,29880.7,29859.5,29878.2,188.005,5616114.0125
1689621480000,29878.2,29878.2,29852.6,29865.1,180.646,5395318.0504
1689621540000,29865.1,29876.7,29852.3,29876.7,60.38,1803529.1928
1689621600000,29876.7,29885,29855.1,29862.8,141.161,4216447.887
1689621660000,29862.8,29862.8,29825.4,29829.7,113.262,3379110.1893
1689621720000,29829.7,29854.9,29829.7,29841.5,69.788,2082533.2388
1689621780000,29841.5,29843,29830,29832.6,22.28,664665.2244
1689621840000,29832.6,29851.8,29832.6,29846.6,46.663,1392496.1622
1689621900000,29846.6,29868.8,29842,29868.7,40.331,1203906.1652
1689621960000,29868.7,29916.7,29860.2,29904.1,418.525,12510700.7139
1689622020000,29904.1,29904.1,29887.6,29892.6,52.277,1562720.9306
1689622080000,29892.6,29915.4,29887,29910.3,335.239,10024490.3233
1689622140000,29910.3,29910.3,29899.5,29900,128.883,3853969.1938
1689622200000,29900,29900,29881.3,29894.8,69.673,2082567.7279
1689622260000,29894.8,29907.6,29894.8,29906.7,59.661,1783882.8768
1689622320000,29906.7,29906.7,29881.9,29888.9,61.951,1852029.6788
1689622380000,29888.9,29889,29843.5,29849.9,106.149,3170093.1506
1689622440000,29849.9,29877.1,29849.9,29862.8,75.221,2246363.4648
1689622500000,29862.8,29876,29862.8,29866.8,16.854,503467.3663
1689622560000,29866.8,29878.7,29866.7,29878.7,19.848,592901.0099
1689622620000,29878.7,29878.7,29858,29858,25.042,747997.6387
1689622680000,29858,29864.9,29850,29864.8,38.15,1138922.0854
1689622740000,29864.8,29864.9,29864.8,29864.9,6.157,183878.021
1689622800000,29864.9,29870,29857.5,29857.6,36.932,1102972.8615
1689622860000,29857.6,29857.6,29844.5,29854,76.861,2294153.622
