timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-12-19 00:00:00,13.8,,,
2023-12-19 00:01:00,9.0,1.97,-4.8,
2023-12-19 00:02:00,12.6,8.19,3.6,6.22
2023-12-19 00:03:00,7.8,11.56,-4.8,3.37
2023-12-19 00:04:00,0.1,2.86,-7.7,-8.7
2023-12-19 00:05:00,12.1,26.49,12.0,23.63
2023-12-19 00:06:00,52.3,49.8,40.2,23.31
2023-12-19 00:07:00,14.4,25.1,-37.9,-24.7
2023-12-19 00:08:00,23.0,6.98,8.6,-18.12
2023-12-19 00:09:00,13.9,11.15,-9.1,4.17
2023-12-19 00:10:00,4.1,29.9,-9.8,18.75
2023-12-19 00:11:00,24.8,41.19,20.7,11.29
2023-12-19 00:12:00,5.7,51.51,-19.1,10.32
2023-12-19 00:13:00,0.1,5.63,-5.6,-45.88
2023-12-19 00:14:00,0.1,2.32,0.0,-3.31
2023-12-19 00:15:00,2.5,22.62,2.4,20.3
2023-12-19 00:16:00,0.5,14.28,-2.0,-8.34
2023-12-19 00:17:00,32.0,33.61,31.5,19.33
2023-12-19 00:18:00,12.3,18.59,-19.7,-15.02
2023-12-19 00:19:00,23.0,2.33,10.7,-16.26
2023-12-19 00:20:00,50.4,27.03,27.4,24.7
2023-12-19 00:21:00,28.0,57.79,-22.4,30.76
2023-12-19 00:22:00,25.1,47.1,-2.9,-10.69
2023-12-19 00:23:00,25.7,5.01,0.6,-42.09
2023-12-19 00:24:00,12.0,36.78,-13.7,31.77
2023-12-19 00:25:00,0.1,23.39,-11.9,-13.39
2023-12-19 00:26:00,1.5,20.41,1.4,-2.98
2023-12-19 00:27:00,1.5,14.24,0.0,-6.17
2023-12-19 00:28:00,26.5,13.23,25.0,-1.01
2023-12-19 00:29:00,19.3,47.56,-7.2,34.33
2023-12-19 00:30:00,36.5,88.46,17.2,40.9
2023-12-19 00:31:00,6.0,139.25,-30.5,50.79
2023-12-19 00:32:00,9.3,11.76,3.3,-127.49
2023-12-19 00:33:00,19.3,45.6,10.0,33.84
2023-12-19 00:34:00,29.9,19.53,10.6,-26.07
2023-12-19 00:35:00,40.3,71.14,10.4,51.61
2023-12-19 00:36:00,12.1,49.61,-28.2,-21.53
2023-12-19 00:37:00,1.1,73.41,-11.0,23.8
2023-12-19 00:38:00,26.5,70.52,25.4,-2.89
2023-12-19 00:39:00,42.6,214.13,16.1,143.61
2023-12-19 00:40:00,69.8,154.04,27.2,-60.09
2023-12-19 00:41:00,29.2,119.72,-40.6,-34.32
2023-12-19 00:42:00,21.8,34.7,-7.4,-85.02
2023-12-19 00:43:00,48.6,15.9,26.8,-18.8
2023-12-19 00:44:00,36.7,2.65,-11.9,-13.25
2023-12-19 00:45:00,43.4,11.34,6.7,8.69
2023-12-19 00:46:00,39.5,44.75,-3.9,33.41
2023-12-19 00:47:00,37.2,45.72,-2.3,0.97
2023-12-19 00:48:00,20.1,70.02,-17.1,24.3
2023-12-19 00:49:00,42.4,9.08,22.3,-60.94
2023-12-19 00:50:00,25.0,3.84,-17.4,-5.24
2023-12-19 00:51:00,51.7,59.82,26.7,55.98
2023-12-19 00:52:00,23.4,53.39,-28.3,-6.43
2023-12-19 00:53:00,38.4,22.46,15.0,-30.93
2023-12-19 00:54:00,38.4,25.44,0.0,2.98
2023-12-19 00:55:00,43.9,15.47,5.5,-9.97
2023-12-19 00:56:00,20.0,3.58,-23.9,-11.89
2023-12-19 00:57:00,42.1,12.03,22.1,8.45
2023-12-19 00:58:00,17.2,11.63,-24.9,-0.4
2023-12-19 00:59:00,27.7,11.44,10.5,-0.19
2023-12-19 01:00:00,61.9,14.18,34.2,2.74
2023-12-19 01:01:00,36.4,3.29,-25.5,-10.89
2023-12-19 01:02:00,28.1,2.11,-8.3,-1.18
2023-12-19 01:03:00,47.5,71.64,19.4,69.53
