timestamp,open,high,low,close,volume,turnover
2023-11-26 00:00:00,37784.6,37793.0,37778.8,37793.0,16.381,618963.6031
2023-11-26 00:01:00,37793.0,37798.9,37791.3,37792.0,24.096,910719.5666
2023-11-26 00:02:00,37792.0,37811.0,37791.9,37806.9,48.05,1816373.4493
2023-11-26 00:03:00,37806.9,37807.0,37804.9,37806.9,14.575,551032.1385
2023-11-26 00:04:00,37806.9,37811.6,37806.8,37811.6,10.064,380511.5977
2023-11-26 00:05:00,37811.6,37811.6,37801.9,37802.0,20.583,778156.3078
2023-11-26 00:06:00,37802.0,37829.0,37800.1,37813.1,139.018,5257138.75
2023-11-26 00:07:00,37813.1,37818.0,37808.4,37809.8,35.038,1324944.0179
2023-11-26 00:08:00,37809.8,37809.9,37803.1,37804.1,15.287,577923.0825
2023-11-26 00:09:00,37804.1,37811.1,37804.1,37811.1,14.901,563322.2354
2023-11-26 00:10:00,37811.1,37816.9,37811.0,37811.8,16.49,623560.213
2023-11-26 00:11:00,37811.8,37816.0,37810.8,37816.0,14.51,548648.5183
2023-11-26 00:12:00,37816.0,37816.0,37809.8,37809.8,3.299,124746.8847
2023-11-26 00:13:00,37809.8,37814.0,37809.8,37812.1,9.554,361266.8188
2023-11-26 00:14:00,37812.1,37812.2,37810.5,37810.6,4.761,180019.0249
2023-11-26 00:15:00,37810.6,37813.2,37810.5,37813.1,7.543,285212.5424
2023-11-26 00:16:00,37813.1,37814.9,37813.1,37814.9,5.495,207792.7149
2023-11-26 00:17:00,37814.9,37814.9,37814.8,37814.9,6.437,243414.3884
2023-11-26 00:18:00,37814.9,37814.9,37811.9,37811.9,4.111,155447.8143
2023-11-26 00:19:00,37811.9,37820.0,37811.9,37820.0,37.543,1419793.947
2023-11-26 00:20:00,37820.0,37826.9,37818.9,37818.9,37.542,1419954.8167
2023-11-26 00:21:00,37818.9,37822.2,37818.8,37820.1,9.299,351688.0781
2023-11-26 00:22:00,37820.1,37820.2,37814.0,37814.1,32.331,1222689.9822
2023-11-26 00:23:00,37814.1,37814.1,37814.0,37814.1,3.633,137378.3101
2023-11-26 00:24:00,37814.1,37820.0,37814.0,37820.0,6.859,259398.698
2023-11-26 00:25:00,37820.0,37820.0,37813.9,37813.9,11.377,430231.4936
2023-11-26 00:26:00,37813.9,37814.0,37813.9,37813.9,15.353,580557.3124
2023-11-26 00:27:00,37813.9,37814.6,37813.9,37814.5,3.919,148194.1178
2023-11-26 00:28:00,37814.5,37819.1,37814.5,37819.1,4.413,166891.0303
2023-11-26 00:29:00,37819.1,37828.6,37819.0,37828.5,35.687,1349824.7173
2023-11-26 00:30:00,37828.5,37828.7,37825.7,37828.6,46.469,1757813.4269
2023-11-26 00:31:00,37828.6,37835.0,37828.6,37835.0,59.831,2263441.0293
2023-11-26 00:32:00,37835.0,37841.2,37834.9,37841.2,63.452,2400869.5873
2023-11-26 00:33:00,37841.2,37841.2,37840.9,37841.0,36.624,1385890.5061
