timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-04-13 00:00:00,11.0,,,
2020-04-13 00:01:00,9.0,1.27,-2.0,
2020-04-13 00:02:00,3.5,9.99,-5.5,8.72
2020-04-13 00:03:00,3.0,9.15,-0.5,-0.84
2020-04-13 00:04:00,0.5,0.66,-2.5,-8.49
2020-04-13 00:05:00,0.5,10.11,0.0,9.45
2020-04-13 00:06:00,0.5,5.08,0.0,-5.03
2020-04-13 00:07:00,15.0,14.64,14.5,9.56
2020-04-13 00:08:00,4.0,1.45,-11.0,-13.19
2020-04-13 00:09:00,4.5,15.22,0.5,13.77
2020-04-13 00:10:00,4.5,7.63,0.0,-7.59
2020-04-13 00:11:00,5.0,5.2,0.5,-2.43
2020-04-13 00:12:00,0.5,8.92,-4.5,3.72
2020-04-13 00:13:00,5.5,4.74,5.0,-4.18
2020-04-13 00:14:00,0.0,3.44,-5.5,-1.3
2020-04-13 00:15:00,0.5,7.58,0.5,4.14
2020-04-13 00:16:00,5.5,7.0,5.0,-0.58
2020-04-13 00:17:00,0.5,0.58,-5.0,-6.42
2020-04-13 00:18:00,2.0,13.45,1.5,12.87
2020-04-13 00:19:00,0.5,4.6,-1.5,-8.85
2020-04-13 00:20:00,0.5,8.88,0.0,4.28
2020-04-13 00:21:00,3.0,0.36,2.5,-8.52
2020-04-13 00:22:00,6.0,0.99,3.0,0.63
2020-04-13 00:23:00,5.5,4.0,-0.5,3.01
2020-04-13 00:24:00,2.0,5.12,-3.5,1.12
2020-04-13 00:25:00,0.5,0.1,-1.5,-5.02
2020-04-13 00:26:00,3.0,0.69,2.5,0.59
2020-04-13 00:27:00,8.0,2.87,5.0,2.18
2020-04-13 00:28:00,8.0,3.56,0.0,0.69
2020-04-13 00:29:00,1.5,0.12,-6.5,-3.44
2020-04-13 00:30:00,0.0,0.13,-1.5,0.01
2020-04-13 00:31:00,0.0,0.09,0.0,-0.04
2020-04-13 00:32:00,0.0,0.44,0.0,0.35
2020-04-13 00:33:00,1.0,4.69,1.0,4.25
2020-04-13 00:34:00,0.0,5.19,-1.0,0.5
2020-04-13 00:35:00,5.5,3.24,5.5,-1.95
2020-04-13 00:36:00,2.0,0.43,-3.5,-2.81
2020-04-13 00:37:00,8.5,21.56,6.5,21.13
2020-04-13 00:38:00,36.5,24.86,28.0,3.3
2020-04-13 00:39:00,8.0,47.21,-28.5,22.35
2020-04-13 00:40:00,7.5,9.45,-0.5,-37.76
2020-04-13 00:41:00,9.0,7.93,1.5,-1.52
2020-04-13 00:42:00,3.5,17.7,-5.5,9.77
2020-04-13 00:43:00,17.0,25.23,13.5,7.53
2020-04-13 00:44:00,7.0,20.45,-10.0,-4.78
2020-04-13 00:45:00,8.5,1.57,1.5,-18.88
2020-04-13 00:46:00,14.0,13.72,5.5,12.15
2020-04-13 00:47:00,6.5,18.48,-7.5,4.76
2020-04-13 00:48:00,0.0,0.43,-6.5,-18.05
2020-04-13 00:49:00,2.5,7.48,2.5,7.05
2020-04-13 00:50:00,9.0,6.35,6.5,-1.13
2020-04-13 00:51:00,6.0,1.13,-3.0,-5.22
2020-04-13 00:52:00,5.0,1.33,-1.0,0.2
2020-04-13 00:53:00,1.0,1.14,-4.0,-0.19
