timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-07-07 00:00:00,5.0,,,
2021-07-07 00:01:00,0.5,7.15,-4.5,
2021-07-07 00:02:00,50.5,52.73,50.0,45.58
2021-07-07 00:03:00,58.5,19.48,8.0,-33.25
2021-07-07 00:04:00,30.5,40.96,-28.0,21.48
2021-07-07 00:05:00,31.5,10.34,1.0,-30.62
2021-07-07 00:06:00,21.0,39.54,-10.5,29.2
2021-07-07 00:07:00,0.5,34.67,-20.5,-4.87
2021-07-07 00:08:00,18.0,44.71,17.5,10.04
2021-07-07 00:09:00,42.0,33.18,24.0,-11.53
2021-07-07 00:10:00,36.5,16.67,-5.5,-16.51
2021-07-07 00:11:00,24.5,26.49,-12.0,9.82
2021-07-07 00:12:00,36.5,17.64,12.0,-8.85
2021-07-07 00:13:00,13.0,61.81,-23.5,44.17
2021-07-07 00:14:00,14.0,2.01,1.0,-59.8
2021-07-07 00:15:00,38.0,59.32,24.0,57.31
2021-07-07 00:16:00,6.5,56.41,-31.5,-2.91
2021-07-07 00:17:00,0.5,12.18,-6.0,-44.23
2021-07-07 00:18:00,58.5,89.31,58.0,77.13
2021-07-07 00:19:00,30.5,78.02,-28.0,-11.29
2021-07-07 00:20:00,10.5,22.38,-20.0,-55.64
2021-07-07 00:21:00,4.0,32.38,-6.5,10.0
2021-07-07 00:22:00,24.5,31.15,20.5,-1.23
2021-07-07 00:23:00,6.5,25.69,-18.0,-5.46
2021-07-07 00:24:00,46.0,49.69,39.5,24.0
2021-07-07 00:25:00,49.5,14.59,3.5,-35.1
2021-07-07 00:26:00,28.5,2.31,-21.0,-12.28
2021-07-07 00:27:00,28.5,32.61,0.0,30.3
2021-07-07 00:28:00,10.0,2.39,-18.5,-30.22
2021-07-07 00:29:00,26.0,6.81,16.0,4.42
2021-07-07 00:30:00,26.5,22.2,0.5,15.39
2021-07-07 00:31:00,32.0,13.18,5.5,-9.02
2021-07-07 00:32:00,23.5,46.53,-8.5,33.35
2021-07-07 00:33:00,23.0,33.53,-0.5,-13.0
2021-07-07 00:34:00,32.5,26.33,9.5,-7.2
2021-07-07 00:35:00,44.0,27.2,11.5,0.87
2021-07-07 00:36:00,18.0,11.75,-26.0,-15.45
2021-07-07 00:37:00,0.5,16.68,-17.5,4.93
2021-07-07 00:38:00,32.0,83.15,31.5,66.47
2021-07-07 00:39:00,22.0,7.67,-10.0,-75.48
2021-07-07 00:40:00,0.5,74.88,-21.5,67.21
2021-07-07 00:41:00,23.5,22.49,23.0,-52.39
2021-07-07 00:42:00,21.0,19.25,-2.5,-3.24
2021-07-07 00:43:00,0.5,9.91,-20.5,-9.34
