startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1688927400000,30251,30251.1,30251,30251.1,1.215,36754.9833
1688927460000,30251.1,30251.1,30251,30251.1,0.384,11616.4058
1688927520000,30251.1,30251.1,30251,30251,5.659,171190.873
1688927580000,30251,30251.1,30251,30251.1,0.903,27316.7205
1688927640000,30251.1,30251.1,30251,30251,2.009,60774.3738
1688927700000,30251,30260.6,30251,30260.6,62.933,1903843.3505
1688927760000,30260.6,30261.8,30260.5,30261.8,2.221,67209.9963
1688927820000,30261.8,30261.8,30261.7,30261.7,0.508,15372.9773
1688927880000,30261.7,30261.8,30261.7,30261.7,2.052,62097.0873
1688927940000,30261.7,30261.8,30250,30250.2,10.039,303719.3298
1688928000000,30250.2,30255.8,30250.2,30255.8,0.83,25111.3521
1688928060000,30255.8,30264.8,30255.7,30264.7,7.612,230347.5526
1688928120000,30264.7,30264.8,30264.7,30264.8,2.816,85225.6107
1688928180000,30264.8,30264.8,30260.3,30260.3,2.134,64584.3195
1688928240000,30260.3,30260.3,30260.1,30260.2,2.183,66057.9686
1688928300000,30260.2,30264.7,30260.1,30264.6,5.17,156459.6794
1688928360000,30264.6,30264.7,30260.1,30260.1,1.51,45698.549
1688928420000,30260.1,30260.1,30257.7,30257.7,1.005,30411.3172
1688928480000,30257.7,30257.7,30257.6,30257.6,0.743,22481.4044
1688928540000,30257.6,30257.7,30257.6,30257.6,5.64,170653.4195
1688928600000,30257.6,30257.7,30257.6,30257.6,1.135,34342.3793
1688928660000,30257.6,30257.6,30250,30250,33.773,1021709.6829
1688928720000,30250,30250.1,30250,30250.1,5.68,171820.5136
1688928780000,30250.1,30250.1,30250,30250,14.87,449817.8031
1688928840000,30250,30250.1,30250,30250,0.767,23201.7776
1688928900000,30250,30253,30250,30253,4.317,130597.8316
1688928960000,30253,30253,30252.9,30252.9,19.772,598160.5356
1688929020000,30252.9,30255.4,30250,30250.1,69.721,2109290.736
1688929080000,30250.1,30250.1,30250,30250,2.206,66731.5724
1688929140000,30250,30250.1,30250,30250,7.191,217528.0335
1688929200000,30250,30250.1,30235.5,30237.9,80.396,2431384.7056
1688929260000,30237.9,30239.5,30223.4,30228.2,149.451,4518364.422
1688929320000,30228.2,30233.3,30228,30229.3,19.31,583729.4453
1688929380000,30229.3,30232,30193,30207.1,350.506,10587491.3313
1688929440000,30207.1,30208.4,30207.1,30208.4,31.235,943558.0076
1688929500000,30208.4,30216,30208.3,30216,20.731,626355.0095
1688929560000,30216,30216,30215,30215,23.261,702845.3195
1688929620000,30215,30215.1,30214.4,30214.4,23.778,718441.2641
1688929680000,30214.4,30225.1,30214.4,30214.8,51.296,1550223.6096
1688929740000,30214.8,30214.9,30200,30200.1,27.954,844321.541
1688929800000,30200.1,30200.1,30200,30200,18.523,559394.8316
1688929860000,30200,30200.1,30198.7,30198.7,55.088,1663660.8415
