startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1644863400000,42490.5,42490.5,42428,42428,74.426,3159335.5305
1644863460000,42428,42441,42422.5,42440.5,24.994,1060400.908
1644863520000,42440.5,42441,42410.5,42432,46.044,1953274.9335
1644863580000,42432,42462.5,42431.5,42462.5,19.704,836413.597
1644863640000,42462.5,42462.5,42462,42462.5,2.934,124584.4765
1644863700000,42462.5,42469.5,42445.5,42469.5,8.681,368541.8865
1644863760000,42469.5,42469.5,42461,42461.5,9.347,396949.519
1644863820000,42461.5,42467,42461,42467,3.954,167907.194
1644863880000,42467,42480,42466.5,42479.5,10.05,426830.648
1644863940000,42479.5,42480,42462.5,42463,9.048,384296.306
1644864000000,42463,42463,42462.5,42463,3.124,132653.962
1644864060000,42463,42463,42462.5,42463,7.637,324289.514
1644864120000,42463,42480,42463,42479.5,5.241,222601.1915
1644864180000,42479.5,42480,42451.5,42452,22.956,974680.381
1644864240000,42452,42467.5,42451.5,42467,9.361,397505.156
1644864300000,42467,42467.5,42460,42460,8.23,349499.3945
1644864360000,42460,42480,42438.5,42438.5,22.721,964959.169
1644864420000,42438.5,42439,42428,42428,7.188,304997.7445
1644864480000,42428,42428.5,42428,42428,3.895,165258.4255
1644864540000,42428,42428.5,42403,42424.5,21.011,891217.408
1644864600000,42424.5,42425,42380,42380,77.644,3292066.3355
1644864660000,42380,42400,42371,42371,42.838,1815745.4705
1644864720000,42371,42388,42309,42319.5,237.551,10059170.6955
1644864780000,42319.5,42320,42257,42317,251.528,10636966.554
1644864840000,42317,42317,42294.5,42294.5,28.16,1191451.036
1644864900000,42294.5,42342,42200.5,42227,245.075,10358954.457
1644864960000,42227,42254,42213.5,42254,119.739,5056896.056
1644865020000,42254,42300,42242,42300,92.01,3889637.542
1644865080000,42300,42300,42253,42253,25.084,1060338.4055
1644865140000,42253,42253.5,42235,42235,41.368,1747786.359
1644865200000,42235,42274.5,42194,42274.5,136.159,5750248.223
1644865260000,42274.5,42274.5,42220,42250,39.112,1652365.928
1644865320000,42250,42261,42220,42220,69.716,2945721.119
1644865380000,42220,42220.5,42170,42173.5,80.09,3378716.4085
1644865440000,42173.5,42173.5,42142,42142,114.555,4829547.0035
1644865500000,42142,42178,42071,42159.5,287.463,12108055.0565
1644865560000,42159.5,42159.5,41821,42013.5,729.707,30631112.613
1644865620000,42013.5,42066,42013.5,42066,186.422,7836466.7895
1644865680000,42066,42085,42051,42051.5,73.428,3089253.0795
1644865740000,42051.5,42089,41979.5,41988.5,162.922,6847540.8745
1644865800000,41988.5,42045.5,41930.5,41994.5,159.171,6682770.9495
1644865860000,41994.5,42063,41994,42050,89.355,3756325.4445
1644865920000,42050,42073,42024,42073,66.938,2814037.462
1644865980000,42073,42078,42070,42070,19.297,811880.9985
1644866040000,42070,42070.5,42050,42056,26.549,1116612.264
1644866100000,42056,42056,42025,42025.5,21.004,883104.761
1644866160000,42025.5,42025.5,42025,42025,29.226,1228233.187
1644866220000,42025,42039,42025,42039,19.602,823948.922
1644866280000,42039,42039,42003,42003.5,43.551,1830033.3355
