timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-10-21 00:00:00,0.5,,,
2021-10-21 00:01:00,0.5,3.25,0.0,
2021-10-21 00:02:00,59.0,7.81,58.5,4.56
2021-10-21 00:03:00,9.0,4.51,-50.0,-3.3
2021-10-21 00:04:00,0.5,20.19,-8.5,15.68
2021-10-21 00:05:00,26.5,25.97,26.0,5.78
2021-10-21 00:06:00,5.0,25.06,-21.5,-0.91
2021-10-21 00:07:00,0.5,3.47,-4.5,-21.59
2021-10-21 00:08:00,0.5,6.59,0.0,3.12
2021-10-21 00:09:00,24.0,5.83,23.5,-0.76
2021-10-21 00:10:00,37.0,13.4,13.0,7.57
2021-10-21 00:11:00,0.5,11.69,-36.5,-1.71
2021-10-21 00:12:00,0.5,3.98,0.0,-7.71
2021-10-21 00:13:00,0.5,6.59,0.0,2.61
2021-10-21 00:14:00,0.5,0.82,0.0,-5.77
2021-10-21 00:15:00,30.5,6.33,30.0,5.51
2021-10-21 00:16:00,0.5,10.12,-30.0,3.79
2021-10-21 00:17:00,39.5,10.6,39.0,0.48
2021-10-21 00:18:00,0.5,12.3,-39.0,1.7
2021-10-21 00:19:00,0.5,1.41,0.0,-10.89
2021-10-21 00:20:00,25.5,8.75,25.0,7.34
2021-10-21 00:21:00,0.5,8.09,-25.0,-0.66
2021-10-21 00:22:00,0.5,8.4,0.0,0.31
2021-10-21 00:23:00,0.5,6.06,0.0,-2.34
2021-10-21 00:24:00,0.5,2.51,0.0,-3.55
2021-10-21 00:25:00,0.5,2.0,0.0,-0.51
2021-10-21 00:26:00,84.0,29.34,83.5,27.34
2021-10-21 00:27:00,80.5,28.37,-3.5,-0.97
2021-10-21 00:28:00,0.5,53.38,-80.0,25.01
2021-10-21 00:29:00,32.0,3.54,31.5,-49.84
2021-10-21 00:30:00,25.0,4.32,-7.0,0.78
2021-10-21 00:31:00,0.5,3.89,-24.5,-0.43
2021-10-21 00:32:00,0.5,3.45,0.0,-0.44
2021-10-21 00:33:00,0.5,3.34,0.0,-0.11
2021-10-21 00:34:00,0.5,6.42,0.0,3.08
2021-10-21 00:35:00,0.5,10.44,0.0,4.02
2021-10-21 00:36:00,24.5,5.89,24.0,-4.55
2021-10-21 00:37:00,126.0,8.16,101.5,2.27
2021-10-21 00:38:00,12.5,19.98,-113.5,11.82
2021-10-21 00:39:00,15.5,4.42,3.0,-15.56
2021-10-21 00:40:00,0.5,11.89,-15.0,7.47
2021-10-21 00:41:00,15.0,4.31,14.5,-7.58
2021-10-21 00:42:00,23.0,7.64,8.0,3.33
2021-10-21 00:43:00,0.5,8.32,-22.5,0.68
2021-10-21 00:44:00,0.5,1.43,0.0,-6.89
2021-10-21 00:45:00,77.0,7.07,76.5,5.64
2021-10-21 00:46:00,21.5,3.86,-55.5,-3.21
