startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1718389800000,65236.5,65271.7,65202.4,65271.7,83.917,5474900.8673
1718389860000,65271.7,65272.6,65232.8,65233.7,76.689,5004039.6302
1718389920000,65233.7,65341.7,65233.6,65323.8,142.768,9321504.9718
1718389980000,65323.8,65335.7,65277.1,65335.6,89.343,5834596.7322
1718390040000,65335.6,65345,65297.2,65308.6,70.923,4633135.5974
1718390100000,65308.6,65328.7,65299.1,65314.8,43.166,2819565.0563
1718390160000,65314.8,65338.9,65313.8,65338.9,39.718,2594616.6283
1718390220000,65338.9,65338.9,65313.8,65313.9,48.637,3177403.7475
1718390280000,65313.9,65343.9,65300,65338.7,17.671,1154464.5679
1718390340000,65338.7,65343.9,65316.4,65326.3,54.679,3572227.8538
1718390400000,65326.3,65326.3,65270.4,65299.9,33.639,2196560.7134
1718390460000,65299.9,65310,65283.6,65289.4,26.614,1737787.1919
1718390520000,65289.4,65364.4,65282,65362.7,135.129,8829103.2323
1718390580000,65362.7,65369.8,65350,65367.2,61.652,4029798.475
1718390640000,65367.2,65425,65367.2,65424.4,101.979,6669259.3901
1718390700000,65424.4,65424.4,65378.3,65389,38.616,2525327.9884
1718390760000,65389,65408.4,65347.8,65347.9,37.333,2440555.1656
1718390820000,65347.9,65353.4,65337.5,65340,45.244,2956363.7324
1718390880000,65340,65353.3,65309.5,65330.7,57.203,3736717.8068
1718390940000,65330.7,65365,65317.2,65317.2,28.923,1890197.9791
1718391000000,65317.2,65358.4,65311.2,65358.4,15.112,987234.1787
1718391060000,65358.4,65380.6,65358.4,65380.5,27.138,1774048.4046
1718391120000,65380.5,65466.5,65380.5,65466.4,76.621,5013403.9767
1718391180000,65466.4,65512,65440.1,65481.8,172.245,11280394.2956
1718391240000,65481.8,65516,65472.1,65489.5,82.993,5435924.7361
1718391300000,65489.5,65491,65431.9,65443.9,97.631,6390752.9634
1718391360000,65443.9,65487.7,65439.1,65474.5,25.517,1670578.7914
1718391420000,65474.5,65493,65450,65479.1,52.973,3468038.2165
