timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-02-10 00:00:00,17.5,,,
2023-02-10 00:01:00,33.5,26.57,16.0,
2023-02-10 00:02:00,14.5,15.38,-19.0,-11.19
2023-02-10 00:03:00,12.5,34.54,-2.0,19.16
2023-02-10 00:04:00,6.5,32.67,-6.0,-1.87
2023-02-10 00:05:00,4.0,4.06,-2.5,-28.61
2023-02-10 00:06:00,16.5,9.15,12.5,5.09
2023-02-10 00:07:00,6.0,9.83,-10.5,0.68
2023-02-10 00:08:00,11.5,19.6,5.5,9.77
2023-02-10 00:09:00,9.5,8.98,-2.0,-10.62
2023-02-10 00:10:00,23.0,37.45,13.5,28.47
2023-02-10 00:11:00,28.5,285.25,5.5,247.8
2023-02-10 00:12:00,21.0,309.45,-7.5,24.2
2023-02-10 00:13:00,15.0,3.66,-6.0,-305.79
2023-02-10 00:14:00,19.5,99.8,4.5,96.14
2023-02-10 00:15:00,17.5,21.43,-2.0,-78.37
2023-02-10 00:16:00,21.5,15.64,4.0,-5.79
2023-02-10 00:17:00,18.5,29.55,-3.0,13.91
2023-02-10 00:18:00,18.0,68.65,-0.5,39.1
2023-02-10 00:19:00,24.0,49.57,6.0,-19.08
2023-02-10 00:20:00,23.5,48.56,-0.5,-1.01
2023-02-10 00:21:00,12.5,18.84,-11.0,-29.72
2023-02-10 00:22:00,10.5,27.55,-2.0,8.71
2023-02-10 00:23:00,9.5,10.24,-1.0,-17.31
2023-02-10 00:24:00,9.5,37.15,0.0,26.91
2023-02-10 00:25:00,7.0,2.93,-2.5,-34.22
2023-02-10 00:26:00,7.0,3.7,0.0,0.77
2023-02-10 00:27:00,19.0,56.61,12.0,52.91
2023-02-10 00:28:00,21.5,55.83,2.5,-0.78
2023-02-10 00:29:00,5.5,64.47,-16.0,8.64
2023-02-10 00:30:00,27.5,5.98,22.0,-58.49
2023-02-10 00:31:00,15.5,6.77,-12.0,0.79
2023-02-10 00:32:00,24.0,14.34,8.5,7.57
2023-02-10 00:33:00,8.0,9.5,-16.0,-4.84
2023-02-10 00:34:00,18.0,37.03,10.0,27.53
