timestamp,open,high,low,close,volume,turnover
2020-11-17 00:00:00,16655.5,16670.0,16655.5,16670.0,3.732,62212.44
2020-11-17 00:01:00,16670.0,16671.5,16665.0,16671.5,5.036,83957.674
2020-11-17 00:02:00,16671.5,16671.5,16652.5,16654.5,4.736,78875.712
2020-11-17 00:03:00,16654.5,16655.5,16641.5,16655.5,12.62,210192.41
2020-11-17 00:04:00,16655.5,16672.0,16655.5,16672.0,4.813,80242.336
2020-11-17 00:05:00,16672.0,16684.0,16672.0,16680.5,6.915,115345.6575
2020-11-17 00:06:00,16680.5,16680.5,16674.0,16675.5,6.531,108907.6905
2020-11-17 00:07:00,16675.5,16686.0,16675.5,16686.0,4.045,67494.87
2020-11-17 00:08:00,16686.0,16690.0,16686.0,16690.0,2.153,35933.57
2020-11-17 00:09:00,16690.0,16695.5,16690.0,16695.5,7.27,121376.285
2020-11-17 00:10:00,16695.5,16697.0,16685.0,16685.5,7.962,132849.951
2020-11-17 00:11:00,16685.5,16685.5,16676.0,16676.0,16.817,280440.292
2020-11-17 00:12:00,16676.0,16684.0,16676.0,16681.0,0.784,13077.904
2020-11-17 00:13:00,16681.0,16690.0,16681.0,16682.0,1.866,31128.612
2020-11-17 00:14:00,16682.0,16682.0,16681.5,16681.5,0.503,8390.7945
2020-11-17 00:15:00,16681.5,16681.5,16676.5,16680.0,2.231,37213.08
2020-11-17 00:16:00,16680.0,16681.0,16680.0,16681.0,0.571,9524.851
2020-11-17 00:17:00,16681.0,16681.0,16676.0,16676.0,99.474,1658828.424
2020-11-17 00:18:00,16676.0,16685.0,16676.0,16685.0,4.566,76183.71
2020-11-17 00:19:00,16685.0,16695.0,16684.5,16685.0,15.328,255747.68
2020-11-17 00:20:00,16685.0,16685.5,16678.5,16678.5,7.671,127940.7735
2020-11-17 00:21:00,16678.5,16678.5,16663.0,16663.0,4.127,68768.201
2020-11-17 00:22:00,16663.0,16665.5,16663.0,16663.5,3.557,59272.0695
