timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-08-06 00:00:00,177.5,,,
2024-08-06 00:01:00,132.5,85.78,-45.0,
2024-08-06 00:02:00,120.6,14.08,-11.9,-71.7
2024-08-06 00:03:00,128.0,29.47,7.4,15.39
2024-08-06 00:04:00,88.4,87.19,-39.6,57.72
2024-08-06 00:05:00,106.5,9.23,18.1,-77.96
2024-08-06 00:06:00,161.3,83.45,54.8,74.22
2024-08-06 00:07:00,157.8,90.71,-3.5,7.26
2024-08-06 00:08:00,164.8,108.87,7.0,18.16
2024-08-06 00:09:00,118.3,3.96,-46.5,-104.91
2024-08-06 00:10:00,151.3,96.96,33.0,93.0
2024-08-06 00:11:00,226.5,76.86,75.2,-20.1
2024-08-06 00:12:00,112.5,87.36,-114.0,10.5
2024-08-06 00:13:00,152.1,216.68,39.6,129.32
2024-08-06 00:14:00,129.2,180.79,-22.9,-35.89
2024-08-06 00:15:00,243.3,168.24,114.1,-12.55
2024-08-06 00:16:00,180.6,154.67,-62.7,-13.57
2024-08-06 00:17:00,236.1,119.44,55.5,-35.23
2024-08-06 00:18:00,100.8,155.51,-135.3,36.07
2024-08-06 00:19:00,172.3,4.9,71.5,-150.61
2024-08-06 00:20:00,151.9,11.68,-20.4,6.78
2024-08-06 00:21:00,67.9,8.08,-84.0,-3.6
2024-08-06 00:22:00,199.5,129.72,131.6,121.64
2024-08-06 00:23:00,111.7,99.1,-87.8,-30.62
2024-08-06 00:24:00,77.8,1.71,-33.9,-97.39
2024-08-06 00:25:00,148.2,12.12,70.4,10.41
2024-08-06 00:26:00,136.7,54.7,-11.5,42.58
2024-08-06 00:27:00,85.3,31.0,-51.4,-23.7
2024-08-06 00:28:00,99.3,55.15,14.0,24.15
2024-08-06 00:29:00,263.0,1537.02,163.7,1481.87
2024-08-06 00:30:00,124.1,1418.45,-138.9,-118.57
2024-08-06 00:31:00,255.7,115.53,131.6,-1302.92
2024-08-06 00:32:00,246.9,118.79,-8.8,3.26
2024-08-06 00:33:00,153.5,119.77,-93.4,0.98
2024-08-06 00:34:00,131.3,63.83,-22.2,-55.94
2024-08-06 00:35:00,134.5,28.41,3.2,-35.42
2024-08-06 00:36:00,150.1,0.68,15.6,-27.73
2024-08-06 00:37:00,117.8,94.2,-32.3,93.52
2024-08-06 00:38:00,177.7,82.82,59.9,-11.38
2024-08-06 00:39:00,125.1,70.06,-52.6,-12.76
2024-08-06 00:40:00,219.5,252.72,94.4,182.66
2024-08-06 00:41:00,160.4,108.2,-59.1,-144.52
2024-08-06 00:42:00,91.6,166.71,-68.8,58.51
2024-08-06 00:43:00,60.9,33.22,-30.7,-133.49
2024-08-06 00:44:00,122.1,49.87,61.2,16.65
2024-08-06 00:45:00,228.9,218.58,106.8,168.71
2024-08-06 00:46:00,124.9,92.77,-104.0,-125.81
2024-08-06 00:47:00,175.3,3.08,50.4,-89.69
2024-08-06 00:48:00,132.9,27.71,-42.4,24.63
2024-08-06 00:49:00,180.9,87.62,48.0,59.91
2024-08-06 00:50:00,278.6,245.2,97.7,157.58
2024-08-06 00:51:00,185.1,177.7,-93.5,-67.5
2024-08-06 00:52:00,173.0,94.34,-12.1,-83.36
2024-08-06 00:53:00,230.6,318.64,57.6,224.3
2024-08-06 00:54:00,264.7,62.01,34.1,-256.63
2024-08-06 00:55:00,327.0,483.85,62.3,421.84
2024-08-06 00:56:00,188.1,544.21,-138.9,60.36
2024-08-06 00:57:00,150.0,144.0,-38.1,-400.21
2024-08-06 00:58:00,131.6,109.37,-18.4,-34.63
2024-08-06 00:59:00,153.8,26.11,22.2,-83.26
2024-08-06 01:00:00,239.4,66.8,85.6,40.69
2024-08-06 01:01:00,154.0,21.47,-85.4,-45.33
2024-08-06 01:02:00,151.3,118.55,-2.7,97.08
2024-08-06 01:03:00,230.5,229.83,79.2,111.28
2024-08-06 01:04:00,167.8,80.93,-62.7,-148.9
2024-08-06 01:05:00,169.4,15.05,1.6,-65.88
2024-08-06 01:06:00,116.5,87.74,-52.9,72.69
2024-08-06 01:07:00,136.3,39.85,19.8,-47.89
2024-08-06 01:08:00,116.3,33.49,-20.0,-6.36
2024-08-06 01:09:00,156.3,40.58,40.0,7.09
2024-08-06 01:10:00,120.2,30.53,-36.1,-10.05
2024-08-06 01:11:00,197.0,237.84,76.8,207.31
2024-08-06 01:12:00,119.8,208.1,-77.2,-29.74
2024-08-06 01:13:00,121.5,34.58,1.7,-173.52
2024-08-06 01:14:00,133.4,11.34,11.9,-23.24
2024-08-06 01:15:00,123.0,14.87,-10.4,3.53
2024-08-06 01:16:00,143.5,15.22,20.5,0.35
2024-08-06 01:17:00,154.5,19.51,11.0,4.29
2024-08-06 01:18:00,179.5,17.6,25.0,-1.91
2024-08-06 01:19:00,118.0,100.14,-61.5,82.54
2024-08-06 01:20:00,221.6,120.09,103.6,19.95
2024-08-06 01:21:00,187.0,11.09,-34.6,-109.0
2024-08-06 01:22:00,172.6,15.66,-14.4,4.57
2024-08-06 01:23:00,139.8,60.22,-32.8,44.56
2024-08-06 01:24:00,167.9,68.38,28.1,8.16
2024-08-06 01:25:00,101.8,101.46,-66.1,33.08
2024-08-06 01:26:00,321.6,300.72,219.8,199.26
2024-08-06 01:27:00,134.2,227.49,-187.4,-73.23
2024-08-06 01:28:00,149.7,121.74,15.5,-105.75
2024-08-06 01:29:00,266.1,407.94,116.4,286.2
2024-08-06 01:30:00,368.4,25.44,102.3,-382.5
2024-08-06 01:31:00,178.5,480.89,-189.9,455.45
2024-08-06 01:32:00,113.9,97.18,-64.6,-383.71
2024-08-06 01:33:00,166.9,13.39,53.0,-83.79
2024-08-06 01:34:00,279.3,222.69,112.4,209.3
2024-08-06 01:35:00,188.6,50.36,-90.7,-172.33
2024-08-06 01:36:00,153.5,26.93,-35.1,-23.43
2024-08-06 01:37:00,182.5,179.42,29.0,152.49
2024-08-06 01:38:00,246.0,426.28,63.5,246.86
2024-08-06 01:39:00,213.9,273.06,-32.1,-153.22
2024-08-06 01:40:00,289.2,22.15,75.3,-250.91
2024-08-06 01:41:00,176.3,251.01,-112.9,228.86
2024-08-06 01:42:00,172.3,27.05,-4.0,-223.96
2024-08-06 01:43:00,122.3,176.99,-50.0,149.94
2024-08-06 01:44:00,157.0,184.51,34.7,7.52
2024-08-06 01:45:00,129.8,64.69,-27.2,-119.82
2024-08-06 01:46:00,148.4,80.14,18.6,15.45
2024-08-06 01:47:00,65.8,237.89,-82.6,157.75
2024-08-06 01:48:00,93.0,35.16,27.2,-202.73
2024-08-06 01:49:00,197.1,24.99,104.1,-10.17
2024-08-06 01:50:00,196.2,19.11,-0.9,-5.88
2024-08-06 01:51:00,77.4,71.15,-118.8,52.04
2024-08-06 01:52:00,185.9,111.39,108.5,40.24
2024-08-06 01:53:00,158.5,20.36,-27.4,-91.03
2024-08-06 01:54:00,112.0,94.76,-46.5,74.4
2024-08-06 01:55:00,91.1,6.39,-20.9,-88.37
2024-08-06 01:56:00,89.8,55.69,-1.3,49.3
2024-08-06 01:57:00,64.2,43.42,-25.6,-12.27
2024-08-06 01:58:00,131.3,11.75,67.1,-31.67
2024-08-06 01:59:00,95.6,19.9,-35.7,8.15
2024-08-06 02:00:00,220.0,105.43,124.4,85.53
2024-08-06 02:01:00,177.9,143.72,-42.1,38.29
2024-08-06 02:02:00,109.5,17.47,-68.4,-126.25
2024-08-06 02:03:00,99.9,30.82,-9.6,13.35
2024-08-06 02:04:00,136.3,42.12,36.4,11.3
2024-08-06 02:05:00,103.5,11.93,-32.8,-30.19
2024-08-06 02:06:00,173.5,163.97,70.0,152.04
2024-08-06 02:07:00,59.9,163.43,-113.6,-0.54
2024-08-06 02:08:00,67.8,85.09,7.9,-78.34
2024-08-06 02:09:00,59.8,46.4,-8.0,-38.69
2024-08-06 02:10:00,368.5,352.24,308.7,305.84
2024-08-06 02:11:00,239.4,19.52,-129.1,-332.72
2024-08-06 02:12:00,206.1,214.18,-33.3,194.66
2024-08-06 02:13:00,79.5,77.24,-126.6,-136.94
2024-08-06 02:14:00,77.9,79.96,-1.6,2.72
2024-08-06 02:15:00,114.6,14.0,36.7,-65.96
2024-08-06 02:16:00,133.8,79.08,19.2,65.08
2024-08-06 02:17:00,165.2,118.01,31.4,38.93
2024-08-06 02:18:00,71.2,2.09,-94.0,-115.92
2024-08-06 02:19:00,153.1,170.76,81.9,168.67
2024-08-06 02:20:00,77.4,42.79,-75.7,-127.97
2024-08-06 02:21:00,100.3,18.09,22.9,-24.7
2024-08-06 02:22:00,71.8,97.48,-28.5,79.39
2024-08-06 02:23:00,98.2,6.85,26.4,-90.63
2024-08-06 02:24:00,104.1,17.74,5.9,10.89
2024-08-06 02:25:00,103.0,10.96,-1.1,-6.78
