timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-04-08 00:00:00,7.0,,,
2020-04-08 00:01:00,6.5,1.73,-0.5,
2020-04-08 00:02:00,3.0,1.36,-3.5,-0.37
2020-04-08 00:03:00,1.5,0.62,-1.5,-0.74
2020-04-08 00:04:00,8.0,18.48,6.5,17.86
2020-04-08 00:05:00,5.0,16.94,-3.0,-1.54
2020-04-08 00:06:00,1.0,2.3,-4.0,-14.64
2020-04-08 00:07:00,1.5,0.17,0.5,-2.13
2020-04-08 00:08:00,1.0,6.97,-0.5,6.8
2020-04-08 00:09:00,4.0,8.22,3.0,1.25
2020-04-08 00:10:00,4.5,8.72,0.5,0.5
2020-04-08 00:11:00,9.0,4.74,4.5,-3.98
2020-04-08 00:12:00,4.0,1.03,-5.0,-3.71
2020-04-08 00:13:00,0.0,0.75,-4.0,-0.28
2020-04-08 00:14:00,15.0,26.31,15.0,25.56
2020-04-08 00:15:00,5.0,7.55,-10.0,-18.76
2020-04-08 00:16:00,3.0,18.39,-2.0,10.84
2020-04-08 00:17:00,5.0,2.38,2.0,-16.01
2020-04-08 00:18:00,0.5,2.73,-4.5,0.35
2020-04-08 00:19:00,7.5,2.47,7.0,-0.26
2020-04-08 00:20:00,2.0,2.19,-5.5,-0.28
2020-04-08 00:21:00,16.5,30.44,14.5,28.25
2020-04-08 00:22:00,10.5,21.4,-6.0,-9.04
2020-04-08 00:23:00,14.5,2.34,4.0,-19.06
2020-04-08 00:24:00,1.5,4.5,-13.0,2.16
2020-04-08 00:25:00,7.5,15.95,6.0,11.45
2020-04-08 00:26:00,9.0,1.24,1.5,-14.71
2020-04-08 00:27:00,7.0,9.31,-2.0,8.07
2020-04-08 00:28:00,6.5,7.12,-0.5,-2.19
2020-04-08 00:29:00,10.5,6.52,4.0,-0.6
2020-04-08 00:30:00,11.0,1.04,0.5,-5.48
2020-04-08 00:31:00,6.0,4.9,-5.0,3.86
2020-04-08 00:32:00,12.0,3.6,6.0,-1.3
2020-04-08 00:33:00,1.5,4.54,-10.5,0.94
2020-04-08 00:34:00,7.0,3.15,5.5,-1.39
2020-04-08 00:35:00,6.5,0.74,-0.5,-2.41
2020-04-08 00:36:00,4.5,2.46,-2.0,1.72
2020-04-08 00:37:00,7.5,1.47,3.0,-0.99
2020-04-08 00:38:00,11.5,5.71,4.0,4.24
