timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-06-08 00:00:00,113.7,,,
2024-06-08 00:01:00,94.5,161.81,-19.2,
2024-06-08 00:02:00,150.9,195.26,56.4,33.45
2024-06-08 00:03:00,270.6,0.39,119.7,-194.87
2024-06-08 00:04:00,152.6,105.72,-118.0,105.33
2024-06-08 00:05:00,152.4,56.13,-0.2,-49.59
2024-06-08 00:06:00,203.9,174.27,51.5,118.14
2024-06-08 00:07:00,70.1,17.27,-133.8,-157.0
2024-06-08 00:08:00,146.7,12.6,76.6,-4.67
2024-06-08 00:09:00,95.8,21.84,-50.9,9.24
2024-06-08 00:10:00,129.2,18.53,33.4,-3.31
2024-06-08 00:11:00,106.0,63.58,-23.2,45.05
2024-06-08 00:12:00,33.7,18.78,-72.3,-44.8
2024-06-08 00:13:00,102.5,9.97,68.8,-8.81
2024-06-08 00:14:00,68.2,116.15,-34.3,106.18
2024-06-08 00:15:00,79.3,74.79,11.1,-41.36
2024-06-08 00:16:00,50.9,184.28,-28.4,109.49
2024-06-08 00:17:00,155.3,241.03,104.4,56.75
2024-06-08 00:18:00,61.5,161.47,-93.8,-79.56
2024-06-08 00:19:00,93.7,50.36,32.2,-111.11
2024-06-08 00:20:00,123.8,66.8,30.1,16.44
2024-06-08 00:21:00,114.0,63.34,-9.8,-3.46
2024-06-08 00:22:00,59.8,156.04,-54.2,92.7
2024-06-08 00:23:00,124.7,39.96,64.9,-116.08
2024-06-08 00:24:00,67.6,0.12,-57.1,-39.84
2024-06-08 00:25:00,86.2,22.14,18.6,22.02
2024-06-08 00:26:00,41.8,64.07,-44.4,41.93
2024-06-08 00:27:00,97.7,74.02,55.9,9.95
2024-06-08 00:28:00,75.4,89.35,-22.3,15.33
2024-06-08 00:29:00,75.0,103.82,-0.4,14.47
2024-06-08 00:30:00,92.8,34.53,17.8,-69.29
2024-06-08 00:31:00,121.0,111.85,28.2,77.32
2024-06-08 00:32:00,101.4,100.11,-19.6,-11.74
2024-06-08 00:33:00,84.9,24.25,-16.5,-75.86
2024-06-08 00:34:00,59.9,68.88,-25.0,44.63
