timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-04-18 00:00:00,16.0,,,
2023-04-18 00:01:00,3.7,4.37,-12.3,
2023-04-18 00:02:00,31.3,9.35,27.6,4.98
2023-04-18 00:03:00,6.5,39.08,-24.8,29.73
2023-04-18 00:04:00,0.1,29.9,-6.4,-9.18
2023-04-18 00:05:00,0.7,18.6,0.6,-11.3
2023-04-18 00:06:00,11.5,1.68,10.8,-16.92
2023-04-18 00:07:00,31.3,48.48,19.8,46.8
2023-04-18 00:08:00,2.8,60.72,-28.5,12.24
2023-04-18 00:09:00,0.1,4.42,-2.7,-56.3
2023-04-18 00:10:00,11.7,50.81,11.6,46.39
2023-04-18 00:11:00,46.9,112.6,35.2,61.79
2023-04-18 00:12:00,12.2,108.53,-34.7,-4.07
2023-04-18 00:13:00,0.8,37.39,-11.4,-71.14
2023-04-18 00:14:00,9.2,9.32,8.4,-28.07
2023-04-18 00:15:00,7.3,4.46,-1.9,-4.86
2023-04-18 00:16:00,19.5,14.4,12.2,9.94
2023-04-18 00:17:00,5.3,30.25,-14.2,15.85
2023-04-18 00:18:00,35.2,349.0,29.9,318.75
2023-04-18 00:19:00,22.0,265.66,-13.2,-83.34
2023-04-18 00:20:00,5.0,67.98,-17.0,-197.68
2023-04-18 00:21:00,22.5,70.2,17.5,2.22
2023-04-18 00:22:00,15.3,58.0,-7.2,-12.2
2023-04-18 00:23:00,13.5,2.91,-1.8,-55.09
2023-04-18 00:24:00,10.2,35.47,-3.3,32.56
2023-04-18 00:25:00,0.5,2.09,-9.7,-33.38
2023-04-18 00:26:00,7.1,3.45,6.6,1.36
2023-04-18 00:27:00,2.4,4.7,-4.7,1.25
2023-04-18 00:28:00,3.3,0.93,0.9,-3.77
2023-04-18 00:29:00,7.2,16.72,3.9,15.79
2023-04-18 00:30:00,14.4,4.8,7.2,-11.92
2023-04-18 00:31:00,0.1,19.16,-14.3,14.36
2023-04-18 00:32:00,20.2,78.86,20.1,59.7
2023-04-18 00:33:00,9.1,60.92,-11.1,-17.94
2023-04-18 00:34:00,0.1,19.25,-9.0,-41.67
2023-04-18 00:35:00,13.6,30.73,13.5,11.48
2023-04-18 00:36:00,32.0,86.98,18.4,56.25
2023-04-18 00:37:00,18.8,69.49,-13.2,-17.49
2023-04-18 00:38:00,1.4,23.87,-17.4,-45.62
2023-04-18 00:39:00,6.4,9.95,5.0,-13.92
2023-04-18 00:40:00,14.1,12.39,7.7,2.44
2023-04-18 00:41:00,8.0,16.73,-6.1,4.34
2023-04-18 00:42:00,9.6,5.96,1.6,-10.77
2023-04-18 00:43:00,4.6,4.31,-5.0,-1.65
2023-04-18 00:44:00,1.8,13.56,-2.8,9.25
2023-04-18 00:45:00,14.9,22.03,13.1,8.47
2023-04-18 00:46:00,8.0,11.44,-6.9,-10.59
2023-04-18 00:47:00,3.4,3.03,-4.6,-8.41
2023-04-18 00:48:00,0.1,3.13,-3.3,0.1
2023-04-18 00:49:00,8.8,12.44,8.7,9.31
2023-04-18 00:50:00,18.5,7.07,9.7,-5.37
2023-04-18 00:51:00,14.7,12.8,-3.8,5.73
2023-04-18 00:52:00,10.6,7.41,-4.1,-5.39
2023-04-18 00:53:00,13.9,27.23,3.3,19.82
2023-04-18 00:54:00,5.2,29.35,-8.7,2.12
2023-04-18 00:55:00,4.3,8.04,-0.9,-21.31
2023-04-18 00:56:00,21.5,57.29,17.2,49.25
2023-04-18 00:57:00,12.3,25.78,-9.2,-31.51
2023-04-18 00:58:00,12.7,20.66,0.4,-5.12
2023-04-18 00:59:00,6.6,5.02,-6.1,-15.64
2023-04-18 01:00:00,1.2,55.99,-5.4,50.97
2023-04-18 01:01:00,24.2,66.29,23.0,10.3
2023-04-18 01:02:00,10.0,19.27,-14.2,-47.02
2023-04-18 01:03:00,37.9,49.22,27.9,29.95
2023-04-18 01:04:00,22.0,20.68,-15.9,-28.54
2023-04-18 01:05:00,10.2,6.38,-11.8,-14.3
2023-04-18 01:06:00,17.7,23.05,7.5,16.67
2023-04-18 01:07:00,3.2,52.85,-14.5,29.8
2023-04-18 01:08:00,7.3,12.35,4.1,-40.5
2023-04-18 01:09:00,14.2,35.09,6.9,22.74
2023-04-18 01:10:00,38.4,212.75,24.2,177.66
2023-04-18 01:11:00,22.8,188.07,-15.6,-24.68
2023-04-18 01:12:00,4.4,67.96,-18.4,-120.11
2023-04-18 01:13:00,0.1,7.09,-4.3,-60.87
2023-04-18 01:14:00,0.1,2.81,0.0,-4.28
2023-04-18 01:15:00,7.1,10.12,7.0,7.31
2023-04-18 01:16:00,24.0,71.02,16.9,60.9
2023-04-18 01:17:00,9.1,73.75,-14.9,2.73
2023-04-18 01:18:00,17.0,103.61,7.9,29.86
2023-04-18 01:19:00,8.8,88.34,-8.2,-15.27
2023-04-18 01:20:00,12.3,0.79,3.5,-87.55
2023-04-18 01:21:00,2.7,28.43,-9.6,27.64
2023-04-18 01:22:00,8.0,33.17,5.3,4.74
2023-04-18 01:23:00,7.0,31.86,-1.0,-1.31
2023-04-18 01:24:00,9.3,65.55,2.3,33.69
2023-04-18 01:25:00,20.1,103.68,10.8,38.13
2023-04-18 01:26:00,15.0,12.9,-5.1,-90.78
2023-04-18 01:27:00,3.0,87.25,-12.0,74.35
2023-04-18 01:28:00,0.9,17.3,-2.1,-69.95
2023-04-18 01:29:00,3.9,7.46,3.0,-9.84
2023-04-18 01:30:00,6.3,5.29,2.4,-2.17
2023-04-18 01:31:00,4.7,14.57,-1.6,9.28
2023-04-18 01:32:00,13.9,0.8,9.2,-13.77
2023-04-18 01:33:00,0.1,23.36,-13.8,22.56
2023-04-18 01:34:00,5.1,4.83,5.0,-18.53
2023-04-18 01:35:00,1.4,10.1,-3.7,5.27
2023-04-18 01:36:00,6.3,9.16,4.9,-0.94
2023-04-18 01:37:00,0.1,8.93,-6.2,-0.23
2023-04-18 01:38:00,14.0,26.87,13.9,17.94
2023-04-18 01:39:00,15.3,4.49,1.3,-22.38
2023-04-18 01:40:00,5.3,16.58,-10.0,12.09
2023-04-18 01:41:00,18.9,174.86,13.6,158.28
2023-04-18 01:42:00,18.4,140.16,-0.5,-34.7
2023-04-18 01:43:00,7.0,32.7,-11.4,-107.46
2023-04-18 01:44:00,6.0,20.12,-1.0,-12.58
2023-04-18 01:45:00,2.3,22.19,-3.7,2.07
2023-04-18 01:46:00,13.9,12.21,11.6,-9.98
