timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-08-01 00:00:00,113.5,,,
2022-08-01 00:01:00,139.5,353.41,26.0,
2022-08-01 00:02:00,181.5,985.53,42.0,632.12
2022-08-01 00:03:00,86.0,1646.49,-95.5,660.96
2022-08-01 00:04:00,86.0,68.31,0.0,-1578.18
2022-08-01 00:05:00,70.5,319.7,-15.5,251.39
2022-08-01 00:06:00,54.5,19.43,-16.0,-300.27
2022-08-01 00:07:00,70.5,214.9,16.0,195.47
2022-08-01 00:08:00,109.0,100.24,38.5,-114.66
2022-08-01 00:09:00,382.0,2919.35,273.0,2819.11
2022-08-01 00:10:00,98.0,2779.16,-284.0,-140.19
2022-08-01 00:11:00,47.0,44.59,-51.0,-2734.57
2022-08-01 00:12:00,50.0,146.67,3.0,102.08
2022-08-01 00:13:00,46.0,145.88,-4.0,-0.79
2022-08-01 00:14:00,44.0,63.11,-2.0,-82.77
2022-08-01 00:15:00,36.0,52.47,-8.0,-10.64
2022-08-01 00:16:00,33.0,31.16,-3.0,-21.31
2022-08-01 00:17:00,40.5,78.98,7.5,47.82
2022-08-01 00:18:00,37.0,17.4,-3.5,-61.58
2022-08-01 00:19:00,21.5,4.52,-15.5,-12.88
2022-08-01 00:20:00,9.0,27.57,-12.5,23.05
2022-08-01 00:21:00,30.0,82.5,21.0,54.93
2022-08-01 00:22:00,24.0,65.95,-6.0,-16.55
2022-08-01 00:23:00,21.5,139.82,-2.5,73.87
2022-08-01 00:24:00,61.0,199.11,39.5,59.29
2022-08-01 00:25:00,41.5,118.43,-19.5,-80.68
2022-08-01 00:26:00,99.0,74.72,57.5,-43.71
2022-08-01 00:27:00,23.0,364.6,-76.0,289.88
2022-08-01 00:28:00,17.0,34.6,-6.0,-330.0
2022-08-01 00:29:00,20.0,25.49,3.0,-9.11
2022-08-01 00:30:00,25.5,55.3,5.5,29.81
2022-08-01 00:31:00,52.0,20.65,26.5,-34.65
2022-08-01 00:32:00,62.5,75.76,10.5,55.11
2022-08-01 00:33:00,23.5,45.68,-39.0,-30.08
2022-08-01 00:34:00,97.5,567.42,74.0,521.74
2022-08-01 00:35:00,106.0,344.69,8.5,-222.73
2022-08-01 00:36:00,75.0,718.4,-31.0,373.71
2022-08-01 00:37:00,33.0,142.63,-42.0,-575.77
2022-08-01 00:38:00,27.0,71.48,-6.0,-71.15
2022-08-01 00:39:00,46.5,23.86,19.5,-47.62
2022-08-01 00:40:00,37.0,39.55,-9.5,15.69
2022-08-01 00:41:00,21.0,15.65,-16.0,-23.9
2022-08-01 00:42:00,14.0,20.9,-7.0,5.25
2022-08-01 00:43:00,20.0,51.74,6.0,30.84
2022-08-01 00:44:00,15.0,4.17,-5.0,-47.57
2022-08-01 00:45:00,39.0,48.5,24.0,44.33
2022-08-01 00:46:00,36.0,8.17,-3.0,-40.33
2022-08-01 00:47:00,57.5,135.62,21.5,127.45
2022-08-01 00:48:00,19.0,118.14,-38.5,-17.48
2022-08-01 00:49:00,29.0,23.66,10.0,-94.48
2022-08-01 00:50:00,10.5,36.6,-18.5,12.94
2022-08-01 00:51:00,22.0,12.93,11.5,-23.67
2022-08-01 00:52:00,27.0,15.32,5.0,2.39
2022-08-01 00:53:00,11.5,6.49,-15.5,-8.83
2022-08-01 00:54:00,36.5,50.79,25.0,44.3
