timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-01-25 00:00:00,54.3,,,
2024-01-25 00:01:00,96.0,75.54,41.7,
2024-01-25 00:02:00,84.2,75.21,-11.8,-0.33
2024-01-25 00:03:00,32.6,118.06,-51.6,42.85
2024-01-25 00:04:00,30.3,13.57,-2.3,-104.49
2024-01-25 00:05:00,59.0,37.57,28.7,24.0
2024-01-25 00:06:00,32.9,50.15,-26.1,12.58
2024-01-25 00:07:00,40.0,59.52,7.1,9.37
2024-01-25 00:08:00,42.6,33.97,2.6,-25.55
2024-01-25 00:09:00,32.0,87.24,-10.6,53.27
2024-01-25 00:10:00,27.4,13.2,-4.6,-74.04
2024-01-25 00:11:00,53.3,26.25,25.9,13.05
2024-01-25 00:12:00,33.9,18.7,-19.4,-7.55
2024-01-25 00:13:00,32.0,36.53,-1.9,17.83
2024-01-25 00:14:00,29.4,36.28,-2.6,-0.25
2024-01-25 00:15:00,44.6,37.93,15.2,1.65
2024-01-25 00:16:00,38.7,32.81,-5.9,-5.12
2024-01-25 00:17:00,69.5,161.74,30.8,128.93
2024-01-25 00:18:00,25.9,174.86,-43.6,13.12
2024-01-25 00:19:00,16.4,1.28,-9.5,-173.58
2024-01-25 00:20:00,30.7,40.19,14.3,38.91
2024-01-25 00:21:00,36.9,47.96,6.2,7.77
2024-01-25 00:22:00,16.3,7.72,-20.6,-40.24
2024-01-25 00:23:00,18.0,4.0,1.7,-3.72
2024-01-25 00:24:00,23.3,9.13,5.3,5.13
2024-01-25 00:25:00,14.0,0.67,-9.3,-8.46
2024-01-25 00:26:00,17.8,0.67,3.8,0.0
2024-01-25 00:27:00,30.0,17.8,12.2,17.13
2024-01-25 00:28:00,23.4,22.92,-6.6,5.12
2024-01-25 00:29:00,24.5,43.74,1.1,20.82
2024-01-25 00:30:00,56.7,44.95,32.2,1.21
2024-01-25 00:31:00,44.6,19.49,-12.1,-25.46
2024-01-25 00:32:00,24.9,17.94,-19.7,-1.55
2024-01-25 00:33:00,65.4,25.21,40.5,7.27
2024-01-25 00:34:00,31.8,19.15,-33.6,-6.06
2024-01-25 00:35:00,56.9,229.83,25.1,210.68
2024-01-25 00:36:00,23.7,243.2,-33.2,13.37
2024-01-25 00:37:00,37.1,24.49,13.4,-218.71
2024-01-25 00:38:00,31.3,9.16,-5.8,-15.33
2024-01-25 00:39:00,20.1,11.8,-11.2,2.64
2024-01-25 00:40:00,29.4,8.85,9.3,-2.95
2024-01-25 00:41:00,48.9,24.5,19.5,15.65
2024-01-25 00:42:00,29.4,7.41,-19.5,-17.09
2024-01-25 00:43:00,15.7,14.59,-13.7,7.18
2024-01-25 00:44:00,13.4,12.07,-2.3,-2.52
2024-01-25 00:45:00,35.0,8.68,21.6,-3.39
2024-01-25 00:46:00,32.1,9.96,-2.9,1.28
2024-01-25 00:47:00,26.1,9.51,-6.0,-0.45
2024-01-25 00:48:00,22.4,4.9,-3.7,-4.61
2024-01-25 00:49:00,9.4,24.71,-13.0,19.81
2024-01-25 00:50:00,29.2,10.52,19.8,-14.19
2024-01-25 00:51:00,38.8,9.92,9.6,-0.6
2024-01-25 00:52:00,31.4,17.06,-7.4,7.14
2024-01-25 00:53:00,31.3,19.12,-0.1,2.06
2024-01-25 00:54:00,18.9,7.68,-12.4,-11.44
2024-01-25 00:55:00,23.5,1.4,4.6,-6.28
2024-01-25 00:56:00,19.7,14.88,-3.8,13.48
2024-01-25 00:57:00,20.9,3.24,1.2,-11.64
2024-01-25 00:58:00,22.1,15.44,1.2,12.2
2024-01-25 00:59:00,25.0,23.04,2.9,7.6
2024-01-25 01:00:00,48.0,5.33,23.0,-17.71
2024-01-25 01:01:00,40.2,17.96,-7.8,12.63
2024-01-25 01:02:00,30.3,7.24,-9.9,-10.72
2024-01-25 01:03:00,8.0,29.78,-22.3,22.54
2024-01-25 01:04:00,25.6,9.02,17.6,-20.76
2024-01-25 01:05:00,25.2,1.87,-0.4,-7.15
2024-01-25 01:06:00,17.0,2.59,-8.2,0.72
2024-01-25 01:07:00,11.7,1.73,-5.3,-0.86
2024-01-25 01:08:00,12.8,0.59,1.1,-1.14
2024-01-25 01:09:00,22.2,2.14,9.4,1.55
2024-01-25 01:10:00,13.3,4.56,-8.9,2.42
2024-01-25 01:11:00,76.8,203.91,63.5,199.35
2024-01-25 01:12:00,18.3,174.44,-58.5,-29.47
2024-01-25 01:13:00,20.8,54.84,2.5,-119.6
2024-01-25 01:14:00,19.4,70.78,-1.4,15.94
2024-01-25 01:15:00,30.0,3.94,10.6,-66.84
2024-01-25 01:16:00,43.6,1.64,13.6,-2.3
2024-01-25 01:17:00,30.9,150.51,-12.7,148.87
2024-01-25 01:18:00,39.2,43.63,8.3,-106.88
2024-01-25 01:19:00,18.2,64.38,-21.0,20.75
2024-01-25 01:20:00,31.7,85.96,13.5,21.58
2024-01-25 01:21:00,17.5,91.65,-14.2,5.69
2024-01-25 01:22:00,10.0,41.36,-7.5,-50.29
2024-01-25 01:23:00,24.2,55.35,14.2,13.99
2024-01-25 01:24:00,37.7,25.79,13.5,-29.56
2024-01-25 01:25:00,42.7,31.15,5.0,5.36
2024-01-25 01:26:00,40.2,3.67,-2.5,-27.48
2024-01-25 01:27:00,45.9,26.95,5.7,23.28
2024-01-25 01:28:00,34.8,76.57,-11.1,49.62
2024-01-25 01:29:00,24.2,80.57,-10.6,4.0
2024-01-25 01:30:00,26.0,34.3,1.8,-46.27
2024-01-25 01:31:00,43.5,50.87,17.5,16.57
2024-01-25 01:32:00,82.1,236.37,38.6,185.5
2024-01-25 01:33:00,58.9,95.22,-23.2,-141.15
2024-01-25 01:34:00,50.3,160.05,-8.6,64.83
2024-01-25 01:35:00,41.2,5.63,-9.1,-154.42
2024-01-25 01:36:00,48.8,216.4,7.6,210.77
2024-01-25 01:37:00,19.7,234.18,-29.1,17.78
2024-01-25 01:38:00,39.7,39.98,20.0,-194.2
2024-01-25 01:39:00,38.2,46.06,-1.5,6.08
2024-01-25 01:40:00,53.7,229.02,15.5,182.96
