timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-01-18 00:00:00,10.0,,,
2023-01-18 00:01:00,22.0,64.67,12.0,
2023-01-18 00:02:00,56.5,567.16,34.5,502.49
2023-01-18 00:03:00,30.0,514.31,-26.5,-52.85
2023-01-18 00:04:00,16.0,112.06,-14.0,-402.25
2023-01-18 00:05:00,24.5,88.69,8.5,-23.37
2023-01-18 00:06:00,21.5,36.72,-3.0,-51.97
2023-01-18 00:07:00,27.0,173.26,5.5,136.54
2023-01-18 00:08:00,11.0,222.89,-16.0,49.63
2023-01-18 00:09:00,19.5,54.48,8.5,-168.41
2023-01-18 00:10:00,54.0,311.82,34.5,257.34
2023-01-18 00:11:00,34.5,281.2,-19.5,-30.62
2023-01-18 00:12:00,35.5,22.87,1.0,-258.33
2023-01-18 00:13:00,15.5,58.77,-20.0,35.9
2023-01-18 00:14:00,23.5,31.92,8.0,-26.85
2023-01-18 00:15:00,36.0,270.07,12.5,238.15
2023-01-18 00:16:00,34.0,139.07,-2.0,-131.0
2023-01-18 00:17:00,16.0,126.38,-18.0,-12.69
2023-01-18 00:18:00,22.5,8.23,6.5,-118.15
2023-01-18 00:19:00,19.5,41.93,-3.0,33.7
2023-01-18 00:20:00,14.0,29.76,-5.5,-12.17
2023-01-18 00:21:00,33.0,7.88,19.0,-21.88
2023-01-18 00:22:00,15.5,101.41,-17.5,93.53
2023-01-18 00:23:00,17.0,135.12,1.5,33.71
2023-01-18 00:24:00,52.5,664.23,35.5,529.11
2023-01-18 00:25:00,39.0,457.41,-13.5,-206.82
2023-01-18 00:26:00,28.0,123.59,-11.0,-333.82
2023-01-18 00:27:00,15.5,69.53,-12.5,-54.06
2023-01-18 00:28:00,7.0,18.2,-8.5,-51.33
2023-01-18 00:29:00,25.5,15.61,18.5,-2.59
2023-01-18 00:30:00,18.5,7.82,-7.0,-7.79
2023-01-18 00:31:00,38.0,57.67,19.5,49.85
2023-01-18 00:32:00,20.0,55.4,-18.0,-2.27
2023-01-18 00:33:00,12.0,82.03,-8.0,26.63
2023-01-18 00:34:00,18.0,6.14,6.0,-75.89
2023-01-18 00:35:00,31.0,77.97,13.0,71.83
2023-01-18 00:36:00,14.5,36.64,-16.5,-41.33
2023-01-18 00:37:00,9.0,30.3,-5.5,-6.34
2023-01-18 00:38:00,16.5,40.89,7.5,10.59
2023-01-18 00:39:00,18.5,21.41,2.0,-19.48
2023-01-18 00:40:00,10.0,4.37,-8.5,-17.04
2023-01-18 00:41:00,5.0,1.95,-5.0,-2.42
2023-01-18 00:42:00,21.5,18.78,16.5,16.83
2023-01-18 00:43:00,26.0,13.39,4.5,-5.39
2023-01-18 00:44:00,20.5,95.38,-5.5,81.99
2023-01-18 00:45:00,24.0,105.92,3.5,10.54
2023-01-18 00:46:00,19.0,13.79,-5.0,-92.13
2023-01-18 00:47:00,18.5,117.42,-0.5,103.63
2023-01-18 00:48:00,19.5,23.84,1.0,-93.58
2023-01-18 00:49:00,45.5,84.7,26.0,60.86
2023-01-18 00:50:00,15.0,5.27,-30.5,-79.43
2023-01-18 00:51:00,6.5,116.86,-8.5,111.59
2023-01-18 00:52:00,11.0,27.0,4.5,-89.86
2023-01-18 00:53:00,15.0,23.88,4.0,-3.12
2023-01-18 00:54:00,9.0,1.31,-6.0,-22.57
2023-01-18 00:55:00,16.0,16.54,7.0,15.23
2023-01-18 00:56:00,15.5,26.32,-0.5,9.78
2023-01-18 00:57:00,14.0,7.95,-1.5,-18.37
2023-01-18 00:58:00,5.0,37.48,-9.0,29.53
2023-01-18 00:59:00,13.5,42.17,8.5,4.69
2023-01-18 01:00:00,35.5,255.27,22.0,213.1
2023-01-18 01:01:00,12.5,71.13,-23.0,-184.14
2023-01-18 01:02:00,15.5,116.76,3.0,45.63
2023-01-18 01:03:00,12.5,89.06,-3.0,-27.7
2023-01-18 01:04:00,26.0,31.33,13.5,-57.73
2023-01-18 01:05:00,8.0,16.44,-18.0,-14.89
2023-01-18 01:06:00,12.0,9.53,4.0,-6.91
2023-01-18 01:07:00,13.0,21.6,1.0,12.07
2023-01-18 01:08:00,13.0,4.83,0.0,-16.77
2023-01-18 01:09:00,13.0,102.04,0.0,97.21
2023-01-18 01:10:00,17.0,2.84,4.0,-99.2
2023-01-18 01:11:00,12.0,65.47,-5.0,62.63
