timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-09-28 00:00:00,0.5,,,
2021-09-28 00:01:00,3.0,7.8,2.5,
2021-09-28 00:02:00,2.0,5.09,-1.0,-2.71
2021-09-28 00:03:00,86.5,29.48,84.5,24.39
2021-09-28 00:04:00,41.0,8.14,-45.5,-21.34
2021-09-28 00:05:00,44.0,0.72,3.0,-7.42
2021-09-28 00:06:00,44.5,18.38,0.5,17.66
2021-09-28 00:07:00,3.0,3.34,-41.5,-15.04
2021-09-28 00:08:00,22.0,3.58,19.0,0.24
2021-09-28 00:09:00,0.5,17.69,-21.5,14.11
2021-09-28 00:10:00,30.0,10.52,29.5,-7.17
2021-09-28 00:11:00,31.0,3.66,1.0,-6.86
2021-09-28 00:12:00,39.5,8.56,8.5,4.9
2021-09-28 00:13:00,90.0,8.01,50.5,-0.55
2021-09-28 00:14:00,0.5,9.81,-89.5,1.8
2021-09-28 00:15:00,0.5,11.73,0.0,1.92
2021-09-28 00:16:00,8.5,3.05,8.0,-8.68
2021-09-28 00:17:00,7.0,2.02,-1.5,-1.03
2021-09-28 00:18:00,19.5,0.47,12.5,-1.55
2021-09-28 00:19:00,0.5,6.82,-19.0,6.35
2021-09-28 00:20:00,0.5,2.29,0.0,-4.53
2021-09-28 00:21:00,28.0,8.02,27.5,5.73
2021-09-28 00:22:00,21.5,6.52,-6.5,-1.5
2021-09-28 00:23:00,12.0,5.79,-9.5,-0.73
2021-09-28 00:24:00,0.5,8.44,-11.5,2.65
2021-09-28 00:25:00,0.5,1.14,0.0,-7.3
2021-09-28 00:26:00,0.5,0.7,0.0,-0.44
2021-09-28 00:27:00,20.0,14.98,19.5,14.28
2021-09-28 00:28:00,43.5,1.91,23.5,-13.07
2021-09-28 00:29:00,6.5,10.06,-37.0,8.15
2021-09-28 00:30:00,44.5,32.51,38.0,22.45
2021-09-28 00:31:00,0.5,21.17,-44.0,-11.34
2021-09-28 00:32:00,16.5,6.44,16.0,-14.73
2021-09-28 00:33:00,11.0,7.02,-5.5,0.58
2021-09-28 00:34:00,6.0,28.64,-5.0,21.62
2021-09-28 00:35:00,0.5,29.91,-5.5,1.27
2021-09-28 00:36:00,0.5,0.83,0.0,-29.08
2021-09-28 00:37:00,35.0,20.37,34.5,19.54
2021-09-28 00:38:00,24.0,5.24,-11.0,-15.13
2021-09-28 00:39:00,11.5,27.44,-12.5,22.2
2021-09-28 00:40:00,17.0,14.58,5.5,-12.86
2021-09-28 00:41:00,22.0,9.62,5.0,-4.96
2021-09-28 00:42:00,0.5,5.01,-21.5,-4.61
2021-09-28 00:43:00,0.5,3.86,0.0,-1.15
2021-09-28 00:44:00,30.5,4.3,30.0,0.44
2021-09-28 00:45:00,0.5,6.45,-30.0,2.15
2021-09-28 00:46:00,11.5,25.16,11.0,18.71
2021-09-28 00:47:00,43.0,0.71,31.5,-24.45
2021-09-28 00:48:00,10.0,19.41,-33.0,18.7
2021-09-28 00:49:00,35.0,1.54,25.0,-17.87
2021-09-28 00:50:00,35.0,3.28,0.0,1.74
2021-09-28 00:51:00,4.5,5.63,-30.5,2.35
2021-09-28 00:52:00,17.5,2.74,13.0,-2.89
2021-09-28 00:53:00,26.5,2.16,9.0,-0.58
2021-09-28 00:54:00,18.5,1.92,-8.0,-0.24
2021-09-28 00:55:00,3.5,0.06,-15.0,-1.86
2021-09-28 00:56:00,0.5,0.66,-3.0,0.6
2021-09-28 00:57:00,15.0,4.38,14.5,3.72
2021-09-28 00:58:00,24.5,2.52,9.5,-1.86
2021-09-28 00:59:00,49.5,15.74,25.0,13.22
2021-09-28 01:00:00,9.0,13.43,-40.5,-2.31
2021-09-28 01:01:00,28.5,13.66,19.5,0.23
2021-09-28 01:02:00,0.5,12.14,-28.0,-1.52
2021-09-28 01:03:00,0.5,5.85,0.0,-6.29
2021-09-28 01:04:00,27.0,10.56,26.5,4.71
2021-09-28 01:05:00,34.5,13.41,7.5,2.85
2021-09-28 01:06:00,0.5,34.7,-34.0,21.29
2021-09-28 01:07:00,15.0,0.42,14.5,-34.28
2021-09-28 01:08:00,5.0,2.18,-10.0,1.76
2021-09-28 01:09:00,4.5,3.83,-0.5,1.65
2021-09-28 01:10:00,13.0,0.68,8.5,-3.15
2021-09-28 01:11:00,0.5,0.64,-12.5,-0.04
2021-09-28 01:12:00,22.0,0.02,21.5,-0.62
2021-09-28 01:13:00,33.0,3.2,11.0,3.18
2021-09-28 01:14:00,0.5,1.77,-32.5,-1.43
2021-09-28 01:15:00,9.5,3.9,9.0,2.13
2021-09-28 01:16:00,0.5,3.94,-9.0,0.04
2021-09-28 01:17:00,39.5,1.4,39.0,-2.54
2021-09-28 01:18:00,0.5,4.76,-39.0,3.36
2021-09-28 01:19:00,0.5,0.63,0.0,-4.13
2021-09-28 01:20:00,40.5,29.33,40.0,28.7
2021-09-28 01:21:00,13.0,11.18,-27.5,-18.15
2021-09-28 01:22:00,19.0,13.43,6.0,2.25
2021-09-28 01:23:00,1.0,5.29,-18.0,-8.14
2021-09-28 01:24:00,22.0,2.33,21.0,-2.96
2021-09-28 01:25:00,31.0,6.85,9.0,4.52
2021-09-28 01:26:00,4.5,2.88,-26.5,-3.97
2021-09-28 01:27:00,15.5,4.6,11.0,1.72
2021-09-28 01:28:00,0.5,7.78,-15.0,3.18
2021-09-28 01:29:00,20.5,7.25,20.0,-0.53
2021-09-28 01:30:00,38.5,12.54,18.0,5.29
2021-09-28 01:31:00,0.5,9.07,-38.0,-3.47
2021-09-28 01:32:00,265.5,323.04,265.0,313.97
2021-09-28 01:33:00,163.5,220.67,-102.0,-102.37
2021-09-28 01:34:00,79.0,22.82,-84.5,-197.85
2021-09-28 01:35:00,72.0,31.74,-7.0,8.92
2021-09-28 01:36:00,42.0,39.6,-30.0,7.86
2021-09-28 01:37:00,60.0,12.04,18.0,-27.56
2021-09-28 01:38:00,51.5,37.01,-8.5,24.97
2021-09-28 01:39:00,20.0,12.32,-31.5,-24.69
2021-09-28 01:40:00,113.5,17.23,93.5,4.91
2021-09-28 01:41:00,37.0,56.22,-76.5,38.99
2021-09-28 01:42:00,21.0,9.19,-16.0,-47.03
2021-09-28 01:43:00,60.0,28.07,39.0,18.88
2021-09-28 01:44:00,36.0,15.63,-24.0,-12.44
2021-09-28 01:45:00,39.5,7.47,3.5,-8.16
2021-09-28 01:46:00,35.0,13.86,-4.5,6.39
2021-09-28 01:47:00,2.5,16.16,-32.5,2.3
2021-09-28 01:48:00,0.5,8.44,-2.0,-7.72
2021-09-28 01:49:00,62.0,23.27,61.5,14.83
2021-09-28 01:50:00,9.5,7.17,-52.5,-16.1
2021-09-28 01:51:00,50.0,12.6,40.5,5.43
2021-09-28 01:52:00,3.5,5.02,-46.5,-7.58
2021-09-28 01:53:00,70.5,18.51,67.0,13.49
2021-09-28 01:54:00,19.5,25.01,-51.0,6.5
2021-09-28 01:55:00,90.0,15.5,70.5,-9.51
2021-09-28 01:56:00,52.0,0.44,-38.0,-15.06
2021-09-28 01:57:00,29.0,11.67,-23.0,11.23
2021-09-28 01:58:00,20.0,0.59,-9.0,-11.08
2021-09-28 01:59:00,51.0,16.21,31.0,15.62
2021-09-28 02:00:00,26.5,22.57,-24.5,6.36
2021-09-28 02:01:00,32.5,14.97,6.0,-7.6
2021-09-28 02:02:00,0.5,24.92,-32.0,9.95
2021-09-28 02:03:00,28.0,2.1,27.5,-22.82
2021-09-28 02:04:00,7.0,0.67,-21.0,-1.43
2021-09-28 02:05:00,39.0,5.01,32.0,4.34
2021-09-28 02:06:00,15.5,2.27,-23.5,-2.74
2021-09-28 02:07:00,10.0,1.97,-5.5,-0.3
2021-09-28 02:08:00,22.5,6.01,12.5,4.04
2021-09-28 02:09:00,43.0,11.58,20.5,5.57
2021-09-28 02:10:00,20.0,5.54,-23.0,-6.04
2021-09-28 02:11:00,33.0,6.82,13.0,1.28
2021-09-28 02:12:00,34.5,1.84,1.5,-4.98
2021-09-28 02:13:00,28.0,3.43,-6.5,1.59
2021-09-28 02:14:00,0.5,11.32,-27.5,7.89
2021-09-28 02:15:00,50.5,42.8,50.0,31.48
