startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1666204200000,19196.5,19196.5,19192,19192.5,20.345,390504.4895
1666204260000,19192.5,19192.5,19185.5,19185.5,16.771,321778.8505
1666204320000,19185.5,19194.5,19185.5,19194,23.715,455048.739
1666204380000,19194,19194.5,19192,19192.5,19.029,365240.3745
1666204440000,19192.5,19192.5,19190.5,19190.5,6.314,121172.2965
1666204500000,19190.5,19191,19188,19188,9.962,191159.7905
1666204560000,19188,19188.5,19176,19176.5,26.978,517557.2815
1666204620000,19176.5,19176.5,19171,19176,53.438,1024503.444
1666204680000,19176,19176.5,19175.5,19176,8.982,172236.735
1666204740000,19176,19176.5,19175.5,19176,8.349,160099.539
1666204800000,19176,19176.5,19171,19171.5,10.404,199485.7315
1666204860000,19171.5,19171.5,19160,19165,84.864,1626332.8695
1666204920000,19165,19182,19165,19179.5,33.426,640968.1875
1666204980000,19179.5,19179.5,19171.5,19172,36.785,705474.6485
1666205040000,19172,19172,19166.5,19167,9.676,185456.994
1666205100000,19167,19167,19166,19166.5,4.633,88799.6255
1666205160000,19166.5,19170.5,19166,19170,56.425,1081481.252
1666205220000,19170,19179,19170,19179,34.558,662622.527
1666205280000,19179,19184.5,19178.5,19184.5,14.599,280035.8825
1666205340000,19184.5,19184.5,19177.5,19177.5,15.188,291306.8905
1666205400000,19177.5,19178,19177.5,19177.5,4.816,92359.444
1666205460000,19177.5,19180,19177.5,19180,15.79,302842.767
1666205520000,19180,19183,19179.5,19182.5,21.468,411795.708
1666205580000,19182.5,19183,19180.5,19181,7.189,137893.156
1666205640000,19181,19181,19180,19180,3.101,59478.4605
1666205700000,19180,19181,19180,19180.5,15.38,294993.9895
1666205760000,19180.5,19185,19179.5,19184.5,27.807,533438.633
1666205820000,19184.5,19185,19184.5,19184.5,13.407,257213.194
1666205880000,19184.5,19185,19182.5,19182.5,7.216,138436.426
1666205940000,19182.5,19183,19181,19181,6.824,130894.0185
1666206000000,19181,19181.5,19176,19176.5,21.126,405180.807
1666206060000,19176.5,19176.5,19172.5,19172.5,16.172,310069.448
1666206120000,19172.5,19178,19172.5,19177.5,36.306,696157.221
1666206180000,19177.5,19187.5,19177.5,19187.5,22.739,436237.14
1666206240000,19187.5,19187.5,19175.5,19175.5,136.824,2624906.4285
1666206300000,19175.5,19177,19175.5,19176.5,11.395,218514.0455
1666206360000,19176.5,19177,19175,19175,6.959,133442.607
1666206420000,19175,19175.5,19160,19160.5,127.256,2439151.589
1666206480000,19160.5,19160.5,19147.5,19158.5,219.897,4211735.2975
1666206540000,19158.5,19176.5,19158.5,19176,97.196,1863395.974
1666206600000,19176,19183,19176,19180.5,52.037,998109.4435
1666206660000,19180.5,19183,19178,19183,17.556,336719.918
1666206720000,19183,19183,19182.5,19182.5,4.173,80049.8105
1666206780000,19182.5,19183,19182.5,19183,15.577,298810.4125
