startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1669055400000,15970,15989,15970,15981,88.813,1419343.558
1669055460000,15981,15991.5,15957,15960.5,86.004,1373863.145
1669055520000,15960.5,15969.5,15948,15948,91.969,1467509.282
1669055580000,15948,15964.5,15948,15964,66.094,1054697.954
1669055640000,15964,15979,15964,15979,34.959,558372.7455
1669055700000,15979,15987.5,15978.5,15979.5,31.625,505458.8225
1669055760000,15979.5,15998,15979.5,15996,96.363,1540833.1105
1669055820000,15996,15999,15994,15996,81.933,1310707.0925
1669055880000,15996,15999.5,15989.5,15997,43.227,691493.764
1669055940000,15997,15997.5,15977,15995,30.846,493097.82
1669056000000,15995,15995,15984,15984,40.978,655183.788
1669056060000,15984,15992,15983,15986,43.399,693774.408
1669056120000,15986,15993,15986,15992.5,25.084,401111.8335
1669056180000,15992.5,15993.5,15992.5,15993.5,20.769,332160.8285
1669056240000,15993.5,15994.5,15986,15986,33.816,540830.5655
1669056300000,15986,15993,15986,15989.5,20.854,333440.6975
1669056360000,15989.5,15990,15980.5,15986,81.419,1301394.309
1669056420000,15986,15990,15982.5,15985.5,12.789,204452.6095
1669056480000,15985.5,15985.5,15980.5,15980.5,76.879,1228799.512
1669056540000,15980.5,15981,15971.5,15979.5,55.124,880632.3125
1669056600000,15979.5,16011,15978,15996,278.225,4451922.323
1669056660000,15996,16000,15992,15996,61.084,977083.106
1669056720000,15996,15999,15987.5,15998.5,61.153,977912.473
1669056780000,15998.5,16000,15996.5,15997.5,49.76,796073.43
1669056840000,15997.5,15997.5,15985.5,15985.5,36.387,581932.3835
1669056900000,15985.5,15994,15985.5,15993,24.294,388528.415
1669056960000,15993,15996,15986,15986.5,52.284,836104.9805
1669057020000,15986.5,15988.5,15971,15971,35.978,574852.3795
1669057080000,15971,15982,15971,15975.5,21.61,345226.0725
1669057140000,15975.5,15978,15970,15970,26.037,415873.6585
1669057200000,15970,15979,15969.5,15976.5,50.251,802736.684
1669057260000,15976.5,15977,15970,15975.5,21.909,349996.663
1669057320000,15975.5,15975.5,15970,15973.5,35.36,564839.777
1669057380000,15973.5,15975,15959,15961.5,65.588,1047033.543
1669057440000,15961.5,15962,15953,15953.5,47.073,751292.952
1669057500000,15953.5,15967.5,15952,15967,59.055,942468.4355
1669057560000,15967,15979.5,15967,15977.5,45.629,728954.4295
1669057620000,15977.5,15989,15977,15989,89.64,1432813.4635
1669057680000,15989,15989,15988.5,15989,32.899,526011.6565
1669057740000,15989,16001,15988.5,16001,72.977,1167185.238
1669057800000,16001,16001,15993.5,15998.5,72.32,1156942.21
1669057860000,15998.5,15998.5,15994.5,15995,54.139,866030.942
1669057920000,15995,15998,15994.5,15997.5,10.39,166212.3685
1669057980000,15997.5,15998,15994.5,15994.5,20.768,332221.0965
1669058040000,15994.5,16001.5,15994.5,16001,62.312,996975.3265
1669058100000,16001,16001.5,16001,16001,36.466,583506.623
1669058160000,16001,16001.5,15990,15990.5,68.897,1101989.19
1669058220000,15990.5,15991,15977.5,15991,52.587,840731.715
1669058280000,15991,16000,15989.5,16000,82.934,1326242.0875
1669058340000,16000,16004.5,15999.5,16002,50.463,807557.276
1669058400000,16002,16002,15992.5,15992.5,45.05,720765.2105
1669058460000,15992.5,15993,15968,15974,134.478,2148556.325
1669058520000,15974,15974,15957,15972,180.662,2884247.922
1669058580000,15972,15974,15961,15963.5,35.102,560457.737
1669058640000,15963.5,15969.5,15963,15969,53.727,857912.506
1669058700000,15969,15969.5,15958.5,15959,130.103,2076797.8755
1669058760000,15959,15968.5,15959,15966.5,27.933,445909.4905
1669058820000,15966.5,15966.5,15920,15922.5,382.873,6100222.624
1669058880000,15922.5,15925.5,15705.5,15823.5,6713.193,106141098.979
1669058940000,15823.5,15848,15781,15811,889.834,14072266.846
1669059000000,15811,15854.5,15798.5,15852.5,665.927,10534614.929
1669059060000,15852.5,15853,15811.5,15821.5,680.151,10769061.0445
1669059120000,15821.5,15845,15821,15822.5,445.131,7048705.6075
1669059180000,15822.5,15827,15758.5,15781,714.379,11277750.8485
1669059240000,15781,15781,15633,15640,2785.687,43719536.5445
1669059300000,15640,15700,15625,15625,1085.664,17010934.578
1669059360000,15625,15658,15559.5,15654,3445.496,53789494.387
1669059420000,15654,15656,15611,15649,596.053,9320218.2615
1669059480000,15649,15698.5,15640,15689,707.807,11092969.544
1669059540000,15689,15708.5,15635.5,15635.5,579.002,9076090.67
1669059600000,15635.5,15660.5,15630.5,15638,583.636,9131326.5145
1669059660000,15638,15697.5,15637.5,15669.5,294.694,4619315.4585
1669059720000,15669.5,15690,15669.5,15677,279.428,4381076.5985
1669059780000,15677,15680.5,15647.5,15665,310.899,4869724.8925
1669059840000,15665,15669,15646,15668.5,145.115,2272230.9835
1669059900000,15668.5,15668.5,15594,15607.5,602.528,9413035.055
1669059960000,15607.5,15650,15602.5,15650,432.166,6756471.9565
1669060020000,15650,15650,15627,15648.5,994.282,15558168.1905
1669060080000,15648.5,15706,15648.5,15705,858.786,13459454.66
1669060140000,15705,15715,15690,15697,536.933,8432159.1495
1669060200000,15697,15697.5,15648,15670.5,353.017,5531876.752
1669060260000,15670.5,15670.5,15650,15650,122.095,1912561.8035
1669060320000,15650,15667,15640.5,15662,193.033,3022835.384
1669060380000,15662,15686,15659,15677,153.817,2410278.79
1669060440000,15677,15685.5,15660,15678,75.382,1181365.473
1669060500000,15678,15694,15672.5,15693.5,110.994,1740811.27
1669060560000,15693.5,15694,15661,15661,120.889,1895246.885
1669060620000,15661,15686.5,15661,15681.5,130.757,2049765.455
1669060680000,15681.5,15705.5,15676.5,15704.5,127.765,2004627.7205
1669060740000,15704.5,15732.5,15696.5,15715,475.748,7479366.402
1669060800000,15715,15745,15706,15738.5,420.905,6619845.472
1669060860000,15738.5,15745,15714,15726.5,245.748,3864918.5235
1669060920000,15726.5,15740,15726,15735.5,213.287,3355561.3855
1669060980000,15735.5,15749,15726,15726,283.89,4468041.336
1669061040000,15726,15729.5,15709,15729,386.453,6074285.8205
1669061100000,15729,15732,15720,15724.5,70.846,1114268.782
1669061160000,15724.5,15749.5,15724,15746.5,151.732,2388289.845
1669061220000,15746.5,15758,15734.5,15753.5,149.17,2349098.463
1669061280000,15753.5,15817.5,15742,15812,1100.964,17377782.785
1669061340000,15812,15831.5,15804.5,15820.5,883.828,13980086.7565
1669061400000,15820.5,15823.5,15784.5,15803,428.748,6774612.866
1669061460000,15803,15803,15775,15775.5,246.113,3886134.455
1669061520000,15775.5,15775.5,15756.5,15762.5,413.291,6516233.5745
1669061580000,15762.5,15795,15762.5,15790.5,273.548,4317250.9485
1669061640000,15790.5,15797,15788,15797,129.373,2042798.9035
1669061700000,15797,15805,15789.5,15797.5,126.269,1994687.269
1669061760000,15797.5,15823,15797,15800,174.969,2766872.117
1669061820000,15800,15819.5,15800,15813.5,260.156,4113001.701
1669061880000,15813.5,15850,15810.5,15826,472.549,7480911.75
1669061940000,15826,15826.5,15812,15812.5,78.78,1246119.9995
1669062000000,15812.5,15825,15803.5,15820.5,100.439,1588153.6235
1669062060000,15820.5,15820.5,15796,15796.5,252.149,3985187.967
1669062120000,15796.5,15800,15770.5,15775,205.717,3247252.568
