timestamp,open,high,low,close,volume,turnover
2024-03-22 00:00:00,65581.6,65581.6,65466.9,65485.0,111.913,7332220.136
2024-03-22 00:01:00,65485.0,65590.9,65482.3,65528.1,90.221,5913522.5188
2024-03-22 00:02:00,65528.1,65528.2,65323.0,65370.0,128.365,8393605.3482
2024-03-22 00:03:00,65370.0,65399.9,65286.0,65306.1,175.718,11479241.4863
2024-03-22 00:04:00,65306.1,65448.3,65300.0,65429.1,88.831,5807816.5993
2024-03-22 00:05:00,65429.1,65429.1,65164.1,65191.2,294.663,19225492.6477
2024-03-22 00:06:00,65191.2,65297.4,65168.1,65212.4,134.313,8759813.0207
2024-03-22 00:07:00,65212.4,65538.4,65191.3,65532.1,362.373,23694701.5746
2024-03-22 00:08:00,65532.1,65532.1,65328.1,65344.8,139.242,9106602.064
2024-03-22 00:09:00,65344.8,65402.4,65315.4,65385.7,91.494,5979337.878
2024-03-22 00:10:00,65385.7,65392.0,65245.6,65284.5,155.49,10152786.0196
2024-03-22 00:11:00,65284.5,65284.6,65223.0,65254.5,59.573,3887210.9076
2024-03-22 00:12:00,65254.5,65303.3,65158.2,65158.2,161.998,10565438.6974
2024-03-22 00:13:00,65158.2,65167.0,65037.0,65055.9,423.025,27538149.5273
2024-03-22 00:14:00,65055.9,65056.0,64875.6,64940.7,1322.865,85914789.8435
2024-03-22 00:15:00,64940.7,65108.3,64878.6,64959.0,695.862,45249814.0251
2024-03-22 00:16:00,64959.0,65149.8,64950.9,65149.7,204.469,13305141.3986
2024-03-22 00:17:00,65149.7,65211.7,65077.8,65154.5,182.483,11888769.5864
2024-03-22 00:18:00,65154.5,65231.7,65134.3,65195.4,81.654,5323951.5233
2024-03-22 00:19:00,65195.4,65231.7,65168.1,65210.0,60.457,3942612.0734
2024-03-22 00:20:00,65210.0,65214.8,65035.4,65045.1,137.273,8938662.3764
2024-03-22 00:21:00,65045.1,65183.6,64990.1,65178.0,129.363,8416394.6289
2024-03-22 00:22:00,65178.0,65225.2,65156.8,65207.3,83.984,5475700.7271
2024-03-22 00:23:00,65207.3,65207.3,65048.5,65130.1,95.008,6185759.3064
2024-03-22 00:24:00,65130.1,65262.7,65130.1,65252.0,92.569,6035082.1137
2024-03-22 00:25:00,65252.0,65264.8,65179.1,65228.1,84.854,5535861.6544
2024-03-22 00:26:00,65228.1,65297.3,65228.1,65281.3,84.415,5509580.1439
2024-03-22 00:27:00,65281.3,65298.7,65175.1,65233.0,74.84,4883061.744
2024-03-22 00:28:00,65233.0,65254.1,65184.4,65253.9,34.897,2276010.2276
2024-03-22 00:29:00,65253.9,65274.7,65152.1,65178.3,35.048,2285181.4519
2024-03-22 00:30:00,65178.3,65231.8,65060.8,65075.9,85.802,5588701.1546
2024-03-22 00:31:00,65075.9,65310.1,65060.8,65307.7,214.528,13984540.4404
2024-03-22 00:32:00,65307.7,65307.7,65240.4,65284.0,71.177,4645770.7012
2024-03-22 00:33:00,65284.0,65284.0,65121.8,65153.8,79.75,5197687.6074
2024-03-22 00:34:00,65153.8,65188.2,65060.2,65075.1,119.219,7761632.4109
2024-03-22 00:35:00,65075.1,65230.5,65075.1,65164.4,181.712,11840577.2908
2024-03-22 00:36:00,65164.4,65241.8,65164.4,65229.0,69.913,4559489.3811
2024-03-22 00:37:00,65229.0,65266.6,65184.2,65184.3,116.867,7623404.3069
2024-03-22 00:38:00,65184.3,65248.0,65127.2,65183.9,126.423,8240477.3321
2024-03-22 00:39:00,65183.9,65243.7,65136.6,65226.3,66.893,4360465.0959
2024-03-22 00:40:00,65226.3,65243.6,65157.4,65182.1,109.693,7153249.9041
2024-03-22 00:41:00,65182.1,65219.8,65124.4,65219.8,119.805,7803996.6686
2024-03-22 00:42:00,65219.8,65293.8,65216.0,65284.7,71.639,4674900.901
2024-03-22 00:43:00,65284.7,65284.7,65146.8,65170.5,51.27,3343421.6105
2024-03-22 00:44:00,65170.5,65241.9,65164.2,65241.8,35.347,2304856.0926
2024-03-22 00:45:00,65241.8,65241.9,65210.8,65235.1,24.777,1616131.6246
2024-03-22 00:46:00,65235.1,65260.0,65185.0,65231.5,56.335,3674668.7741
2024-03-22 00:47:00,65231.5,65231.5,65107.1,65122.4,67.625,4405594.2924
2024-03-22 00:48:00,65122.4,65187.8,65118.5,65121.9,48.48,3158066.0509
2024-03-22 00:49:00,65121.9,65140.0,65065.9,65067.8,78.801,5130131.6143
2024-03-22 00:50:00,65067.8,65169.0,65065.9,65100.1,40.265,2621666.5696
2024-03-22 00:51:00,65100.1,65177.3,65075.1,65120.8,37.693,2454472.9584
2024-03-22 00:52:00,65120.8,65209.8,65102.0,65141.9,43.291,2820614.431
2024-03-22 00:53:00,65141.9,65224.2,65141.9,65179.5,51.651,3367317.2549
2024-03-22 00:54:00,65179.5,65179.5,65101.6,65116.0,37.489,2441617.6044
2024-03-22 00:55:00,65116.0,65162.7,65101.4,65116.2,47.646,3102653.2593
2024-03-22 00:56:00,65116.2,65148.1,64953.7,65029.2,236.007,15346927.6667
2024-03-22 00:57:00,65029.2,65130.0,65026.2,65118.4,56.743,3693095.1764
2024-03-22 00:58:00,65118.4,65179.6,65082.1,65179.6,43.875,2857677.9289
2024-03-22 00:59:00,65179.6,65265.0,65179.6,65228.1,189.214,12341575.3579
2024-03-22 01:00:00,65228.1,65264.0,65206.3,65258.1,70.796,4618190.7079
2024-03-22 01:01:00,65258.1,65335.3,65252.2,65332.0,135.47,8844424.4617
2024-03-22 01:02:00,65332.0,65488.0,65331.4,65460.0,247.342,16180646.5853
2024-03-22 01:03:00,65460.0,65510.0,65423.1,65490.0,175.879,11514766.8714
2024-03-22 01:04:00,65490.0,65565.9,65457.7,65487.8,288.42,18899457.751
2024-03-22 01:05:00,65487.8,65499.9,65350.7,65394.1,123.667,8089888.8572
