startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1653330600000,30073.5,30074,30054.5,30073,60.635,1822930.2605
1653330660000,30073,30096.5,30072.5,30096,49.594,1492185.6295
1653330720000,30096,30120,30096,30115.5,30.87,929436.4005
1653330780000,30115.5,30120,30102,30120,17.54,528215.703
1653330840000,30120,30120,30108,30108.5,26.87,809219.275
1653330900000,30108.5,30108.5,30065.5,30065.5,33.498,1007888.572
1653330960000,30065.5,30066,30050,30057,30.448,915192.9095
1653331020000,30057,30072,30050,30064.5,23.55,707894.478
1653331080000,30064.5,30064.5,30053.5,30054,11.115,334085.607
1653331140000,30054,30105.5,30054,30101,133.945,4029970.8625
1653331200000,30101,30101.5,30060.5,30083.5,77.807,2340852.969
1653331260000,30083.5,30089.5,30057.5,30058,13.498,405842.878
1653331320000,30058,30089,30054,30089,16.409,493464.267
1653331380000,30089,30109.5,30080.5,30109,41.581,1251552.5665
1653331440000,30109,30134,30109,30134,58.192,1752944.6615
1653331500000,30134,30135,30120.5,30126,62.131,1871725.109
1653331560000,30126,30148.5,30115,30138,39.42,1188067.03
1653331620000,30138,30146,30132.5,30137.5,23.665,713209.6885
1653331680000,30137.5,30137.5,30090.5,30091,44.492,1339878.021
1653331740000,30091,30096.5,30080,30096,29.622,891206.0565
1653331800000,30096,30125,30090,30123.5,98.928,2977563.22
1653331860000,30123.5,30124,30095.5,30096,21.795,656276.4915
1653331920000,30096,30096,30051,30065,117.802,3541978.566
1653331980000,30065,30065,29860,29914.5,1853.743,55505047.4215
1653332040000,29914.5,29930,29892,29892,172.036,5147190.172
1653332100000,29892,29908.5,29854,29854,269.284,8047928.547
1653332160000,29854,29889.5,29828,29869.5,281.901,8417118.08
1653332220000,29869.5,29904,29869.5,29904,179.767,5374090.0765
1653332280000,29904,29904,29815.5,29834,177.678,5305699.827
1653332340000,29834,29866,29778,29850,470.847,14036864.5625
1653332400000,29850,29861,29780,29795.5,353.604,10539925.7015
1653332460000,29795.5,29796,29681,29762.5,1312.086,39011035.0415
1653332520000,29762.5,29767.5,29712,29725.5,203.22,6044249.89
1653332580000,29725.5,29740,29610,29694.5,826.79,24527625.9585
1653332640000,29694.5,29694.5,29553.5,29657.5,1129.421,33436201.5325
1653332700000,29657.5,29700,29657,29677,396.668,11772626.945
1653332760000,29677,29745.5,29677,29733,284.426,8452241.898
1653332820000,29733,29733,29687,29690,158.821,4717228.6915
1653332880000,29690,29713,29661,29697,133.99,3977964.032
1653332940000,29697,29710.5,29670,29700,83.497,2479321.8
1653333000000,29700,29711,29622,29622.5,237.719,7050388.529
