startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1654281000000,29546.5,29548,29535.5,29535.5,64.572,1907794.1665
1654281060000,29535.5,29540,29530,29539.5,10.118,298830.8515
1654281120000,29539.5,29547,29539.5,29547,14.564,430266.8165
1654281180000,29547,29548.5,29546.5,29548,14.702,434403.572
1654281240000,29548,29548.5,29538,29538,15.176,448331.649
1654281300000,29538,29538.5,29538,29538,4.677,138150.0155
1654281360000,29538,29545,29538,29545,9.585,283144.808
1654281420000,29545,29545,29531.5,29531.5,17.213,508439.733
1654281480000,29531.5,29532,29519,29519,34.872,1029623.1495
1654281540000,29519,29519,29505.5,29509.5,39.112,1154202.0435
1654281600000,29509.5,29509.5,29507,29507,13.394,395245.1505
1654281660000,29507,29515,29507,29515,11.32,334063.2165
1654281720000,29515,29515,29509.5,29510,81.722,2411880.222
1654281780000,29510,29510,29504,29504.5,10.88,321052.9235
1654281840000,29504.5,29536.5,29504.5,29529.5,51.312,1515034.5515
1654281900000,29529.5,29530,29503,29503.5,8.21,242295.9265
1654281960000,29503.5,29503.5,29495,29495,38.158,1125644.3085
1654282020000,29495,29495.5,29487,29494,22.098,651655.3025
1654282080000,29494,29508,29493.5,29508,8.272,243990.293
1654282140000,29508,29509,29500.5,29501,23.788,701862.453
1654282200000,29501,29501,29500.5,29500.5,16.479,486145.956
1654282260000,29500.5,29508,29500.5,29507.5,3.858,113834.081
1654282320000,29507.5,29524,29507.5,29524,11.817,348819.6495
1654282380000,29524,29541,29524,29538,50.217,1483269.3195
1654282440000,29538,29538.5,29517,29517.5,48.52,1432428.3065
1654282500000,29517.5,29517.5,29499,29502.5,33.007,973849.218
1654282560000,29502.5,29527.5,29502.5,29527.5,25.243,744981.626
1654282620000,29527.5,29527.5,29518.5,29519,12.62,372609.4855
1654282680000,29519,29534.5,29518,29530.5,9.847,290697.6145
1654282740000,29530.5,29532.5,29523.5,29532,31.521,930819.387
1654282800000,29532,29541.5,29532,29541.5,25.936,766055.3545
1654282860000,29541.5,29548,29521.5,29522,36.424,1075943.734
1654282920000,29522,29527,29518,29522,29.502,870924.9045
1654282980000,29522,29540,29522,29540,3.932,116125.491
1654283040000,29540,29545.5,29540,29545.5,51.17,1511727.537
1654283100000,29545.5,29560,29545,29560,29.749,879108.9505
1654283160000,29560,29600,29559.5,29594,88.769,2625812.6435
1654283220000,29594,29594,29565.5,29566,67.606,1999472.781
1654283280000,29566,29566,29557,29557,17.839,527369.46
1654283340000,29557,29567,29556.5,29557,23.086,682469.545
1654283400000,29557,29562,29556.5,29562,21.447,633921.4135
1654283460000,29562,29562,29536.5,29536.5,23.029,680521.434
1654283520000,29536.5,29537,29530,29530,13.18,389266.226
1654283580000,29530,29545.5,29530,29545,23.056,680963.0915
1654283640000,29545,29545.5,29533.5,29533.5,17.401,514027.5385
1654283700000,29533.5,29534,29530,29530,11.316,334185.132
1654283760000,29530,29530.5,29522.5,29522.5,20.84,615364.843
1654283820000,29522.5,29523,29522.5,29522.5,3.231,95387.362
1654283880000,29522.5,29526.5,29520,29526,9.765,288273.915
1654283940000,29526,29526.5,29526,29526,17.779,524951.2945
1654284000000,29526,29526,29518,29518.5,17.867,527431.6245
1654284060000,29518.5,29518.5,29518,29518,25.199,743824.521
1654284120000,29518,29518.5,29489,29489.5,91.144,2688866.123
1654284180000,29489.5,29491,29470.5,29475.5,89.591,2641095.9175
1654284240000,29475.5,29495.5,29475.5,29495.5,50.554,1490788.6245
1654284300000,29495.5,29511,29495,29510.5,47.064,1388529.4145
1654284360000,29510.5,29510.5,29508.5,29508.5,5.862,172982.8675
1654284420000,29508.5,29533.5,29508.5,29515.5,34.367,1014722.756
1654284480000,29515.5,29521.5,29511.5,29521.5,9.393,277246.5535
1654284540000,29521.5,29550,29521,29549.5,24.587,726133.909
1654284600000,29549.5,29558.5,29540,29558.5,22.219,656641.913
1654284660000,29558.5,29558.5,29523.5,29523.5,73.654,2176171.0015
1654284720000,29523.5,29536,29523.5,29524,33.53,990063.5605
1654284780000,29524,29533,29517.5,29518,22.814,673534.784
1654284840000,29518,29518,29504,29504,16.79,495455.215
1654284900000,29504,29512.5,29501,29512.5,22.025,649839.872
1654284960000,29512.5,29520.5,29512.5,29520,7.905,233356.805
1654285020000,29520,29539.5,29507,29539.5,16.625,490772.0585
1654285080000,29539.5,29551.5,29539,29545,21.288,628920.328
1654285140000,29545,29547.5,29540.5,29541,23.748,701679.943
1654285200000,29541,29552.5,29541,29552.5,11.269,332994.2255
1654285260000,29552.5,29558.5,29546.5,29558.5,32.595,963207.819
1654285320000,29558.5,29572.5,29558.5,29572.5,45.526,1345909.0895
1654285380000,29572.5,29580,29572,29579,57.103,1688819.771
1654285440000,29579,29579.5,29562.5,29570.5,57.064,1687259.6215
1654285500000,29570.5,29574.5,29564,29564.5,19.505,576771.008
1654285560000,29564.5,29565,29560,29565,34.547,1021228.8165
1654285620000,29565,29579.5,29565,29579.5,9.066,268072.2305
1654285680000,29579.5,29590.5,29575.5,29583,53.333,1577755.6785
1654285740000,29583,29583,29572.5,29582.5,15.871,469413.67
1654285800000,29582.5,29582.5,29553,29573,34.325,1014926.174
1654285860000,29573,29586,29572.5,29583.5,22.8,674468.0785
1654285920000,29583.5,29604,29572.5,29604,51.767,1531961.6405
1654285980000,29604,29605,29598.5,29601.5,33.918,1004087.275
1654286040000,29601.5,29605,29583.5,29605,65.225,1930333.844
1654286100000,29605,29618.5,29593.5,29594,55.06,1630137.3745
1654286160000,29594,29594,29585,29585.5,16.191,479051.0525
1654286220000,29585.5,29590,29582,29582.5,16.446,486554.254
1654286280000,29582.5,29595,29582,29584,38.733,1146103.9245
1654286340000,29584,29584.5,29555.5,29556.5,19.667,581681.3195
1654286400000,29556.5,29560.5,29552,29557.5,13.545,400318.7595
1654286460000,29557.5,29561.5,29557,29561.5,14.007,414015.3505
1654286520000,29561.5,29572.5,29561.5,29572.5,51.136,1511901.036
1654286580000,29572.5,29573.5,29563.5,29566.5,20.087,594011.816
1654286640000,29566.5,29569.5,29566.5,29569.5,5.045,149170.2085
1654286700000,29569.5,29572.5,29569.5,29572,3.683,108912.7835
1654286760000,29572,29585,29572,29585,23.046,681602.6255
1654286820000,29585,29604,29584.5,29603.5,17.684,523336.315
1654286880000,29603.5,29620,29603.5,29620,35.555,1052862.734
1654286940000,29620,29640,29613,29625.5,95.995,2844244.4325
1654287000000,29625.5,29642,29625,29642,37.644,1115627.75
1654287060000,29642,29642,29635.5,29637,53.212,1577200.129
1654287120000,29637,29637,29616,29616,47.275,1400601.8145
1654287180000,29616,29620,29616,29617.5,25.112,743754.636
1654287240000,29617.5,29617.5,29611.5,29611.5,8.778,259960.7705
1654287300000,29611.5,29612,29587.5,29594,63.024,1865250.3315
1654287360000,29594,29594.5,29594,29594,10.894,322399.764
1654287420000,29594,29594.5,29594,29594,6.417,189906.4045
1654287480000,29594,29594.5,29594,29594.5,8.172,241845.406
1654287540000,29594.5,29612,29594.5,29600,22.232,658188.5135
1654287600000,29600,29600.5,29600,29600,9.616,284637.536
1654287660000,29600,29627,29600,29611.5,40.332,1194437.3105
1654287720000,29611.5,29612,29611.5,29612,4.438,131416.3805
1654287780000,29612,29612,29611.5,29611.5,8.192,242577.9755
1654287840000,29611.5,29612,29611.5,29612,4.102,121467.801
1654287900000,29612,29612,29600,29600,21.936,649454.0665
1654287960000,29600,29600.5,29600,29600,5.217,154423.495
1654288020000,29600,29637,29600,29633,80.592,2386774.31
1654288080000,29633,29638.5,29633,29638,11.713,347133.4565
1654288140000,29638,29638.5,29615,29615.5,20.922,619883.761
1654288200000,29615.5,29615.5,29607.5,29608,7.223,213886.0185
1654288260000,29608,29616,29607.5,29616,15.18,449529.504
1654288320000,29616,29616,29607.5,29613.5,31.944,945847.368
1654288380000,29613.5,29632,29613.5,29632,14.874,440558.767
1654288440000,29632,29650,29625.5,29643,42.39,1256269.912
1654288500000,29643,29645,29643,29643,103.209,3059470.5675
1654288560000,29643,29643.5,29635,29635,25.617,759308.274
1654288620000,29635,29635.5,29635,29635,8.608,255099.541
1654288680000,29635,29635.5,29635,29635,4.756,140944.3475
1654288740000,29635,29644.5,29635,29644.5,18.331,543389.455
1654288800000,29644.5,29680,29644,29666.5,150.603,4467386.592
1654288860000,29666.5,29667,29637,29637.5,53.019,1572448.7995
1654288920000,29637.5,29643.5,29637,29643.5,26.587,788019.2875
1654288980000,29643.5,29643.5,29635,29635.5,40.677,1205607.063
1654289040000,29635.5,29652.5,29635,29652.5,46.169,1368791.14
1654289100000,29652.5,29652.5,29645,29645.5,52.666,1561361.55
1654289160000,29645.5,29645.5,29636.5,29636.5,15.121,448167.274
1654289220000,29636.5,29653,29636.5,29653,58.742,1741193.604
1654289280000,29653,29674.5,29653,29669.5,32.684,969485.057
1654289340000,29669.5,29698.5,29669,29686,185.088,5494951.153
1654289400000,29686,29714,29686,29714,222.333,6603082.151
1654289460000,29714,29738,29685,29687.5,399.247,11867315.823
1654289520000,29687.5,29688,29687.5,29687.5,19.454,577545.6405
1654289580000,29687.5,29687.5,29685,29685,21.68,643582.6235
1654289640000,29685,29685.5,29670.5,29676.5,37.18,1103454.7425
1654289700000,29676.5,29680,29676.5,29679.5,15.123,448846.896
1654289760000,29679.5,29680,29653,29660.5,54.385,1613161.3935
1654289820000,29660.5,29661,29642.5,29642.5,125.816,3730465.2915
1654289880000,29642.5,29654.5,29642.5,29648.5,37.448,1110199.91
1654289940000,29648.5,29649,29644,29644.5,21.601,640406.292
1654290000000,29644.5,29687.5,29644,29674.5,70.12,2080439.528
1654290060000,29674.5,29674.5,29634.5,29644.5,54.146,1604998.9595
1654290120000,29644.5,29649.5,29640.5,29645,15.815,468834.9295
1654290180000,29645,29650,29640.5,29640.5,12.512,370882.5545
1654290240000,29640.5,29641,29640.5,29640.5,3.692,109432.8825
1654290300000,29640.5,29655.5,29640.5,29655.5,57.061,1692011.344
1654290360000,29655.5,29667.5,29655,29667,18.024,534645.0575
1654290420000,29667,29679.5,29667,29673,58.49,1735648.037
1654290480000,29673,29685,29672.5,29685,10.702,317607.0385
1654290540000,29685,29685,29670,29670.5,17.633,523300.7785
1654290600000,29670.5,29670.5,29670,29670,9.275,275190.84
1654290660000,29670,29689,29670,29688,55.617,1650457.6975
1654290720000,29688,29698,29688,29698,23.69,703422.252
1654290780000,29698,29721,29697.5,29721,46.562,1383203.5295
1654290840000,29721,29725,29704,29704,51.987,1545045.418
1654290900000,29704,29704.5,29704,29704,11.452,340173.4445
1654290960000,29704,29704.5,29701.5,29702,11.608,344788.0925
1654291020000,29702,29716.5,29701.5,29713.5,42.356,1258308.3755
1654291080000,29713.5,29718,29711,29717.5,7.959,236484.971
1654291140000,29717.5,29727,29717.5,29724,13.264,394242.9865
1654291200000,29724,29728,29724,29725,16.379,486873.4235
1654291260000,29725,29725,29713.5,29713.5,26.708,793734.6075
1654291320000,29713.5,29731.5,29709.5,29722.5,39.556,1175474.599
1654291380000,29722.5,29728.5,29715,29715.5,20.407,606540.3255
1654291440000,29715.5,29715.5,29715,29715,9.256,275042.579
1654291500000,29715,29715.5,29715,29715,5.546,164801.089
1654291560000,29715,29715.5,29712,29713,16.282,483812.158
1654291620000,29713,29716,29712,29712,32.999,980528.2075
1654291680000,29712,29734.5,29711.5,29723.5,55.399,1646474.6055
1654291740000,29723.5,29727.5,29723.5,29727.5,10.932,324979.3515
1654291800000,29727.5,29730,29727,29730,17.066,507359.4025
1654291860000,29730,29730,29714.5,29714.5,33.789,1004222.7345
1654291920000,29714.5,29715,29701,29701,10.779,320226.797
1654291980000,29701,29704,29695.5,29696,27.374,812997.247
1654292040000,29696,29700,29694.5,29700,15.892,471925.2305
1654292100000,29700,29706,29700,29705.5,9.798,291045.872
1654292160000,29705.5,29706,29705.5,29706,5.554,164986.944
1654292220000,29706,29708,29705.5,29708,6.132,182162.536
1654292280000,29708,29710,29707.5,29710,26.592,789997.276
1654292340000,29710,29730,29709.5,29730,38.743,1151578.337
1654292400000,29730,29730,29729.5,29729.5,36.122,1073897.663
1654292460000,29729.5,29738.5,29729.5,29738.5,37.02,1100712.663
1654292520000,29738.5,29746.5,29738,29745.5,51.179,1522170.899
