timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-08-10 00:00:00,0.5,,,
2020-08-10 00:01:00,6.0,1.83,5.5,
2020-08-10 00:02:00,0.5,13.52,-5.5,11.69
2020-08-10 00:03:00,9.5,14.18,9.0,0.66
2020-08-10 00:04:00,2.5,3.3,-7.0,-10.88
2020-08-10 00:05:00,4.0,0.49,1.5,-2.81
2020-08-10 00:06:00,0.0,2.77,-4.0,2.28
2020-08-10 00:07:00,0.5,3.22,0.5,0.45
2020-08-10 00:08:00,0.5,5.45,0.0,2.23
2020-08-10 00:09:00,2.5,2.94,2.0,-2.51
2020-08-10 00:10:00,4.5,2.64,2.0,-0.3
2020-08-10 00:11:00,16.5,22.66,12.0,20.02
2020-08-10 00:12:00,22.5,8.87,6.0,-13.79
2020-08-10 00:13:00,4.5,10.55,-18.0,1.68
2020-08-10 00:14:00,3.5,2.78,-1.0,-7.77
2020-08-10 00:15:00,0.5,9.64,-3.0,6.86
2020-08-10 00:16:00,6.0,109.57,5.5,99.93
2020-08-10 00:17:00,5.5,14.3,-0.5,-95.27
2020-08-10 00:18:00,1.0,96.14,-4.5,81.84
2020-08-10 00:19:00,2.0,3.02,1.0,-93.12
2020-08-10 00:20:00,10.5,27.7,8.5,24.68
2020-08-10 00:21:00,18.0,0.05,7.5,-27.65
2020-08-10 00:22:00,6.5,55.83,-11.5,55.78
2020-08-10 00:23:00,7.0,39.34,0.5,-16.49
2020-08-10 00:24:00,0.5,22.45,-6.5,-16.89
2020-08-10 00:25:00,2.0,10.64,1.5,-11.81
2020-08-10 00:26:00,1.5,11.01,-0.5,0.37
2020-08-10 00:27:00,1.0,0.87,-0.5,-10.14
2020-08-10 00:28:00,5.0,3.07,4.0,2.2
2020-08-10 00:29:00,0.5,8.53,-4.5,5.46
2020-08-10 00:30:00,5.5,7.4,5.0,-1.13
2020-08-10 00:31:00,10.0,3.79,4.5,-3.61
2020-08-10 00:32:00,1.5,2.16,-8.5,-1.63
2020-08-10 00:33:00,2.0,0.62,0.5,-1.54
2020-08-10 00:34:00,2.0,1.9,0.0,1.28
2020-08-10 00:35:00,0.0,0.14,-2.0,-1.76
2020-08-10 00:36:00,0.5,0.01,0.5,-0.13
2020-08-10 00:37:00,0.5,0.09,0.0,0.08
2020-08-10 00:38:00,2.0,1.78,1.5,1.69
2020-08-10 00:39:00,0.5,0.78,-1.5,-1.0
2020-08-10 00:40:00,0.5,0.84,0.0,0.06
2020-08-10 00:41:00,0.5,0.01,0.0,-0.83
2020-08-10 00:42:00,0.5,1.37,0.0,1.36
2020-08-10 00:43:00,2.0,8.55,1.5,7.18
2020-08-10 00:44:00,4.5,2.8,2.5,-5.75
2020-08-10 00:45:00,0.5,6.1,-4.0,3.3
2020-08-10 00:46:00,1.0,1.72,0.5,-4.38
2020-08-10 00:47:00,0.0,1.73,-1.0,0.01
2020-08-10 00:48:00,2.0,0.19,2.0,-1.54
2020-08-10 00:49:00,3.5,1.46,1.5,1.27
2020-08-10 00:50:00,9.0,2.31,5.5,0.85
2020-08-10 00:51:00,3.0,1.73,-6.0,-0.58
2020-08-10 00:52:00,0.5,5.58,-2.5,3.85
2020-08-10 00:53:00,1.5,1.64,1.0,-3.94
2020-08-10 00:54:00,8.5,2.72,7.0,1.08
2020-08-10 00:55:00,2.0,4.47,-6.5,1.75
2020-08-10 00:56:00,5.5,2.84,3.5,-1.63
2020-08-10 00:57:00,2.5,0.33,-3.0,-2.51
2020-08-10 00:58:00,1.0,2.53,-1.5,2.2
2020-08-10 00:59:00,0.5,2.25,-0.5,-0.28
2020-08-10 01:00:00,4.5,0.19,4.0,-2.06
2020-08-10 01:01:00,7.0,0.31,2.5,0.12
2020-08-10 01:02:00,2.5,2.08,-4.5,1.77
2020-08-10 01:03:00,5.5,2.61,3.0,0.53
2020-08-10 01:04:00,1.0,2.15,-4.5,-0.46
2020-08-10 01:05:00,4.0,3.39,3.0,1.24
2020-08-10 01:06:00,1.0,3.84,-3.0,0.45
2020-08-10 01:07:00,0.5,0.61,-0.5,-3.23
2020-08-10 01:08:00,0.5,1.13,0.0,0.52
2020-08-10 01:09:00,0.5,1.78,0.0,0.65
2020-08-10 01:10:00,1.0,2.54,0.5,0.76
2020-08-10 01:11:00,3.5,19.48,2.5,16.94
2020-08-10 01:12:00,0.0,21.83,-3.5,2.35
