timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-05-10 00:00:00,83.0,,,
2024-05-10 00:01:00,16.1,4.65,-66.9,
2024-05-10 00:02:00,35.6,8.69,19.5,4.04
2024-05-10 00:03:00,46.1,4.06,10.5,-4.63
2024-05-10 00:04:00,82.6,104.63,36.5,100.57
2024-05-10 00:05:00,85.4,76.64,2.8,-27.99
2024-05-10 00:06:00,27.3,26.89,-58.1,-49.75
2024-05-10 00:07:00,43.1,5.15,15.8,-21.74
2024-05-10 00:08:00,38.4,1.84,-4.7,-3.31
2024-05-10 00:09:00,55.8,19.27,17.4,17.43
2024-05-10 00:10:00,55.7,6.43,-0.1,-12.84
2024-05-10 00:11:00,39.1,23.44,-16.6,17.01
2024-05-10 00:12:00,13.7,4.04,-25.4,-19.4
2024-05-10 00:13:00,15.7,1.5,2.0,-2.54
2024-05-10 00:14:00,33.2,8.99,17.5,7.49
2024-05-10 00:15:00,65.0,5.95,31.8,-3.04
2024-05-10 00:16:00,31.7,0.96,-33.3,-4.99
2024-05-10 00:17:00,68.8,44.35,37.1,43.39
2024-05-10 00:18:00,29.6,27.54,-39.2,-16.81
2024-05-10 00:19:00,23.2,9.43,-6.4,-18.11
2024-05-10 00:20:00,18.7,54.05,-4.5,44.62
2024-05-10 00:21:00,23.1,42.52,4.4,-11.53
2024-05-10 00:22:00,74.3,69.19,51.2,26.67
2024-05-10 00:23:00,80.0,62.94,5.7,-6.25
2024-05-10 00:24:00,21.0,15.05,-59.0,-47.89
2024-05-10 00:25:00,60.8,7.97,39.8,-7.08
2024-05-10 00:26:00,27.0,5.46,-33.8,-2.51
2024-05-10 00:27:00,19.6,11.28,-7.4,5.82
2024-05-10 00:28:00,8.3,5.26,-11.3,-6.02
2024-05-10 00:29:00,49.0,10.71,40.7,5.45
2024-05-10 00:30:00,54.5,60.35,5.5,49.64
2024-05-10 00:31:00,32.9,57.88,-21.6,-2.47
2024-05-10 00:32:00,33.3,7.4,0.4,-50.48
2024-05-10 00:33:00,21.0,10.44,-12.3,3.04
2024-05-10 00:34:00,66.2,67.3,45.2,56.86
2024-05-10 00:35:00,98.7,196.88,32.5,129.58
2024-05-10 00:36:00,67.5,248.48,-31.2,51.6
2024-05-10 00:37:00,60.0,35.78,-7.5,-212.7
2024-05-10 00:38:00,93.3,7.31,33.3,-28.47
2024-05-10 00:39:00,26.7,72.95,-66.6,65.64
2024-05-10 00:40:00,28.6,35.55,1.9,-37.4
2024-05-10 00:41:00,38.1,9.33,9.5,-26.22
2024-05-10 00:42:00,19.3,29.86,-18.8,20.53
2024-05-10 00:43:00,35.6,8.1,16.3,-21.76
2024-05-10 00:44:00,15.6,2.39,-20.0,-5.71
2024-05-10 00:45:00,79.4,32.73,63.8,30.34
2024-05-10 00:46:00,55.7,14.16,-23.7,-18.57
2024-05-10 00:47:00,38.4,35.09,-17.3,20.93
2024-05-10 00:48:00,15.6,11.98,-22.8,-23.11
2024-05-10 00:49:00,57.2,25.46,41.6,13.48
2024-05-10 00:50:00,14.2,18.1,-43.0,-7.36
2024-05-10 00:51:00,28.9,41.43,14.7,23.33
2024-05-10 00:52:00,38.9,5.25,10.0,-36.18
2024-05-10 00:53:00,31.8,0.53,-7.1,-4.72
2024-05-10 00:54:00,28.1,0.85,-3.7,0.32
2024-05-10 00:55:00,75.3,164.69,47.2,163.84
2024-05-10 00:56:00,46.1,162.51,-29.2,-2.18
2024-05-10 00:57:00,26.7,0.64,-19.4,-161.87
2024-05-10 00:58:00,21.2,5.44,-5.5,4.8
2024-05-10 00:59:00,15.6,7.31,-5.6,1.87
2024-05-10 01:00:00,176.6,458.89,161.0,451.58
2024-05-10 01:01:00,83.5,312.8,-93.1,-146.09
2024-05-10 01:02:00,53.0,108.2,-30.5,-204.6
2024-05-10 01:03:00,23.5,58.03,-29.5,-50.17
2024-05-10 01:04:00,46.4,6.56,22.9,-51.47
2024-05-10 01:05:00,44.8,4.4,-1.6,-2.16
2024-05-10 01:06:00,28.5,0.17,-16.3,-4.23
2024-05-10 01:07:00,35.5,0.13,7.0,-0.04
2024-05-10 01:08:00,24.0,8.54,-11.5,8.41
