timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-12-08 00:00:00,55.0,,,
2021-12-08 00:01:00,27.5,14.28,-27.5,
2021-12-08 00:02:00,16.0,1.0,-11.5,-13.28
2021-12-08 00:03:00,16.0,2.87,0.0,1.87
2021-12-08 00:04:00,44.0,1.74,28.0,-1.13
2021-12-08 00:05:00,0.5,4.35,-43.5,2.61
2021-12-08 00:06:00,50.5,8.35,50.0,4.0
2021-12-08 00:07:00,0.5,4.98,-50.0,-3.37
2021-12-08 00:08:00,1.0,6.94,0.5,1.96
2021-12-08 00:09:00,1.0,9.17,0.0,2.23
2021-12-08 00:10:00,31.0,8.58,30.0,-0.59
2021-12-08 00:11:00,0.5,10.26,-30.5,1.68
2021-12-08 00:12:00,22.0,1.94,21.5,-8.32
2021-12-08 00:13:00,0.5,1.83,-21.5,-0.11
2021-12-08 00:14:00,30.0,4.03,29.5,2.2
2021-12-08 00:15:00,11.0,5.05,-19.0,1.02
2021-12-08 00:16:00,24.5,4.89,13.5,-0.16
2021-12-08 00:17:00,11.5,2.54,-13.0,-2.35
2021-12-08 00:18:00,4.5,1.26,-7.0,-1.28
2021-12-08 00:19:00,10.5,0.91,6.0,-0.35
2021-12-08 00:20:00,27.5,1.82,17.0,0.91
2021-12-08 00:21:00,5.0,3.84,-22.5,2.02
2021-12-08 00:22:00,74.5,20.33,69.5,16.49
2021-12-08 00:23:00,0.5,15.76,-74.0,-4.57
2021-12-08 00:24:00,5.0,4.07,4.5,-11.69
2021-12-08 00:25:00,12.0,5.03,7.0,0.96
2021-12-08 00:26:00,9.0,1.12,-3.0,-3.91
2021-12-08 00:27:00,6.0,6.42,-3.0,5.3
2021-12-08 00:28:00,4.5,1.11,-1.5,-5.31
2021-12-08 00:29:00,10.0,0.1,5.5,-1.01
2021-12-08 00:30:00,81.5,34.51,71.5,34.41
2021-12-08 00:31:00,0.5,31.12,-81.0,-3.39
2021-12-08 00:32:00,26.5,6.52,26.0,-24.6
2021-12-08 00:33:00,0.5,5.11,-26.0,-1.41
2021-12-08 00:34:00,218.5,186.04,218.0,180.93
2021-12-08 00:35:00,132.0,140.02,-86.5,-46.02
2021-12-08 00:36:00,37.0,39.69,-95.0,-100.33
2021-12-08 00:37:00,110.0,10.35,73.0,-29.34
2021-12-08 00:38:00,46.0,9.49,-64.0,-0.86
2021-12-08 00:39:00,33.0,11.73,-13.0,2.24
2021-12-08 00:40:00,79.5,6.12,46.5,-5.61
2021-12-08 00:41:00,0.5,13.52,-79.0,7.4
2021-12-08 00:42:00,26.5,2.98,26.0,-10.54
2021-12-08 00:43:00,37.5,5.37,11.0,2.39
2021-12-08 00:44:00,59.5,10.4,22.0,5.03
2021-12-08 00:45:00,94.5,19.6,35.0,9.2
2021-12-08 00:46:00,49.5,12.13,-45.0,-7.47
2021-12-08 00:47:00,75.0,10.61,25.5,-1.52
2021-12-08 00:48:00,56.5,0.56,-18.5,-10.05
2021-12-08 00:49:00,57.0,1.53,0.5,0.97
2021-12-08 00:50:00,58.0,0.54,1.0,-0.99
2021-12-08 00:51:00,59.0,0.23,1.0,-0.31
2021-12-08 00:52:00,123.5,2.17,64.5,1.94
2021-12-08 00:53:00,0.5,11.65,-123.0,9.48
2021-12-08 00:54:00,4.5,0.1,4.0,-11.55
2021-12-08 00:55:00,13.0,8.15,8.5,8.05
2021-12-08 00:56:00,98.0,17.23,85.0,9.08
2021-12-08 00:57:00,70.5,19.87,-27.5,2.64
2021-12-08 00:58:00,1.0,7.28,-69.5,-12.59
2021-12-08 00:59:00,35.5,7.24,34.5,-0.04
2021-12-08 01:00:00,19.5,6.6,-16.0,-0.64
2021-12-08 01:01:00,26.0,1.97,6.5,-4.63
2021-12-08 01:02:00,45.5,7.16,19.5,5.19
2021-12-08 01:03:00,0.5,2.67,-45.0,-4.49
2021-12-08 01:04:00,44.0,0.53,43.5,-2.14
2021-12-08 01:05:00,5.0,7.54,-39.0,7.01
2021-12-08 01:06:00,55.0,10.76,50.0,3.22
2021-12-08 01:07:00,23.0,8.51,-32.0,-2.25
2021-12-08 01:08:00,0.5,2.63,-22.5,-5.88
2021-12-08 01:09:00,79.5,19.17,79.0,16.54
2021-12-08 01:10:00,27.5,17.8,-52.0,-1.37
2021-12-08 01:11:00,18.5,10.48,-9.0,-7.32
2021-12-08 01:12:00,53.0,5.99,34.5,-4.49
2021-12-08 01:13:00,21.0,2.07,-32.0,-3.92
2021-12-08 01:14:00,6.5,3.88,-14.5,1.81
2021-12-08 01:15:00,27.5,0.2,21.0,-3.68
2021-12-08 01:16:00,61.0,7.12,33.5,6.92
2021-12-08 01:17:00,77.5,18.57,16.5,11.45
2021-12-08 01:18:00,33.0,13.99,-44.5,-4.58
2021-12-08 01:19:00,16.0,1.44,-17.0,-12.55
2021-12-08 01:20:00,16.0,5.84,0.0,4.4
2021-12-08 01:21:00,84.0,6.07,68.0,0.23
2021-12-08 01:22:00,62.5,15.49,-21.5,9.42
2021-12-08 01:23:00,17.5,16.87,-45.0,1.38
2021-12-08 01:24:00,40.0,7.04,22.5,-9.83
2021-12-08 01:25:00,15.0,13.03,-25.0,5.99
2021-12-08 01:26:00,14.0,2.59,-1.0,-10.44
2021-12-08 01:27:00,35.5,1.84,21.5,-0.75
2021-12-08 01:28:00,26.5,0.92,-9.0,-0.92
