timestamp,open,high,low,close,volume,turnover
2022-03-14 00:00:00,38885.5,38886.0,38885.5,38885.5,9.159,356155.005
2022-03-14 00:01:00,38885.5,38886.0,38885.5,38886.0,0.583,22670.4665
2022-03-14 00:02:00,38886.0,38886.0,38877.0,38877.5,19.027,739797.4135
2022-03-14 00:03:00,38877.5,38901.5,38877.0,38901.5,14.176,551294.066
2022-03-14 00:04:00,38901.5,38931.5,38901.0,38931.5,10.929,425322.6815
2022-03-14 00:05:00,38931.5,38931.5,38931.0,38931.5,1.77,68908.224
2022-03-14 00:06:00,38931.5,38955.0,38931.0,38953.0,24.959,971863.504
2022-03-14 00:07:00,38953.0,38953.0,38945.0,38945.0,8.682,338157.825
2022-03-14 00:08:00,38945.0,38945.5,38932.0,38932.0,14.763,574880.304
2022-03-14 00:09:00,38932.0,38932.5,38932.0,38932.0,0.896,34883.3885
2022-03-14 00:10:00,38932.0,38945.5,38932.0,38945.0,14.5,564538.0755
2022-03-14 00:11:00,38945.0,38978.0,38945.0,38971.0,108.727,4235825.239
2022-03-14 00:12:00,38971.0,38977.5,38969.0,38969.0,108.39,4224120.375
2022-03-14 00:13:00,38969.0,38969.0,38958.5,38958.5,8.708,339304.1065
2022-03-14 00:14:00,38958.5,38958.5,38954.0,38954.0,4.438,172879.4445
2022-03-14 00:15:00,38954.0,38954.5,38954.0,38954.5,1.422,55393.048
2022-03-14 00:16:00,38954.5,38990.0,38954.0,38990.0,36.705,1430376.878
2022-03-14 00:17:00,38990.0,38990.0,38987.0,38987.0,3.693,143987.2845
2022-03-14 00:18:00,38987.0,38987.5,38987.0,38987.5,1.479,57661.8565
2022-03-14 00:19:00,38987.5,38987.5,38987.0,38987.0,9.599,374237.61
2022-03-14 00:20:00,38987.0,38987.5,38987.0,38987.0,6.178,240861.7485
2022-03-14 00:21:00,38987.0,38987.5,38987.0,38987.5,3.227,125811.2085
2022-03-14 00:22:00,38987.5,38987.5,38987.0,38987.0,18.107,705937.651
2022-03-14 00:23:00,38987.0,38987.5,38987.0,38987.0,3.245,126513.147
2022-03-14 00:24:00,38987.0,38987.5,38987.0,38987.5,0.841,32788.1905
2022-03-14 00:25:00,38987.5,38987.5,38980.5,38981.0,3.624,141271.6435
2022-03-14 00:26:00,38981.0,38981.0,38980.5,38981.0,4.608,179622.356
2022-03-14 00:27:00,38981.0,38981.0,38980.5,38980.5,0.953,37148.535
2022-03-14 00:28:00,38980.5,38981.0,38980.5,38981.0,1.352,52702.2715
2022-03-14 00:29:00,38981.0,38981.0,38980.0,38980.0,2.235,87121.432
2022-03-14 00:30:00,38980.0,39010.5,38980.0,39010.0,47.446,1850334.5395
2022-03-14 00:31:00,39010.0,39010.5,39010.0,39010.0,7.563,295034.981
2022-03-14 00:32:00,39010.0,39010.5,38984.0,38984.5,23.471,915405.4095
2022-03-14 00:33:00,38984.5,38984.5,38984.0,38984.5,2.157,84089.1165
2022-03-14 00:34:00,38984.5,38992.0,38984.0,38991.5,12.205,475841.071
2022-03-14 00:35:00,38991.5,38992.0,38991.5,38991.5,1.41,54978.124
2022-03-14 00:36:00,38991.5,38992.0,38991.5,38991.5,0.503,19612.82
2022-03-14 00:37:00,38991.5,38992.0,38982.0,38982.0,5.575,217346.529
2022-03-14 00:38:00,38982.0,38982.5,38982.0,38982.5,1.483,57810.7455
2022-03-14 00:39:00,38982.5,38982.5,38982.0,38982.5,4.719,183957.873
2022-03-14 00:40:00,38982.5,38990.0,38982.5,38990.0,5.647,220164.184
2022-03-14 00:41:00,38990.0,38990.0,38982.5,38983.0,4.894,190789.1655
2022-03-14 00:42:00,38983.0,38983.0,38982.5,38982.5,4.2,163726.965
2022-03-14 00:43:00,38982.5,38983.0,38946.0,38949.5,38.53,1500881.9365
2022-03-14 00:44:00,38949.5,38957.0,38949.5,38956.5,2.235,87063.921
2022-03-14 00:45:00,38956.5,38966.5,38956.5,38966.5,7.211,280921.603
2022-03-14 00:46:00,38966.5,38967.0,38966.5,38967.0,2.141,83428.164
2022-03-14 00:47:00,38967.0,38988.0,38967.0,38987.5,29.691,1157299.9665
2022-03-14 00:48:00,38987.5,39045.0,38987.5,39003.5,116.304,4537873.668
2022-03-14 00:49:00,39003.5,39004.0,39003.5,39003.5,5.446,212413.584
2022-03-14 00:50:00,39003.5,39004.0,38969.5,38969.5,12.155,473938.1275
2022-03-14 00:51:00,38969.5,38969.5,38950.0,38950.0,18.84,734015.4915
2022-03-14 00:52:00,38950.0,38950.5,38938.0,38938.5,31.504,1226846.852
2022-03-14 00:53:00,38938.5,38939.0,38938.5,38938.5,8.425,328057.187
2022-03-14 00:54:00,38938.5,38939.0,38938.5,38939.0,11.065,430854.656
2022-03-14 00:55:00,38939.0,38947.0,38938.5,38947.0,1.845,71844.4285
2022-03-14 00:56:00,38947.0,38947.0,38946.5,38947.0,7.949,309585.799
2022-03-14 00:57:00,38947.0,38947.0,38934.0,38934.0,2.573,100194.4105
2022-03-14 00:58:00,38934.0,38934.5,38934.0,38934.5,3.845,149701.8145
2022-03-14 00:59:00,38934.5,38942.5,38934.5,38942.0,4.424,172264.088
2022-03-14 01:00:00,38942.0,38942.5,38932.0,38932.0,24.044,936131.76
2022-03-14 01:01:00,38932.0,38932.5,38932.0,38932.5,1.296,50455.9845
2022-03-14 01:02:00,38932.5,38932.5,38932.0,38932.0,0.152,5917.6705
2022-03-14 01:03:00,38932.0,38932.5,38932.0,38932.5,0.778,30289.233
2022-03-14 01:04:00,38932.5,38932.5,38932.0,38932.5,1.539,59916.8505
2022-03-14 01:05:00,38932.5,38932.5,38932.0,38932.0,2.789,108582.6475
2022-03-14 01:06:00,38932.0,38950.5,38932.0,38950.5,9.966,388027.9905
2022-03-14 01:07:00,38950.5,38950.5,38940.0,38940.0,2.06,80225.4725
