timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-06-03 00:00:00,19.6,,,
2023-06-03 00:01:00,6.2,184.29,-13.4,
2023-06-03 00:02:00,32.0,36.46,25.8,-147.83
2023-06-03 00:03:00,9.0,50.19,-23.0,13.73
2023-06-03 00:04:00,2.6,5.09,-6.4,-45.1
2023-06-03 00:05:00,13.8,3.33,11.2,-1.76
2023-06-03 00:06:00,0.1,13.58,-13.7,10.25
2023-06-03 00:07:00,6.9,33.08,6.8,19.5
2023-06-03 00:08:00,14.2,112.9,7.3,79.82
2023-06-03 00:09:00,9.3,138.73,-4.9,25.83
2023-06-03 00:10:00,0.1,2.66,-9.2,-136.07
2023-06-03 00:11:00,12.2,7.87,12.1,5.21
2023-06-03 00:12:00,9.6,67.16,-2.6,59.29
2023-06-03 00:13:00,4.0,73.4,-5.6,6.24
2023-06-03 00:14:00,0.1,5.33,-3.9,-68.07
2023-06-03 00:15:00,17.3,337.06,17.2,331.73
2023-06-03 00:16:00,78.9,418.02,61.6,80.96
2023-06-03 00:17:00,27.3,599.63,-51.6,181.61
2023-06-03 00:18:00,40.7,386.37,13.4,-213.26
2023-06-03 00:19:00,14.8,425.86,-25.9,39.49
2023-06-03 00:20:00,16.7,130.47,1.9,-295.39
2023-06-03 00:21:00,23.9,56.48,7.2,-73.99
2023-06-03 00:22:00,26.4,126.22,2.5,69.74
2023-06-03 00:23:00,32.7,34.0,6.3,-92.22
2023-06-03 00:24:00,13.1,43.01,-19.6,9.01
2023-06-03 00:25:00,9.7,58.06,-3.4,15.05
2023-06-03 00:26:00,11.9,16.19,2.2,-41.87
2023-06-03 00:27:00,16.5,6.5,4.6,-9.69
2023-06-03 00:28:00,31.0,106.15,14.5,99.65
2023-06-03 00:29:00,21.4,74.51,-9.6,-31.64
2023-06-03 00:30:00,39.1,136.83,17.7,62.32
2023-06-03 00:31:00,26.3,267.11,-12.8,130.28
2023-06-03 00:32:00,12.2,49.43,-14.1,-217.68
2023-06-03 00:33:00,25.7,3.12,13.5,-46.31
2023-06-03 00:34:00,19.2,54.71,-6.5,51.59
2023-06-03 00:35:00,6.7,72.46,-12.5,17.75
2023-06-03 00:36:00,17.6,90.94,10.9,18.48
2023-06-03 00:37:00,13.9,38.78,-3.7,-52.16
2023-06-03 00:38:00,23.0,40.17,9.1,1.39
2023-06-03 00:39:00,13.8,68.25,-9.2,28.08
2023-06-03 00:40:00,13.2,47.16,-0.6,-21.09
2023-06-03 00:41:00,6.3,35.96,-6.9,-11.2
2023-06-03 00:42:00,10.0,6.18,3.7,-29.78
2023-06-03 00:43:00,12.1,4.23,2.1,-1.95
2023-06-03 00:44:00,19.7,4.8,7.6,0.57
2023-06-03 00:45:00,26.3,12.46,6.6,7.66
2023-06-03 00:46:00,4.6,18.2,-21.7,5.74
2023-06-03 00:47:00,7.0,0.26,2.4,-17.94
2023-06-03 00:48:00,20.4,19.45,13.4,19.19
2023-06-03 00:49:00,18.5,30.52,-1.9,11.07
2023-06-03 00:50:00,16.1,32.23,-2.4,1.71
2023-06-03 00:51:00,8.3,6.36,-7.8,-25.87
2023-06-03 00:52:00,12.7,0.41,4.4,-5.95
2023-06-03 00:53:00,3.1,18.3,-9.6,17.89
2023-06-03 00:54:00,1.4,4.22,-1.7,-14.08
2023-06-03 00:55:00,9.5,2.64,8.1,-1.58
