timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-10-07 00:00:00,60.0,,,
2021-10-07 00:01:00,75.5,90.14,15.5,
2021-10-07 00:02:00,21.5,18.6,-54.0,-71.54
2021-10-07 00:03:00,68.5,30.56,47.0,11.96
2021-10-07 00:04:00,34.5,41.34,-34.0,10.78
2021-10-07 00:05:00,55.0,29.26,20.5,-12.08
2021-10-07 00:06:00,30.0,3.91,-25.0,-25.35
2021-10-07 00:07:00,30.0,9.12,0.0,5.21
2021-10-07 00:08:00,104.0,67.39,74.0,58.27
2021-10-07 00:09:00,43.0,47.6,-61.0,-19.79
2021-10-07 00:10:00,73.5,12.93,30.5,-34.67
2021-10-07 00:11:00,82.0,15.71,8.5,2.78
2021-10-07 00:12:00,42.5,5.64,-39.5,-10.07
2021-10-07 00:13:00,96.5,43.33,54.0,37.69
2021-10-07 00:14:00,68.5,42.46,-28.0,-0.87
2021-10-07 00:15:00,42.0,19.0,-26.5,-23.46
2021-10-07 00:16:00,130.0,60.54,88.0,41.54
2021-10-07 00:17:00,56.5,60.27,-73.5,-0.27
2021-10-07 00:18:00,42.5,5.81,-14.0,-54.46
2021-10-07 00:19:00,11.0,15.53,-31.5,9.72
2021-10-07 00:20:00,20.5,0.78,9.5,-14.75
2021-10-07 00:21:00,49.5,17.27,29.0,16.49
2021-10-07 00:22:00,56.5,16.18,7.0,-1.09
2021-10-07 00:23:00,47.5,35.51,-9.0,19.33
2021-10-07 00:24:00,50.0,40.4,2.5,4.89
2021-10-07 00:25:00,0.5,82.03,-49.5,41.63
2021-10-07 00:26:00,74.0,40.97,73.5,-41.06
2021-10-07 00:27:00,37.0,18.41,-37.0,-22.56
2021-10-07 00:28:00,43.5,4.99,6.5,-13.42
2021-10-07 00:29:00,52.5,23.03,9.0,18.04
2021-10-07 00:30:00,212.5,52.76,160.0,29.73
2021-10-07 00:31:00,64.0,59.68,-148.5,6.92
2021-10-07 00:32:00,30.5,4.93,-33.5,-54.75
2021-10-07 00:33:00,62.0,13.05,31.5,8.12
2021-10-07 00:34:00,0.5,6.12,-61.5,-6.93
2021-10-07 00:35:00,24.5,7.92,24.0,1.8
2021-10-07 00:36:00,29.5,3.23,5.0,-4.69
2021-10-07 00:37:00,65.0,7.33,35.5,4.1
2021-10-07 00:38:00,41.0,4.85,-24.0,-2.48
2021-10-07 00:39:00,33.0,0.57,-8.0,-4.28
2021-10-07 00:40:00,23.0,3.75,-10.0,3.18
2021-10-07 00:41:00,64.0,8.87,41.0,5.12
2021-10-07 00:42:00,29.0,2.94,-35.0,-5.93
2021-10-07 00:43:00,16.5,9.59,-12.5,6.65
2021-10-07 00:44:00,14.5,17.93,-2.0,8.34
2021-10-07 00:45:00,55.5,2.62,41.0,-15.31
2021-10-07 00:46:00,29.5,4.57,-26.0,1.95
2021-10-07 00:47:00,29.5,4.97,0.0,0.4
2021-10-07 00:48:00,0.5,4.46,-29.0,-0.51
2021-10-07 00:49:00,26.0,1.31,25.5,-3.15
2021-10-07 00:50:00,43.0,7.21,17.0,5.9
2021-10-07 00:51:00,30.0,6.43,-13.0,-0.78
2021-10-07 00:52:00,20.5,0.78,-9.5,-5.65
2021-10-07 00:53:00,50.5,19.59,30.0,18.81
2021-10-07 00:54:00,19.0,23.12,-31.5,3.53
2021-10-07 00:55:00,4.0,4.12,-15.0,-19.0
2021-10-07 00:56:00,22.5,2.98,18.5,-1.14
2021-10-07 00:57:00,81.5,165.91,59.0,162.93
2021-10-07 00:58:00,70.5,148.85,-11.0,-17.06
2021-10-07 00:59:00,46.0,0.25,-24.5,-148.6
2021-10-07 01:00:00,49.5,33.9,3.5,33.65
2021-10-07 01:01:00,22.5,29.3,-27.0,-4.6
2021-10-07 01:02:00,21.5,2.32,-1.0,-26.98
2021-10-07 01:03:00,11.0,14.61,-10.5,12.29
2021-10-07 01:04:00,28.0,3.28,17.0,-11.33
2021-10-07 01:05:00,53.5,25.31,25.5,22.03
2021-10-07 01:06:00,30.0,8.55,-23.5,-16.76
2021-10-07 01:07:00,45.0,16.01,15.0,7.46
2021-10-07 01:08:00,0.5,9.46,-44.5,-6.55
2021-10-07 01:09:00,15.5,18.78,15.0,9.32
2021-10-07 01:10:00,6.5,12.97,-9.0,-5.81
2021-10-07 01:11:00,16.5,4.27,10.0,-8.7
