startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1633545000000,54980,55040,54980,55023.5,123.696,6806186.856
1633545060000,55023.5,55024,54948.5,54971,33.556,1844606.876
1633545120000,54971,54971,54949.5,54949.5,14.961,822099.4695
1633545180000,54949.5,54969.5,54901,54955.5,45.517,2501409.4935
1633545240000,54955.5,54989.5,54955,54989.5,4.177,229691.1415
1633545300000,54989.5,55030,54975,55030,33.441,1840258.23
1633545360000,55030,55030,55000,55000,29.536,1624480
1633545420000,55000,55030,55000,55030,20.421,1123767.63
1633545480000,55030,55134,55030,55105.5,87.813,4838979.2715
1633545540000,55105.5,55106,55063,55092.5,40.213,2215434.7025
1633545600000,55092.5,55092.5,55019,55036.5,27.283,1501560.8295
1633545660000,55036.5,55037,54955,54955,42.99,2362515.45
1633545720000,54955,54955.5,54913,54944.5,37.346,2051957.297
1633545780000,54944.5,54945,54848.5,54882,80.673,4427495.586
1633545840000,54882,54885,54816.5,54830,38.218,2095492.94
1633545900000,54830,54872,54830,54872,19.221,1054694.712
1633545960000,54872,54872,54742,54761,79.757,4367573.077
1633546020000,54761,54817.5,54761,54787.5,19.485,1067534.4375
1633546080000,54787.5,54830,54787.5,54810,25.294,1386364.14
1633546140000,54810,54820,54809,54809,9.765,535209.885
1633546200000,54809,54809.5,54789,54789.5,10.541,577536.1195
1633546260000,54789.5,54790,54740.5,54781.5,27.811,1523528.2965
1633546320000,54781.5,54781.5,54725,54725.5,11.633,636621.7415
1633546380000,54725.5,54747.5,54700,54700,47.144,2578776.8
1633546440000,54700,54700.5,54650.5,54699.5,87.547,4788777.1265
1633546500000,54699.5,54700,54699.5,54699.5,5.518,301831.841
1633546560000,54699.5,54699.5,54625.5,54626,46.488,2539453.488
1633546620000,54626,54662.5,54625.5,54657,28.079,1534713.903
1633546680000,54657,54663.5,54620,54624.5,23.093,1261443.5785
1633546740000,54624.5,54624.5,54572,54572.5,46.122,2516992.845
1633546800000,54572.5,54785,54572.5,54707,98.885,5409701.695
1633546860000,54707,54770.5,54706.5,54770.5,39.202,2147113.141
1633546920000,54770.5,54783.5,54753,54754.5,34.268,1876327.206
1633546980000,54754.5,54816.5,54754.5,54806,21.218,1162873.708
1633547040000,54806,54806,54805.5,54805.5,15.098,827453.439
1633547100000,54805.5,54830,54805.5,54829.5,23.02,1262175.09
1633547160000,54829.5,54830,54800.5,54801,19.794,1084730.994
1633547220000,54801,54801,54736,54736,12.466,682338.976
1633547280000,54736,54777,54736,54746,7.616,416945.536
1633547340000,54746,54777,54744,54776.5,8.19,448619.535
1633547400000,54776.5,54799.5,54776.5,54777.5,4.44,243212.1
1633547460000,54777.5,54777.5,54713.5,54713.5,13.309,728181.9715
1633547520000,54713.5,54714,54685,54685,16.245,888357.825
1633547580000,54685,54700,54683.5,54699.5,25.837,1413270.9815
1633547640000,54699.5,54714,54699.5,54714,7.907,432623.598
1633547700000,54714,54769,54713.5,54769,10.524,576388.956
1633547760000,54769,54798,54768.5,54798,5.952,326157.696
1633547820000,54798,54798,54768.5,54769,10.921,598132.249
1633547880000,54769,54769,54768.5,54768.5,6.458,353694.973
1633547940000,54768.5,54769,54743,54743,5.147,281762.221
1633548000000,54743,54743,54700,54700,12.36,676092
1633548060000,54700,54730,54700,54730,5.929,324494.17
1633548120000,54730,54750,54729.5,54750,5.154,282181.5
1633548180000,54750,54800,54749.5,54784,24.743,1355520.512
1633548240000,54784,54784,54765,54765.5,1.62,88720.11
1633548300000,54765.5,54765.5,54761.5,54762,5.742,314443.404
1633548360000,54762,54784,54761.5,54784,2.765,151477.76
1633548420000,54784,54865,54783.5,54854,168.672,9252333.888
1633548480000,54854,54924.5,54854,54903.5,19.824,1088406.984
1633548540000,54903.5,54949,54903,54936,19.571,1075152.456
1633548600000,54936,54985,54935.5,54967.5,53.476,2939442.03
1633548660000,54967.5,54976.5,54954,54965,24.179,1328998.735
1633548720000,54965,54986,54964.5,54986,21.861,1202048.946
1633548780000,54986,54986,54975,54975,7.252,398678.7
1633548840000,54975,54990.5,54962.5,54962.5,10.53,578755.125
1633548900000,54962.5,54963,54909.5,54923.5,35.84,1968458.24
1633548960000,54923.5,54924,54894,54909,27.289,1498411.701
1633549020000,54909,54945,54900,54945,11.279,619724.655
1633549080000,54945,54945,54944.5,54945,1.819,99944.955
