timestamp,open,high,low,close,volume,turnover
2024-01-29 00:00:00,41960.0,42011.9,41941.6,42011.9,236.461,9925880.4156
2024-01-29 00:01:00,42011.9,42035.9,41990.9,42030.0,63.531,2669150.1757
2024-01-29 00:02:00,42030.0,42030.0,41998.6,42000.0,98.874,4154373.3512
2024-01-29 00:03:00,42000.0,42040.0,41999.3,42039.0,85.499,3593064.1414
2024-01-29 00:04:00,42039.0,42059.9,42038.9,42052.9,66.483,2795720.7837
2024-01-29 00:05:00,42052.9,42061.7,42033.0,42054.0,39.916,1678613.319
2024-01-29 00:06:00,42054.0,42094.6,42045.4,42090.0,87.626,3685997.7565
2024-01-29 00:07:00,42090.0,42090.0,42056.3,42070.8,27.937,1175285.1102
2024-01-29 00:08:00,42070.8,42070.9,42050.0,42063.4,26.129,1098987.979
2024-01-29 00:09:00,42063.4,42073.8,42052.1,42073.7,49.027,2062245.0845
2024-01-29 00:10:00,42073.7,42074.5,42048.8,42048.9,47.55,2000027.301
2024-01-29 00:11:00,42048.9,42060.7,42048.8,42050.0,15.503,651987.0538
2024-01-29 00:12:00,42050.0,42059.5,42050.0,42054.9,10.87,457157.8457
2024-01-29 00:13:00,42054.9,42055.0,42049.6,42049.6,8.031,337733.0744
2024-01-29 00:14:00,42049.6,42053.2,42049.5,42050.9,7.557,317780.256
2024-01-29 00:15:00,42050.9,42071.2,42050.9,42051.3,20.844,876678.3921
2024-01-29 00:16:00,42051.3,42051.4,42003.3,42005.5,65.106,2735901.4274
2024-01-29 00:17:00,42005.5,42010.1,41971.4,41982.3,44.413,1864667.0018
2024-01-29 00:18:00,41982.3,41982.3,41961.0,41979.6,38.271,1606354.1858
2024-01-29 00:19:00,41979.6,42013.4,41979.5,41994.1,81.406,3418946.1648
2024-01-29 00:20:00,41994.1,42003.0,41982.2,41985.1,30.705,1289287.3154
2024-01-29 00:21:00,41985.1,41985.1,41955.7,41960.4,26.763,1123267.7794
2024-01-29 00:22:00,41960.4,41978.0,41956.2,41974.8,22.203,931754.4347
2024-01-29 00:23:00,41974.8,41974.8,41950.0,41950.0,22.13,928568.536
2024-01-29 00:24:00,41950.0,41966.3,41950.0,41960.2,27.936,1172170.5487
2024-01-29 00:25:00,41960.2,41967.8,41952.0,41967.7,32.991,1384234.0371
2024-01-29 00:26:00,41967.7,41967.8,41965.0,41967.7,39.135,1642357.3588
2024-01-29 00:27:00,41967.7,41983.5,41965.0,41973.5,32.495,1364044.9995
2024-01-29 00:28:00,41973.5,41977.2,41967.3,41970.7,30.955,1299238.6022
2024-01-29 00:29:00,41970.7,41970.8,41950.0,41950.0,45.748,1919546.0247
2024-01-29 00:30:00,41950.0,41950.1,41922.3,41926.9,67.826,2844421.1394
2024-01-29 00:31:00,41926.9,41926.9,41906.1,41906.1,141.331,5924259.6465
2024-01-29 00:32:00,41906.1,41928.4,41905.0,41918.1,80.894,3390409.0503
2024-01-29 00:33:00,41918.1,41927.3,41918.1,41924.4,12.47,522818.5411
2024-01-29 00:34:00,41924.4,41928.4,41906.6,41906.7,49.967,2094425.3899
2024-01-29 00:35:00,41906.7,41912.1,41855.0,41872.4,623.946,26131020.3461
2024-01-29 00:36:00,41872.4,41929.2,41872.3,41927.4,110.732,4641329.0136
