timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-09-04 00:00:00,31.0,,,
2021-09-04 00:01:00,0.5,10.16,-30.5,
2021-09-04 00:02:00,29.5,24.68,29.0,14.52
2021-09-04 00:03:00,37.0,8.34,7.5,-16.34
2021-09-04 00:04:00,25.5,12.1,-11.5,3.76
2021-09-04 00:05:00,0.5,17.34,-25.0,5.24
2021-09-04 00:06:00,55.0,12.2,54.5,-5.14
2021-09-04 00:07:00,0.5,24.7,-54.5,12.5
2021-09-04 00:08:00,20.0,6.82,19.5,-17.88
2021-09-04 00:09:00,0.5,1.99,-19.5,-4.83
2021-09-04 00:10:00,0.5,5.95,0.0,3.96
2021-09-04 00:11:00,22.5,16.76,22.0,10.81
2021-09-04 00:12:00,35.5,4.44,13.0,-12.32
2021-09-04 00:13:00,0.5,4.43,-35.0,-0.01
2021-09-04 00:14:00,0.5,8.59,0.0,4.16
2021-09-04 00:15:00,35.5,0.7,35.0,-7.89
2021-09-04 00:16:00,15.0,6.49,-20.5,5.79
2021-09-04 00:17:00,0.5,7.12,-14.5,0.63
2021-09-04 00:18:00,24.5,1.9,24.0,-5.22
2021-09-04 00:19:00,36.0,16.96,11.5,15.06
2021-09-04 00:20:00,50.5,0.71,14.5,-16.25
2021-09-04 00:21:00,103.0,29.95,52.5,29.24
2021-09-04 00:22:00,26.5,10.29,-76.5,-19.66
2021-09-04 00:23:00,101.0,35.87,74.5,25.58
2021-09-04 00:24:00,87.5,16.57,-13.5,-19.3
2021-09-04 00:25:00,49.5,51.26,-38.0,34.69
2021-09-04 00:26:00,24.5,6.39,-25.0,-44.87
2021-09-04 00:27:00,23.5,5.21,-1.0,-1.18
2021-09-04 00:28:00,7.0,22.05,-16.5,16.84
2021-09-04 00:29:00,0.5,1.18,-6.5,-20.87
2021-09-04 00:30:00,26.5,42.35,26.0,41.17
2021-09-04 00:31:00,32.0,7.79,5.5,-34.56
2021-09-04 00:32:00,57.5,0.65,25.5,-7.14
2021-09-04 00:33:00,1.5,28.45,-56.0,27.8
2021-09-04 00:34:00,54.0,34.3,52.5,5.85
2021-09-04 00:35:00,0.5,33.04,-53.5,-1.26
2021-09-04 00:36:00,26.0,12.51,25.5,-20.53
2021-09-04 00:37:00,17.5,13.81,-8.5,1.3
2021-09-04 00:38:00,17.5,17.7,0.0,3.89
2021-09-04 00:39:00,0.5,18.41,-17.0,0.71
2021-09-04 00:40:00,4.0,2.31,3.5,-16.1
2021-09-04 00:41:00,9.0,1.77,5.0,-0.54
2021-09-04 00:42:00,6.5,25.78,-2.5,24.01
2021-09-04 00:43:00,15.0,26.46,8.5,0.68
2021-09-04 00:44:00,2.5,45.41,-12.5,18.95
2021-09-04 00:45:00,63.0,39.56,60.5,-5.85
2021-09-04 00:46:00,46.5,12.76,-16.5,-26.8
2021-09-04 00:47:00,10.5,20.5,-36.0,7.74
2021-09-04 00:48:00,49.0,11.1,38.5,-9.4
2021-09-04 00:49:00,0.5,9.84,-48.5,-1.26
2021-09-04 00:50:00,10.0,0.12,9.5,-9.72
2021-09-04 00:51:00,10.0,20.82,0.0,20.7
2021-09-04 00:52:00,19.5,4.08,9.5,-16.74
2021-09-04 00:53:00,0.5,1.96,-19.0,-2.12
2021-09-04 00:54:00,20.0,23.16,19.5,21.2
2021-09-04 00:55:00,0.5,18.38,-19.5,-4.78
2021-09-04 00:56:00,0.5,4.48,0.0,-13.9
2021-09-04 00:57:00,12.5,3.81,12.0,-0.67
2021-09-04 00:58:00,48.0,20.46,35.5,16.65
2021-09-04 00:59:00,14.5,20.54,-33.5,0.08
2021-09-04 01:00:00,23.5,1.56,9.0,-18.98
2021-09-04 01:01:00,5.0,6.06,-18.5,4.5
2021-09-04 01:02:00,17.5,0.26,12.5,-5.8
2021-09-04 01:03:00,8.5,1.23,-9.0,0.97
2021-09-04 01:04:00,51.0,2.55,42.5,1.32
2021-09-04 01:05:00,19.5,8.34,-31.5,5.79
2021-09-04 01:06:00,14.5,2.0,-5.0,-6.34
2021-09-04 01:07:00,17.0,5.88,2.5,3.88
2021-09-04 01:08:00,0.5,7.06,-16.5,1.18
2021-09-04 01:09:00,0.5,6.0,0.0,-1.06
2021-09-04 01:10:00,0.5,3.72,0.0,-2.28
2021-09-04 01:11:00,29.5,2.96,29.0,-0.76
2021-09-04 01:12:00,6.0,0.37,-23.5,-2.59
2021-09-04 01:13:00,0.5,1.9,-5.5,1.53
2021-09-04 01:14:00,10.5,2.96,10.0,1.06
2021-09-04 01:15:00,0.5,1.1,-10.0,-1.86
2021-09-04 01:16:00,22.0,0.49,21.5,-0.61
2021-09-04 01:17:00,0.5,7.63,-21.5,7.14
2021-09-04 01:18:00,0.5,2.51,0.0,-5.12
2021-09-04 01:19:00,3.5,13.79,3.0,11.28
2021-09-04 01:20:00,24.0,2.37,20.5,-11.42
2021-09-04 01:21:00,0.5,1.72,-23.5,-0.65
2021-09-04 01:22:00,31.5,1.33,31.0,-0.39
2021-09-04 01:23:00,45.5,0.01,14.0,-1.32
2021-09-04 01:24:00,29.5,2.38,-16.0,2.37
2021-09-04 01:25:00,0.5,4.15,-29.0,1.77
2021-09-04 01:26:00,0.5,3.23,0.0,-0.92
2021-09-04 01:27:00,30.0,9.34,29.5,6.11
2021-09-04 01:28:00,0.5,6.71,-29.5,-2.63
2021-09-04 01:29:00,45.0,26.7,44.5,19.99
2021-09-04 01:30:00,39.5,1.37,-5.5,-25.33
2021-09-04 01:31:00,49.0,6.23,9.5,4.86
2021-09-04 01:32:00,0.5,23.29,-48.5,17.06
2021-09-04 01:33:00,35.0,22.99,34.5,-0.3
2021-09-04 01:34:00,0.5,21.98,-34.5,-1.01
2021-09-04 01:35:00,0.5,6.62,0.0,-15.36
