startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1723401000000,60142.1,60179.6,60142.1,60170.9,7.879,474018.4441
1723401060000,60170.9,60196.5,60168.5,60171.1,6.654,400437.419
1723401120000,60171.1,60196.6,60171.1,60174.3,5.342,321506.6212
1723401180000,60174.3,60174.3,60113,60113,59.942,3604299.5899
1723401240000,60113,60141.1,60100.9,60118.1,19.812,1191072.3475
1723401300000,60118.1,60145.8,60118,60145.7,7.71,463612.569
1723401360000,60145.7,60167.2,60144,60165.4,24.01,1444436.9236
1723401420000,60165.4,60190.5,60153,60160.1,11.443,688597.1734
1723401480000,60160.1,60168.6,60152,60153.4,4.154,249916.9151
1723401540000,60153.4,60153.4,60140.1,60140.1,9.645,580130.9317
1723401600000,60140.1,60140.1,60118.6,60135.5,29.809,1792342.9311
1723401660000,60135.5,60164.1,60135.4,60164.1,12.108,728262.156
1723401720000,60164.1,60179.9,60153.4,60171.4,5.937,357240.536
1723401780000,60171.4,60171.4,60164.2,60164.5,11.28,678660.7471
1723401840000,60164.5,60164.5,60133,60135,13.039,784164.8805
1723401900000,60135,60166.1,60135,60136.4,6.503,391155.542
1723401960000,60136.4,60140.5,60118,60129.9,16.18,972858.6216
1723402020000,60129.9,60138.5,60109.2,60109.2,27.947,1680245.4758
1723402080000,60109.2,60141.3,60100.2,60115.4,15.051,904870.2025
1723402140000,60115.4,60165.2,60115.4,60154.1,4.525,272180.1349
1723402200000,60154.1,60154.1,60122.8,60127.6,12.507,752066.0924
1723402260000,60127.6,60140.5,60127,60140.4,2.001,120315.0626
1723402320000,60140.4,60185.4,60140.4,60185.3,10.128,609443.9203
1723402380000,60185.3,60203.4,60180.1,60180.1,11.765,708167.6099
1723402440000,60180.1,60191.5,60158.1,60166.5,5.994,360674.8482
1723402500000,60166.5,60214.7,60155.9,60214.6,19.152,1152540.3666
1723402560000,60214.6,60214.6,60191,60191,6.431,387128.1849
1723402620000,60191,60207,60183.1,60207,5.93,356941.156
1723402680000,60207,60217,60197.7,60212.8,7.571,455828.8405
1723402740000,60212.8,60235.7,60212.8,60233.2,34.004,2047911.197
1723402800000,60233.2,60235.4,60187.2,60200.3,31.258,1882010.6946
1723402860000,60200.3,60235.4,60181.5,60216.9,33.532,2019105.9988
1723402920000,60216.9,60235.4,60202,60229,23.899,1439273.9127
1723402980000,60229,60244,60222.3,60244,19.378,1167238.4342
1723403040000,60244,60244,60200.2,60200.2,6.376,384029.4997
1723403100000,60200.2,60200.2,60171.2,60182.7,45.959,2766169.7516
1723403160000,60182.7,60205.8,60182.7,60196.2,6.369,383414.4921
1723403220000,60196.2,60211.2,60182.6,60182.7,4.985,300092.5749
1723403280000,60182.7,60182.7,60128.3,60130.6,44.019,2647901.8578
1723403340000,60130.6,60138.8,60106,60129.9,22.521,1353999.8644
1723403400000,60129.9,60140.4,60119.6,60140.3,25.267,1519337.8461
1723403460000,60140.3,60162,60100,60109.9,35.689,2145680.3146
1723403520000,60109.9,60112.6,60042.8,60046,79.633,4783090.0392
1723403580000,60046,60055.7,60039.1,60039.2,21.761,1306670.5541
1723403640000,60039.2,60051.3,60013.8,60048.1,108.583,6517807.0029
1723403700000,60048.1,60048.1,59970,60012.5,99.849,5991407.7735
1723403760000,60012.5,60012.5,59951.1,59978.1,65.854,3949578.3383
1723403820000,59978.1,59989.9,59960,59969.9,33.741,2023616.8983
1723403880000,59969.9,59977.9,59914,59918,68.118,4083403.8741
1723403940000,59918,59918,59761.7,59870.6,767.44,45918722.0055
1723404000000,59870.6,59919.1,59824.7,59862.2,140.199,8396024.8829
1723404060000,59862.2,59862.2,59806,59854.8,56.804,3398441.8806
1723404120000,59854.8,59854.9,59714.1,59768.2,178.752,10684497.7553
1723404180000,59768.2,59769.4,59670,59743.7,340.345,20322847.4454
1723404240000,59743.7,59827.8,59727.2,59779.9,108.654,6496667.3269
1723404300000,59779.9,59817.8,59707.8,59748,152.71,9124481.6462
1723404360000,59748,59748,59613.9,59681.2,308.181,18383105.4913
1723404420000,59681.2,59713.5,59633,59690,101.252,6040757.3332
1723404480000,59690,59720,59641.2,59652.5,54.098,3228879.1056
1723404540000,59652.5,59676.1,59613,59632.9,89.776,5354536.4678
1723404600000,59632.9,59708.6,59630,59700.1,132.362,7897764.8275
1723404660000,59700.1,59760.9,59657.2,59715,156.088,9320556.3889
1723404720000,59715,59720.9,59590.6,59615.5,210.574,12556018.4855
1723404780000,59615.5,59615.6,59510.1,59529.4,435.41,25928718.2181
1723404840000,59529.4,59591.9,59508.8,59546.4,148.477,8841218.3751
1723404900000,59546.4,59666,59542.1,59647.8,134.172,7997717.0034
1723404960000,59647.8,59708,59629.4,59656.5,98.578,5881575.4341
1723405020000,59656.5,59657.3,59577.1,59630,62.747,3740766.7403
1723405080000,59630,59630,59580,59614.3,45.922,2737220.026
1723405140000,59614.3,59619.9,59530.1,59587.3,167.304,9967406.6417
1723405200000,59587.3,59695.8,59565,59645.2,388.756,23183166.1386
1723405260000,59645.2,59658.4,59571.1,59606.9,118.235,7046663.1195
1723405320000,59606.9,59737,59597.8,59733.7,228.617,13639526.7218
1723405380000,59733.7,59813.9,59703.7,59772.1,210.648,12587120.6737
1723405440000,59772.1,59807.4,59761.5,59796.8,71.273,4261937.9771
1723405500000,59796.8,59841.2,59780.2,59790.4,104.775,6266997.6842
1723405560000,59790.4,59790.5,59711.7,59727.3,93.414,5580694.1199
1723405620000,59727.3,59733.3,59684.8,59728.6,46.411,2771241.3575
1723405680000,59728.6,59769.8,59726.2,59740,44.308,2647098.1957
1723405740000,59740,59747.3,59668.4,59695.3,50.858,3035891.2722
1723405800000,59695.3,59703.9,59624.3,59697,96.096,5733356.7686
1723405860000,59697,59698.4,59668,59676,36.833,2198522.9519
1723405920000,59676,59699.5,59665,59699.5,49.729,2968136.719
1723405980000,59699.5,59725,59699.1,59703.8,29.206,1743910.1825
1723406040000,59703.8,59703.8,59663,59663.1,17.103,1020675.3628
1723406100000,59663.1,59706,59646.2,59702.5,25.35,1512570.3913
1723406160000,59702.5,59704.3,59668.5,59689.1,24.862,1484046.9093
1723406220000,59689.1,59689.1,59615.9,59629.8,30.803,1837539.5075
1723406280000,59629.8,59658.7,59619.1,59642.2,27.72,1653346.8473
1723406340000,59642.2,59645.1,59584.3,59596,32.399,1930957.1493
1723406400000,59596,59600.1,59571.8,59588.8,74.31,4428024.2269
1723406460000,59588.8,59610.7,59560,59610.7,75.621,4506028.9854
1723406520000,59610.7,59653.6,59600,59600,50.102,2987257.4997
1723406580000,59600,59621.3,59555,59555,42.853,2553620.8606
1723406640000,59555,59558.1,59200,59338.1,2754.591,163438064.7174
1723406700000,59338.1,59416.3,59300,59348.1,258.766,15357409.5505
1723406760000,59348.1,59464.3,59327,59335.9,220.392,13091635.3654
1723406820000,59335.9,59335.9,59015,59043.4,1242.139,73437201.565
1723406880000,59043.4,59057.9,58704.4,58831.6,2405.292,141682245.9961
1723406940000,58831.6,59030,58826.6,58937.6,1079.643,63662291.5632
1723407000000,58937.6,59030,58899.3,58989,338.023,19934216.9747
1723407060000,58989,59022.5,58834.3,58856.7,352.449,20766743.1712
1723407120000,58856.7,58900.1,58720.1,58823.6,333.26,19594154.5418
1723407180000,58823.6,58953.3,58823.5,58942.1,249.2,14670310.4761
1723407240000,58942.1,59038,58904.4,59008.7,194.431,11467927.4744
1723407300000,59008.7,59157.1,59001,59075.8,262.37,15499218.4106
1723407360000,59075.8,59092.9,59011.3,59035.2,117.016,6910654.7968
1723407420000,59035.2,59040.7,58946.6,58946.6,101.82,6006487.9528
1723407480000,58946.6,58986,58757.1,58813.3,578.488,34037537.9208
1723407540000,58813.3,58814,58720.5,58813.6,316.655,18607961.8658
1723407600000,58813.6,58887.1,58720,58732.7,163.503,9615501.0015
1723407660000,58732.7,58788.9,58605.3,58735.4,1074.024,63049469.2599
1723407720000,58735.4,58758.4,58676,58680,98.623,5790713.2935
