timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-10-30 00:00:00,25.4,,,
2023-10-30 00:01:00,97.8,403.94,72.4,
2023-10-30 00:02:00,43.1,372.97,-54.7,-30.97
2023-10-30 00:03:00,30.8,35.37,-12.3,-337.6
2023-10-30 00:04:00,36.4,95.16,5.6,59.79
2023-10-30 00:05:00,28.9,18.02,-7.5,-77.14
2023-10-30 00:06:00,18.2,12.65,-10.7,-5.37
2023-10-30 00:07:00,22.9,2.72,4.7,-9.93
2023-10-30 00:08:00,17.8,15.44,-5.1,12.72
2023-10-30 00:09:00,24.1,18.51,6.3,3.07
2023-10-30 00:10:00,27.6,14.01,3.5,-4.5
2023-10-30 00:11:00,21.2,16.85,-6.4,2.84
2023-10-30 00:12:00,32.4,55.7,11.2,38.85
2023-10-30 00:13:00,36.8,34.41,4.4,-21.29
2023-10-30 00:14:00,27.9,61.94,-8.9,27.53
2023-10-30 00:15:00,19.6,26.96,-8.3,-34.98
2023-10-30 00:16:00,36.2,18.94,16.6,-8.02
2023-10-30 00:17:00,6.1,20.38,-30.1,1.44
2023-10-30 00:18:00,43.3,79.33,37.2,58.95
2023-10-30 00:19:00,55.7,304.17,12.4,224.84
2023-10-30 00:20:00,25.5,312.35,-30.2,8.18
2023-10-30 00:21:00,21.6,64.82,-3.9,-247.53
2023-10-30 00:22:00,3.1,23.22,-18.5,-41.6
2023-10-30 00:23:00,10.3,30.14,7.2,6.92
2023-10-30 00:24:00,18.6,18.96,8.3,-11.18
2023-10-30 00:25:00,24.5,3.48,5.9,-15.48
2023-10-30 00:26:00,2.1,15.96,-22.4,12.48
2023-10-30 00:27:00,6.7,13.11,4.6,-2.85
2023-10-30 00:28:00,10.2,4.35,3.5,-8.76
2023-10-30 00:29:00,10.6,4.32,0.4,-0.03
2023-10-30 00:30:00,54.3,34.84,43.7,30.52
2023-10-30 00:31:00,26.8,25.73,-27.5,-9.11
2023-10-30 00:32:00,30.1,55.2,3.3,29.47
2023-10-30 00:33:00,26.7,14.15,-3.4,-41.05
2023-10-30 00:34:00,58.4,0.73,31.7,-13.42
2023-10-30 00:35:00,32.1,23.57,-26.3,22.84
2023-10-30 00:36:00,30.0,13.88,-2.1,-9.69
2023-10-30 00:37:00,20.4,40.83,-9.6,26.95
2023-10-30 00:38:00,29.1,8.41,8.7,-32.42
2023-10-30 00:39:00,19.1,8.56,-10.0,0.15
2023-10-30 00:40:00,25.8,38.78,6.7,30.22
2023-10-30 00:41:00,20.4,28.33,-5.4,-10.45
2023-10-30 00:42:00,18.7,10.97,-1.7,-17.36
2023-10-30 00:43:00,11.9,1.2,-6.8,-9.77
2023-10-30 00:44:00,13.9,0.13,2.0,-1.07
2023-10-30 00:45:00,8.8,1.2,-5.1,1.07
2023-10-30 00:46:00,7.2,8.31,-1.6,7.11
2023-10-30 00:47:00,23.2,19.74,16.0,11.43
2023-10-30 00:48:00,21.8,2.53,-1.4,-17.21
2023-10-30 00:49:00,19.8,18.01,-2.0,15.48
2023-10-30 00:50:00,6.2,1.83,-13.6,-16.18
2023-10-30 00:51:00,4.6,3.69,-1.6,1.86
2023-10-30 00:52:00,9.8,13.31,5.2,9.62
2023-10-30 00:53:00,0.2,16.2,-9.6,2.89
2023-10-30 00:54:00,15.5,16.81,15.3,0.61
2023-10-30 00:55:00,3.7,7.07,-11.8,-9.74
2023-10-30 00:56:00,15.2,10.84,11.5,3.77
2023-10-30 00:57:00,23.1,25.57,7.9,14.73
2023-10-30 00:58:00,3.4,40.83,-19.7,15.26
2023-10-30 00:59:00,61.0,387.64,57.6,346.81
2023-10-30 01:00:00,23.3,338.18,-37.7,-49.46
2023-10-30 01:01:00,16.6,36.97,-6.7,-301.21
2023-10-30 01:02:00,16.7,31.32,0.1,-5.65
2023-10-30 01:03:00,27.8,6.24,11.1,-25.08
2023-10-30 01:04:00,4.2,13.59,-23.6,7.35
2023-10-30 01:05:00,9.3,16.23,5.1,2.64
2023-10-30 01:06:00,8.7,33.49,-0.6,17.26
2023-10-30 01:07:00,0.1,13.11,-8.6,-20.38
2023-10-30 01:08:00,8.4,4.53,8.3,-8.58
2023-10-30 01:09:00,14.1,26.96,5.7,22.43
2023-10-30 01:10:00,7.5,11.71,-6.6,-15.25
2023-10-30 01:11:00,0.1,41.21,-7.4,29.5
2023-10-30 01:12:00,25.3,30.92,25.2,-10.29
2023-10-30 01:13:00,4.7,18.43,-20.6,-12.49
2023-10-30 01:14:00,0.9,0.94,-3.8,-17.49
2023-10-30 01:15:00,0.1,13.26,-0.8,12.32
2023-10-30 01:16:00,15.1,18.25,15.0,4.99
2023-10-30 01:17:00,26.8,3.28,11.7,-14.97
2023-10-30 01:18:00,6.5,3.84,-20.3,0.56
2023-10-30 01:19:00,21.5,2.67,15.0,-1.17
2023-10-30 01:20:00,9.6,0.63,-11.9,-2.04
2023-10-30 01:21:00,6.7,5.37,-2.9,4.74
2023-10-30 01:22:00,3.4,5.18,-3.3,-0.19
2023-10-30 01:23:00,18.5,20.12,15.1,14.94
2023-10-30 01:24:00,5.6,10.2,-12.9,-9.92
2023-10-30 01:25:00,22.5,8.54,16.9,-1.66
2023-10-30 01:26:00,23.5,3.6,1.0,-4.94
2023-10-30 01:27:00,2.0,19.72,-21.5,16.12
2023-10-30 01:28:00,0.1,4.48,-1.9,-15.24
2023-10-30 01:29:00,3.0,3.01,2.9,-1.47
2023-10-30 01:30:00,8.7,28.76,5.7,25.75
2023-10-30 01:31:00,23.9,17.26,15.2,-11.5
2023-10-30 01:32:00,0.1,43.61,-23.8,26.35
2023-10-30 01:33:00,6.1,19.74,6.0,-23.87
2023-10-30 01:34:00,4.7,15.55,-1.4,-4.19
2023-10-30 01:35:00,0.1,3.99,-4.6,-11.56
2023-10-30 01:36:00,28.2,56.72,28.1,52.73
2023-10-30 01:37:00,31.4,11.43,3.2,-45.29
2023-10-30 01:38:00,0.1,52.77,-31.3,41.34
