startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1602527400000,11560,11560,11560,11560,0.1,1156
1602527460000,11560,11560,11560,11560,0.03,346.8
1602527520000,11560,11563,11560,11563,60.115,695109.745
1602527580000,11563,11563,11562.5,11562.5,0.05,578.125
1602527640000,11562.5,11562.5,11562.5,11562.5,0,0
1602527700000,11562.5,11565,11562.5,11565,3.092,35758.98
1602527760000,11565,11565,11565,11565,1.17,13531.05
1602527820000,11565,11565.5,11564.5,11565.5,0.767,8870.7385
1602527880000,11565.5,11565.5,11565.5,11565.5,0.96,11102.88
1602527940000,11565.5,11566,11565.5,11566,0.5,5783
1602528000000,11566,11572.5,11566,11572.5,25.336,293200.86
1602528060000,11572.5,11572.5,11570.5,11570.5,1.292,14949.086
1602528120000,11570.5,11570.5,11566,11566,0.64,7402.24
1602528180000,11566,11566,11560,11560,1.266,14634.96
1602528240000,11560,11560,11560,11560,0.013,150.28
1602528300000,11560,11560,11560,11560,0.072,832.32
1602528360000,11560,11560,11559,11559,0.331,3826.029
1602528420000,11559,11559.5,11558,11558,0.103,1190.474
1602528480000,11558,11558.5,11558,11558.5,0.256,2958.976
1602528540000,11558.5,11558.5,11558,11558.5,2.5,28896.25
1602528600000,11558.5,11558.5,11558.5,11558.5,0,0
1602528660000,11558.5,11559,11558.5,11559,0.1,1155.9
1602528720000,11559,11564,11559,11564,1.771,20479.844
1602528780000,11564,11564,11564,11564,0.005,57.82
1602528840000,11564,11564,11563.5,11563.5,0.2,2312.7
1602528900000,11563.5,11563.5,11563.5,11563.5,0,0
1602528960000,11563.5,11563.5,11563.5,11563.5,0,0
1602529020000,11563.5,11564,11563.5,11563.5,0.002,23.127
1602529080000,11563.5,11563.5,11563.5,11563.5,0.099,1144.7865
1602529140000,11563.5,11563.5,11560,11560,4.758,55002.48
1602529200000,11560,11560,11555,11555,1.996,23063.78
1602529260000,11555,11555.5,11555,11555.5,0.6,6933.3
1602529320000,11555.5,11557.5,11555.5,11557.5,0.2,2311.5
1602529380000,11557.5,11557.5,11557.5,11557.5,0,0
1602529440000,11557.5,11558,11557.5,11558,0.349,4033.742
1602529500000,11558,11566.5,11558,11566.5,4.2,48579.3
1602529560000,11566.5,11566.5,11566.5,11566.5,0.63,7286.895
1602529620000,11566.5,11566.5,11566,11566,0.002,23.132
1602529680000,11566,11566.5,11566,11566.5,0.107,1237.6155
1602529740000,11566.5,11566.5,11566.5,11566.5,0.001,11.5665
1602529800000,11566.5,11572,11566.5,11572,5.035,58265.02
1602529860000,11572,11572,11571,11571,0.08,925.68
1602529920000,11571,11575,11571,11574.5,5.586,64655.157
1602529980000,11574.5,11575,11574.5,11575,0.479,5544.425
1602530040000,11575,11575,11574.5,11574.5,0.302,3495.499
1602530100000,11574.5,11574.5,11574.5,11574.5,0,0
1602530160000,11574.5,11574.5,11574.5,11574.5,0,0
1602530220000,11574.5,11574.5,11573,11573,0.124,1435.052
1602530280000,11573,11573.5,11572,11572,0.376,4351.072
1602530340000,11572,11572,11572,11572,0.003,34.716
1602530400000,11572,11572,11566,11566,4.51,52162.66
1602530460000,11566,11566,11566,11566,0,0
1602530520000,11566,11566,11566,11566,0.5,5783
1602530580000,11566,11567,11566,11567,0.333,3851.811
1602530640000,11567,11569,11567,11569,3.046,35239.174
1602530700000,11569,11569,11569,11569,0,0
1602530760000,11569,11569,11569,11569,0.57,6594.33
1602530820000,11569,11569.5,11569,11569,0.002,23.138
1602530880000,11569,11569,11569,11569,0,0
1602530940000,11569,11572.5,11569,11572.5,0.599,6931.9275
1602531000000,11572.5,11576,11572.5,11576,4.947,57266.472
1602531060000,11576,11576,11576,11576,0,0
1602531120000,11576,11576,11576,11576,0,0
1602531180000,11576,11576,11576,11576,0,0
1602531240000,11576,11576,11574,11574,2.411,27904.914
1602531300000,11574,11574,11571.5,11571.5,0.986,11409.499
1602531360000,11571.5,11571.5,11571,11571,0.04,462.84
1602531420000,11571,11571,11570.5,11570.5,0.002,23.141
1602531480000,11570.5,11570.5,11570,11570,1.875,21693.75
1602531540000,11570,11570,11570,11570,0,0
1602531600000,11570,11570,11569.5,11569.5,0.08,925.56
1602531660000,11569.5,11569.5,11568.5,11568.5,0.815,9428.3275
1602531720000,11568.5,11568.5,11568,11568,0.15,1735.2
1602531780000,11568,11568,11568,11568,0,0
1602531840000,11568,11568.5,11568,11568.5,0.5,5784.25
1602531900000,11568.5,11568.5,11568,11568.5,0.52,6015.62
1602531960000,11568.5,11568.5,11568.5,11568.5,0,0
1602532020000,11568.5,11568.5,11568,11568,0.004,46.272
1602532080000,11568,11568,11564,11564,5.47,63255.08
1602532140000,11564,11564,11561.5,11561.5,1.774,20510.101
1602532200000,11561.5,11561.5,11560,11560,2.022,23374.32
1602532260000,11560,11560,11559,11559,0.252,2912.868
1602532320000,11559,11559,11545.5,11545.5,87.122,1005867.051
1602532380000,11545.5,11546,11545.5,11545.5,3.115,35964.2325
1602532440000,11545.5,11551.5,11545.5,11551.5,61.085,705623.3775
1602532500000,11551.5,11555,11551.5,11555,0.194,2241.67
1602532560000,11555,11555,11555,11555,0,0
1602532620000,11555,11555.5,11555,11555,0.002,23.11
1602532680000,11555,11555,11555,11555,0,0
1602532740000,11555,11555,11555,11555,0.689,7961.395
1602532800000,11555,11555,11555,11555,0,0
1602532860000,11555,11555,11555,11555,0,0
1602532920000,11555,11555,11555,11555,0,0
1602532980000,11555,11555,11551,11551,2.198,25389.098
1602533040000,11551,11551,11536.5,11539.5,60.63,699639.885
1602533100000,11539.5,11544,11539.5,11543.5,1.679,19381.5365
1602533160000,11543.5,11543.5,11543.5,11543.5,0,0
1602533220000,11543.5,11547.5,11543.5,11547.5,0.873,10080.9675
1602533280000,11547.5,11550,11547.5,11550,0.01,115.5
1602533340000,11550,11552,11550,11551.5,0.191,2206.3365
1602533400000,11551.5,11554,11551.5,11554,1.169,13506.626
1602533460000,11554,11554,11554,11554,0,0
1602533520000,11554,11554,11554,11554,0,0
1602533580000,11554,11555.5,11554,11555.5,2,23111
1602533640000,11555.5,11555.5,11555.5,11555.5,0,0
1602533700000,11555.5,11555.5,11555.5,11555.5,0,0
1602533760000,11555.5,11556,11555.5,11556,1.284,14837.904
1602533820000,11556,11556.5,11556,11556,0.002,23.112
1602533880000,11556,11558,11556,11558,1.377,15915.366
1602533940000,11558,11559,11558,11559,0.003,34.677
1602534000000,11559,11559,11559,11559,0,0
