timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-03-20 00:00:00,40.0,,,
2022-03-20 00:01:00,15.5,1.32,-24.5,
2022-03-20 00:02:00,26.5,4.16,11.0,2.84
2022-03-20 00:03:00,15.5,8.24,-11.0,4.08
2022-03-20 00:04:00,11.5,1.42,-4.0,-6.82
2022-03-20 00:05:00,7.5,3.36,-4.0,1.94
2022-03-20 00:06:00,17.5,18.07,10.0,14.71
2022-03-20 00:07:00,24.5,20.95,7.0,2.88
2022-03-20 00:08:00,11.5,0.22,-13.0,-20.73
2022-03-20 00:09:00,0.5,5.04,-11.0,4.82
2022-03-20 00:10:00,12.5,6.51,12.0,1.47
2022-03-20 00:11:00,16.5,22.77,4.0,16.26
2022-03-20 00:12:00,12.0,22.85,-4.5,0.08
2022-03-20 00:13:00,0.5,6.83,-11.5,-16.02
2022-03-20 00:14:00,0.5,0.94,0.0,-5.89
2022-03-20 00:15:00,41.0,43.06,40.5,42.12
2022-03-20 00:16:00,16.5,17.62,-24.5,-25.44
2022-03-20 00:17:00,11.5,10.52,-5.0,-7.1
2022-03-20 00:18:00,3.0,14.56,-8.5,4.04
2022-03-20 00:19:00,3.0,6.29,0.0,-8.27
2022-03-20 00:20:00,0.5,13.36,-2.5,7.07
2022-03-20 00:21:00,5.0,17.38,4.5,4.02
2022-03-20 00:22:00,0.5,3.25,-4.5,-14.13
2022-03-20 00:23:00,42.5,167.93,42.0,164.68
2022-03-20 00:24:00,54.5,68.95,12.0,-98.98
2022-03-20 00:25:00,21.5,95.05,-33.0,26.1
2022-03-20 00:26:00,0.5,14.66,-21.0,-80.39
2022-03-20 00:27:00,58.5,50.8,58.0,36.14
2022-03-20 00:28:00,28.0,37.05,-30.5,-13.75
2022-03-20 00:29:00,44.5,108.52,16.5,71.47
2022-03-20 00:30:00,29.5,116.78,-15.0,8.26
2022-03-20 00:31:00,32.0,14.48,2.5,-102.3
2022-03-20 00:32:00,51.5,101.17,19.5,86.69
2022-03-20 00:33:00,17.5,100.99,-34.0,-0.18
2022-03-20 00:34:00,5.5,14.67,-12.0,-86.32
2022-03-20 00:35:00,52.0,3.16,46.5,-11.51
2022-03-20 00:36:00,77.0,38.98,25.0,35.82
2022-03-20 00:37:00,75.5,6.49,-1.5,-32.49
2022-03-20 00:38:00,7.5,34.03,-68.0,27.54
2022-03-20 00:39:00,45.0,82.84,37.5,48.81
2022-03-20 00:40:00,26.5,85.19,-18.5,2.35
2022-03-20 00:41:00,21.5,18.42,-5.0,-66.77
2022-03-20 00:42:00,28.0,19.7,6.5,1.28
2022-03-20 00:43:00,69.0,11.49,41.0,-8.21
2022-03-20 00:44:00,2.0,10.65,-67.0,-0.84
2022-03-20 00:45:00,0.5,4.46,-1.5,-6.19
2022-03-20 00:46:00,28.0,50.08,27.5,45.62
2022-03-20 00:47:00,16.5,37.26,-11.5,-12.82
2022-03-20 00:48:00,12.0,13.15,-4.5,-24.11
2022-03-20 00:49:00,20.0,2.16,8.0,-10.99
2022-03-20 00:50:00,0.5,6.18,-19.5,4.02
2022-03-20 00:51:00,15.0,12.11,14.5,5.93
2022-03-20 00:52:00,2.5,7.96,-12.5,-4.15
2022-03-20 00:53:00,12.5,4.72,10.0,-3.24
2022-03-20 00:54:00,5.5,3.06,-7.0,-1.66
2022-03-20 00:55:00,0.5,15.69,-5.0,12.63
2022-03-20 00:56:00,20.5,77.98,20.0,62.29
2022-03-20 00:57:00,11.0,70.66,-9.5,-7.32
2022-03-20 00:58:00,17.0,2.3,6.0,-68.36
2022-03-20 00:59:00,0.5,4.37,-16.5,2.07
2022-03-20 01:00:00,23.5,35.59,23.0,31.22
2022-03-20 01:01:00,10.5,30.73,-13.0,-4.86
