timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-16 00:00:00,5.1,,,
2023-08-16 00:01:00,4.1,0.32,-1.0,
2023-08-16 00:02:00,0.9,11.82,-3.2,11.5
2023-08-16 00:03:00,1.1,6.28,0.2,-5.54
2023-08-16 00:04:00,7.0,13.79,5.9,7.51
2023-08-16 00:05:00,2.9,15.37,-4.1,1.58
2023-08-16 00:06:00,4.5,4.76,1.6,-10.61
2023-08-16 00:07:00,0.8,36.93,-3.7,32.17
2023-08-16 00:08:00,7.5,93.3,6.7,56.37
2023-08-16 00:09:00,0.1,100.09,-7.4,6.79
2023-08-16 00:10:00,2.9,38.52,2.8,-61.57
2023-08-16 00:11:00,5.2,24.15,2.3,-14.37
2023-08-16 00:12:00,5.7,7.94,0.5,-16.21
2023-08-16 00:13:00,0.1,8.63,-5.6,0.69
2023-08-16 00:14:00,0.1,12.46,0.0,3.83
2023-08-16 00:15:00,0.1,1.38,0.0,-11.08
2023-08-16 00:16:00,3.7,12.54,3.6,11.16
2023-08-16 00:17:00,8.4,16.06,4.7,3.52
2023-08-16 00:18:00,5.2,7.2,-3.2,-8.86
2023-08-16 00:19:00,0.1,22.57,-5.1,15.37
2023-08-16 00:20:00,0.1,3.74,0.0,-18.83
2023-08-16 00:21:00,2.5,3.58,2.4,-0.16
2023-08-16 00:22:00,0.1,8.27,-2.4,4.69
2023-08-16 00:23:00,0.1,0.96,0.0,-7.31
2023-08-16 00:24:00,6.8,6.96,6.7,6.0
2023-08-16 00:25:00,0.1,3.54,-6.7,-3.42
2023-08-16 00:26:00,11.2,12.1,11.1,8.56
2023-08-16 00:27:00,3.6,0.66,-7.6,-11.44
2023-08-16 00:28:00,0.1,10.4,-3.5,9.74
2023-08-16 00:29:00,0.1,1.96,0.0,-8.44
2023-08-16 00:30:00,0.1,4.3,0.0,2.34
2023-08-16 00:31:00,2.5,17.13,2.4,12.83
2023-08-16 00:32:00,0.1,16.4,-2.4,-0.73
2023-08-16 00:33:00,0.1,5.03,0.0,-11.37
2023-08-16 00:34:00,5.5,28.05,5.4,23.02
2023-08-16 00:35:00,10.1,23.62,4.6,-4.43
2023-08-16 00:36:00,5.2,9.06,-4.9,-14.56
2023-08-16 00:37:00,109.1,1551.11,103.9,1542.05
2023-08-16 00:38:00,115.2,681.67,6.1,-869.44
2023-08-16 00:39:00,110.9,1386.26,-4.3,704.59
2023-08-16 00:40:00,64.6,2761.71,-46.3,1375.45
2023-08-16 00:41:00,93.5,270.99,28.9,-2490.72
2023-08-16 00:42:00,67.3,181.84,-26.2,-89.15
2023-08-16 00:43:00,50.7,221.83,-16.6,39.99
2023-08-16 00:44:00,23.6,345.75,-27.1,123.92
2023-08-16 00:45:00,35.9,30.78,12.3,-314.97
2023-08-16 00:46:00,31.2,133.91,-4.7,103.13
2023-08-16 00:47:00,32.2,29.97,1.0,-103.94
2023-08-16 00:48:00,29.5,66.46,-2.7,36.49
2023-08-16 00:49:00,11.4,93.92,-18.1,27.46
2023-08-16 00:50:00,21.0,4.76,9.6,-89.16
2023-08-16 00:51:00,21.0,81.79,0.0,77.03
2023-08-16 00:52:00,15.4,88.55,-5.6,6.76
2023-08-16 00:53:00,22.4,36.05,7.0,-52.5
2023-08-16 00:54:00,14.2,67.95,-8.2,31.9
2023-08-16 00:55:00,20.0,173.25,5.8,105.3
2023-08-16 00:56:00,21.6,3.61,1.6,-169.64
2023-08-16 00:57:00,16.7,170.05,-4.9,166.44
2023-08-16 00:58:00,23.4,73.04,6.7,-97.01
2023-08-16 00:59:00,17.8,32.48,-5.6,-40.56
2023-08-16 01:00:00,13.0,215.42,-4.8,182.94
2023-08-16 01:01:00,12.9,232.25,-0.1,16.83
2023-08-16 01:02:00,11.5,5.44,-1.4,-226.81
2023-08-16 01:03:00,7.9,3.39,-3.6,-2.05
2023-08-16 01:04:00,18.8,162.77,10.9,159.38
2023-08-16 01:05:00,27.7,106.14,8.9,-56.63
2023-08-16 01:06:00,9.1,20.48,-18.6,-85.66
2023-08-16 01:07:00,15.3,70.12,6.2,49.64
2023-08-16 01:08:00,20.5,16.6,5.2,-53.52
2023-08-16 01:09:00,10.8,3.47,-9.7,-13.13
2023-08-16 01:10:00,17.4,11.26,6.6,7.79
2023-08-16 01:11:00,7.9,7.08,-9.5,-4.18
2023-08-16 01:12:00,10.0,0.71,2.1,-6.37
2023-08-16 01:13:00,0.3,35.03,-9.7,34.32
2023-08-16 01:14:00,0.8,47.18,0.5,12.15
2023-08-16 01:15:00,14.6,13.16,13.8,-34.02
2023-08-16 01:16:00,4.3,50.69,-10.3,37.53
2023-08-16 01:17:00,18.2,38.63,13.9,-12.06
2023-08-16 01:18:00,3.1,13.8,-15.1,-24.83
