timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-07-22 00:00:00,16.1,,,
2023-07-22 00:01:00,28.9,1.97,12.8,
2023-07-22 00:02:00,8.8,2.04,-20.1,0.07
2023-07-22 00:03:00,8.7,36.82,-0.1,34.78
2023-07-22 00:04:00,14.9,48.31,6.2,11.49
2023-07-22 00:05:00,23.3,6.63,8.4,-41.68
2023-07-22 00:06:00,11.1,28.92,-12.2,22.29
2023-07-22 00:07:00,10.1,74.73,-1.0,45.81
2023-07-22 00:08:00,29.0,199.35,18.9,124.62
2023-07-22 00:09:00,15.3,177.64,-13.7,-21.71
2023-07-22 00:10:00,24.4,27.41,9.1,-150.23
2023-07-22 00:11:00,26.3,58.73,1.9,31.32
2023-07-22 00:12:00,6.3,70.77,-20.0,12.04
2023-07-22 00:13:00,12.3,76.58,6.0,5.81
2023-07-22 00:14:00,12.5,47.54,0.2,-29.04
2023-07-22 00:15:00,15.7,16.4,3.2,-31.14
2023-07-22 00:16:00,34.4,60.95,18.7,44.55
2023-07-22 00:17:00,11.0,27.14,-23.4,-33.81
2023-07-22 00:18:00,10.7,47.65,-0.3,20.51
2023-07-22 00:19:00,3.1,15.78,-7.6,-31.87
2023-07-22 00:20:00,18.6,30.36,15.5,14.58
2023-07-22 00:21:00,12.3,0.06,-6.3,-30.3
2023-07-22 00:22:00,8.4,11.4,-3.9,11.34
2023-07-22 00:23:00,4.5,11.76,-3.9,0.36
2023-07-22 00:24:00,4.4,3.77,-0.1,-7.99
2023-07-22 00:25:00,11.7,2.42,7.3,-1.35
2023-07-22 00:26:00,10.1,17.59,-1.6,15.17
2023-07-22 00:27:00,11.7,28.55,1.6,10.96
2023-07-22 00:28:00,6.1,40.91,-5.6,12.36
2023-07-22 00:29:00,2.0,3.66,-4.1,-37.25
2023-07-22 00:30:00,10.5,57.36,8.5,53.7
2023-07-22 00:31:00,30.0,146.57,19.5,89.21
2023-07-22 00:32:00,22.0,113.72,-8.0,-32.85
2023-07-22 00:33:00,8.0,56.21,-14.0,-57.51
