timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-12-10 00:00:00,80.5,,,
2021-12-10 00:01:00,90.0,2.65,9.5,
2021-12-10 00:02:00,68.5,4.75,-21.5,2.1
2021-12-10 00:03:00,113.0,20.69,44.5,15.94
2021-12-10 00:04:00,136.5,42.5,23.5,21.81
2021-12-10 00:05:00,89.5,19.56,-47.0,-22.94
2021-12-10 00:06:00,57.0,40.96,-32.5,21.4
2021-12-10 00:07:00,109.5,1.35,52.5,-39.61
2021-12-10 00:08:00,52.0,21.09,-57.5,19.74
2021-12-10 00:09:00,77.5,8.36,25.5,-12.73
2021-12-10 00:10:00,91.0,13.9,13.5,5.54
2021-12-10 00:11:00,41.0,14.65,-50.0,0.75
2021-12-10 00:12:00,44.0,2.11,3.0,-12.54
2021-12-10 00:13:00,38.5,0.81,-5.5,-1.3
2021-12-10 00:14:00,39.5,0.15,1.0,-0.66
2021-12-10 00:15:00,72.0,16.47,32.5,16.32
2021-12-10 00:16:00,51.5,27.88,-20.5,11.41
2021-12-10 00:17:00,90.5,18.07,39.0,-9.81
2021-12-10 00:18:00,102.0,36.71,11.5,18.64
2021-12-10 00:19:00,73.0,27.31,-29.0,-9.4
2021-12-10 00:20:00,88.0,4.77,15.0,-22.54
2021-12-10 00:21:00,22.5,6.54,-65.5,1.77
2021-12-10 00:22:00,34.5,16.18,12.0,9.64
2021-12-10 00:23:00,70.0,3.45,35.5,-12.73
2021-12-10 00:24:00,68.0,21.29,-2.0,17.84
2021-12-10 00:25:00,58.0,25.89,-10.0,4.6
2021-12-10 00:26:00,130.0,87.91,72.0,62.02
2021-12-10 00:27:00,122.5,30.6,-7.5,-57.31
2021-12-10 00:28:00,68.0,52.83,-54.5,22.23
2021-12-10 00:29:00,54.5,12.1,-13.5,-40.73
2021-12-10 00:30:00,71.5,5.33,17.0,-6.77
2021-12-10 00:31:00,56.5,2.01,-15.0,-3.32
2021-12-10 00:32:00,31.0,13.32,-25.5,11.31
2021-12-10 00:33:00,53.5,6.81,22.5,-6.51
2021-12-10 00:34:00,44.0,7.17,-9.5,0.36
2021-12-10 00:35:00,27.5,5.39,-16.5,-1.78
2021-12-10 00:36:00,76.5,4.98,49.0,-0.41
2021-12-10 00:37:00,12.0,7.28,-64.5,2.3
2021-12-10 00:38:00,114.0,44.77,102.0,37.49
2021-12-10 00:39:00,197.5,205.21,83.5,160.44
2021-12-10 00:40:00,178.5,169.62,-19.0,-35.59
2021-12-10 00:41:00,62.5,50.8,-116.0,-118.82
2021-12-10 00:42:00,76.5,20.79,14.0,-30.01
2021-12-10 00:43:00,37.0,6.31,-39.5,-14.48
2021-12-10 00:44:00,25.5,9.15,-11.5,2.84
2021-12-10 00:45:00,83.5,28.59,58.0,19.44
2021-12-10 00:46:00,39.0,25.5,-44.5,-3.09
2021-12-10 00:47:00,56.5,24.22,17.5,-1.28
2021-12-10 00:48:00,73.0,3.07,16.5,-21.15
2021-12-10 00:49:00,67.0,25.21,-6.0,22.14
2021-12-10 00:50:00,29.5,4.19,-37.5,-21.02
2021-12-10 00:51:00,39.0,12.11,9.5,7.92
2021-12-10 00:52:00,63.5,5.07,24.5,-7.04
2021-12-10 00:53:00,85.5,6.14,22.0,1.07
2021-12-10 00:54:00,41.5,15.18,-44.0,9.04
2021-12-10 00:55:00,50.5,6.35,9.0,-8.83
2021-12-10 00:56:00,33.5,13.88,-17.0,7.53
2021-12-10 00:57:00,27.5,1.55,-6.0,-12.33
2021-12-10 00:58:00,12.5,23.73,-15.0,22.18
2021-12-10 00:59:00,6.5,17.08,-6.0,-6.65
2021-12-10 01:00:00,50.5,14.67,44.0,-2.41
2021-12-10 01:01:00,59.0,15.57,8.5,0.9
