startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1698690600000,34277.1,34312.4,34277,34306,39.474,1353871.3717
1698690660000,34306,34331.9,34299.2,34331.8,49.331,1692589.216
1698690720000,34331.8,34342.5,34327.8,34327.9,35.821,1230069.3869
1698690780000,34327.9,34337.8,34327.8,34337.8,11.028,378593.6958
1698690840000,34337.8,34353.9,34337.7,34349.6,68.268,2344855.2447
1698690900000,34349.6,34360,34344.9,34360,46.744,1605710.5915
1698690960000,34360,34360,34343,34357.7,42.005,1442819.4044
1698691020000,34357.7,34357.7,34356.3,34356.3,4.884,167801.8467
1698691080000,34356.3,34360,34352.9,34353.6,13.03,447678.8567
1698691140000,34353.6,34359.8,34330,34337.8,83.781,2878119.7057
1698691200000,34337.8,34353.5,34337.8,34353.5,21.764,747454.8587
1698691260000,34353.5,34353.5,34336.8,34336.8,83.863,2880695.1987
1698691320000,34336.8,34336.9,34321.2,34321.2,24.211,831232.4765
1698691380000,34321.2,34321.3,34314.4,34316.7,29.615,1016292.6948
1698691440000,34316.7,34336,34316.7,34336,25.188,864593.0516
1698691500000,34336,34359.5,34336,34353.9,60.621,2082430.2191
1698691560000,34353.9,34360,34344.2,34344.3,31.525,1083055.1525
1698691620000,34344.3,34354.8,34338.5,34354.8,14.418,495246.1915
1698691680000,34354.8,34355.4,34345.9,34352.4,14.853,510252.4564
1698691740000,34352.4,34358.5,34352.3,34358.5,7.302,250871.6056
1698691800000,34358.5,34358.5,34344.4,34344.5,37.961,1303877.8691
1698691860000,34344.5,34347,34342.8,34345.3,5.332,183129.7134
1698691920000,34345.3,34354.2,34340.4,34340.4,20.483,703578.6309
1698691980000,34340.4,34340.4,34310.5,34310.6,39.492,1355294.7014
1698692040000,34310.6,34326.7,34300.4,34320.6,43.122,1479510.9662
1698692100000,34320.6,34325.9,34317.9,34318,15.493,531767.1857
1698692160000,34318,34332.2,34310.1,34330.9,61.709,2117587.8859
1698692220000,34330.9,34343.4,34330.8,34343.3,24.083,827046.4421
1698692280000,34343.3,34343.4,34321.1,34327.9,15.14,519831.8571
1698692340000,34327.9,34331.4,34321,34331.4,34.832,1195558.6937
1698692400000,34331.4,34350.5,34325.5,34334.1,51.057,1753441.184
1698692460000,34334.1,34344.4,34334.1,34342.4,27.56,946482.0702
1698692520000,34342.4,34342.4,34328.5,34330,18.556,637102.2222
1698692580000,34330,34335.1,34329.3,34329.3,12.822,440195.2466
1698692640000,34329.3,34329.6,34320.3,34320.3,50.576,1736066.3998
1698692700000,34320.3,34320.4,34303.9,34305.3,20.547,705000.4646
1698692760000,34305.3,34343.5,34305.3,34343.5,58.113,1994894.3247
1698692820000,34343.5,34348.2,34333.7,34344.1,65.247,2240587.8808
1698692880000,34344.1,34350,34342.5,34342.5,50.753,1743302.6383
1698692940000,34342.5,34342.6,34333,34333,7.166,246045.1772
1698693000000,34333,34335.2,34328.8,34335.2,30.735,1055193.984
