timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-06-23 00:00:00,49.5,,,
2022-06-23 00:01:00,14.5,294.84,-35.0,
2022-06-23 00:02:00,18.0,67.38,3.5,-227.46
2022-06-23 00:03:00,10.5,63.2,-7.5,-4.18
2022-06-23 00:04:00,21.5,20.91,11.0,-42.29
2022-06-23 00:05:00,31.5,59.74,10.0,38.83
2022-06-23 00:06:00,18.5,97.45,-13.0,37.71
2022-06-23 00:07:00,43.0,79.8,24.5,-17.65
2022-06-23 00:08:00,24.0,52.95,-19.0,-26.85
2022-06-23 00:09:00,13.5,13.99,-10.5,-38.96
2022-06-23 00:10:00,53.0,30.7,39.5,16.71
2022-06-23 00:11:00,52.0,35.99,-1.0,5.29
2022-06-23 00:12:00,26.0,61.66,-26.0,25.67
2022-06-23 00:13:00,35.0,0.72,9.0,-60.94
2022-06-23 00:14:00,14.5,96.41,-20.5,95.69
2022-06-23 00:15:00,24.0,23.6,9.5,-72.81
2022-06-23 00:16:00,10.5,103.31,-13.5,79.71
2022-06-23 00:17:00,47.5,4.8,37.0,-98.51
2022-06-23 00:18:00,21.5,53.74,-26.0,48.94
2022-06-23 00:19:00,10.0,66.79,-11.5,13.05
2022-06-23 00:20:00,40.0,78.32,30.0,11.53
2022-06-23 00:21:00,33.0,25.93,-7.0,-52.39
2022-06-23 00:22:00,9.0,76.78,-24.0,50.85
2022-06-23 00:23:00,35.5,27.88,26.5,-48.9
2022-06-23 00:24:00,17.5,45.73,-18.0,17.85
2022-06-23 00:25:00,11.5,20.87,-6.0,-24.86
2022-06-23 00:26:00,34.0,4.23,22.5,-16.64
2022-06-23 00:27:00,22.0,0.43,-12.0,-3.8
2022-06-23 00:28:00,17.0,5.57,-5.0,5.14
2022-06-23 00:29:00,12.0,1.46,-5.0,-4.11
2022-06-23 00:30:00,17.5,35.42,5.5,33.96
2022-06-23 00:31:00,12.5,1.6,-5.0,-33.82
2022-06-23 00:32:00,17.5,44.46,5.0,42.86
2022-06-23 00:33:00,49.0,34.27,31.5,-10.19
2022-06-23 00:34:00,31.5,26.1,-17.5,-8.17
2022-06-23 00:35:00,29.5,65.13,-2.0,39.03
2022-06-23 00:36:00,46.0,48.29,16.5,-16.84
2022-06-23 00:37:00,25.0,9.03,-21.0,-39.26
2022-06-23 00:38:00,132.5,880.45,107.5,871.42
2022-06-23 00:39:00,22.5,704.87,-110.0,-175.58
2022-06-23 00:40:00,22.0,117.58,-0.5,-587.29
