timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-01-03 00:00:00,48.0,,,
2021-01-03 00:01:00,6.5,9.01,-41.5,
2021-01-03 00:02:00,63.5,7.7,57.0,-1.31
2021-01-03 00:03:00,36.0,8.75,-27.5,1.05
2021-01-03 00:04:00,17.5,2.99,-18.5,-5.76
2021-01-03 00:05:00,10.0,1.45,-7.5,-1.54
2021-01-03 00:06:00,55.0,3.59,45.0,2.14
2021-01-03 00:07:00,34.5,6.55,-20.5,2.96
2021-01-03 00:08:00,28.0,1.48,-6.5,-5.07
2021-01-03 00:09:00,16.5,0.12,-11.5,-1.36
2021-01-03 00:10:00,34.0,6.01,17.5,5.89
2021-01-03 00:11:00,92.5,24.4,58.5,18.39
2021-01-03 00:12:00,62.0,28.59,-30.5,4.19
2021-01-03 00:13:00,84.5,28.67,22.5,0.08
2021-01-03 00:14:00,40.5,26.79,-44.0,-1.88
2021-01-03 00:15:00,11.0,0.56,-29.5,-26.23
2021-01-03 00:16:00,19.5,0.12,8.5,-0.44
2021-01-03 00:17:00,88.0,22.54,68.5,22.42
2021-01-03 00:18:00,57.5,3.12,-30.5,-19.42
2021-01-03 00:19:00,22.0,17.28,-35.5,14.16
2021-01-03 00:20:00,34.0,0.53,12.0,-16.75
2021-01-03 00:21:00,51.5,2.98,17.5,2.45
2021-01-03 00:22:00,52.0,5.6,0.5,2.62
2021-01-03 00:23:00,281.0,194.95,229.0,189.35
2021-01-03 00:24:00,157.5,93.56,-123.5,-101.39
2021-01-03 00:25:00,200.0,75.5,42.5,-18.06
2021-01-03 00:26:00,110.5,124.02,-89.5,48.52
2021-01-03 00:27:00,141.5,27.86,31.0,-96.16
2021-01-03 00:28:00,214.5,41.39,73.0,13.53
2021-01-03 00:29:00,166.0,63.39,-48.5,22.0
2021-01-03 00:30:00,220.0,6.65,54.0,-56.74
2021-01-03 00:31:00,180.0,35.9,-40.0,29.25
2021-01-03 00:32:00,107.5,49.58,-72.5,13.68
2021-01-03 00:33:00,91.0,1.99,-16.5,-47.59
2021-01-03 00:34:00,109.5,16.66,18.5,14.67
2021-01-03 00:35:00,140.0,65.87,30.5,49.21
2021-01-03 00:36:00,76.5,58.37,-63.5,-7.5
2021-01-03 00:37:00,53.5,5.91,-23.0,-52.46
2021-01-03 00:38:00,62.0,27.67,8.5,21.76
2021-01-03 00:39:00,42.0,25.11,-20.0,-2.56
2021-01-03 00:40:00,124.5,0.96,82.5,-24.15
2021-01-03 00:41:00,118.5,11.16,-6.0,10.2
2021-01-03 00:42:00,85.5,6.02,-33.0,-5.14
2021-01-03 00:43:00,94.5,11.11,9.0,5.09
2021-01-03 00:44:00,52.5,32.45,-42.0,21.34
2021-01-03 00:45:00,60.0,13.99,7.5,-18.46
2021-01-03 00:46:00,65.0,16.83,5.0,2.84
2021-01-03 00:47:00,115.5,23.06,50.5,6.23
2021-01-03 00:48:00,70.0,1.87,-45.5,-21.19
2021-01-03 00:49:00,68.0,2.12,-2.0,0.25
2021-01-03 00:50:00,36.5,1.4,-31.5,-0.72
2021-01-03 00:51:00,62.0,9.65,25.5,8.25
2021-01-03 00:52:00,87.0,4.58,25.0,-5.07
2021-01-03 00:53:00,38.5,7.85,-48.5,3.27
2021-01-03 00:54:00,24.0,2.39,-14.5,-5.46
2021-01-03 00:55:00,21.5,2.86,-2.5,0.47
2021-01-03 00:56:00,41.5,0.32,20.0,-2.54
2021-01-03 00:57:00,39.5,2.81,-2.0,2.49
2021-01-03 00:58:00,25.0,3.67,-14.5,0.86
2021-01-03 00:59:00,26.0,1.26,1.0,-2.41
2021-01-03 01:00:00,59.0,13.68,33.0,12.42
2021-01-03 01:01:00,60.5,20.34,1.5,6.66
2021-01-03 01:02:00,48.0,29.04,-12.5,8.7
2021-01-03 01:03:00,86.5,14.62,38.5,-14.42
2021-01-03 01:04:00,35.5,13.94,-51.0,-0.68
2021-01-03 01:05:00,81.0,29.79,45.5,15.85
2021-01-03 01:06:00,38.0,37.48,-43.0,7.69
2021-01-03 01:07:00,49.5,8.1,11.5,-29.38
2021-01-03 01:08:00,58.5,6.33,9.0,-1.77
2021-01-03 01:09:00,57.0,11.66,-1.5,5.33
2021-01-03 01:10:00,30.5,18.46,-26.5,6.8
2021-01-03 01:11:00,29.5,3.42,-1.0,-15.04
2021-01-03 01:12:00,51.0,5.99,21.5,2.57
2021-01-03 01:13:00,45.5,3.96,-5.5,-2.03
2021-01-03 01:14:00,16.0,13.01,-29.5,9.05
2021-01-03 01:15:00,96.0,40.25,80.0,27.24
2021-01-03 01:16:00,76.0,9.7,-20.0,-30.55
2021-01-03 01:17:00,77.0,21.41,1.0,11.71
2021-01-03 01:18:00,44.5,0.14,-32.5,-21.27
2021-01-03 01:19:00,23.5,7.91,-21.0,7.77
2021-01-03 01:20:00,24.5,6.1,1.0,-1.81
2021-01-03 01:21:00,55.5,0.12,31.0,-5.98
2021-01-03 01:22:00,47.0,1.8,-8.5,1.68
2021-01-03 01:23:00,16.0,5.42,-31.0,3.62
2021-01-03 01:24:00,54.0,3.95,38.0,-1.47
2021-01-03 01:25:00,35.0,0.14,-19.0,-3.81
2021-01-03 01:26:00,25.5,3.31,-9.5,3.17
2021-01-03 01:27:00,85.0,6.16,59.5,2.85
2021-01-03 01:28:00,59.5,12.54,-25.5,6.38
2021-01-03 01:29:00,42.5,10.06,-17.0,-2.48
2021-01-03 01:30:00,89.5,35.95,47.0,25.89
2021-01-03 01:31:00,64.5,28.11,-25.0,-7.84
2021-01-03 01:32:00,161.0,54.72,96.5,26.61
2021-01-03 01:33:00,194.0,20.04,33.0,-34.68
2021-01-03 01:34:00,134.0,18.57,-60.0,-1.47
2021-01-03 01:35:00,234.5,50.87,100.5,32.3
2021-01-03 01:36:00,254.5,66.74,20.0,15.87
2021-01-03 01:37:00,128.0,141.35,-126.5,74.61
2021-01-03 01:38:00,111.0,34.65,-17.0,-106.7
2021-01-03 01:39:00,85.5,20.31,-25.5,-14.34
2021-01-03 01:40:00,32.5,27.39,-53.0,7.08
2021-01-03 01:41:00,50.0,1.95,17.5,-25.44
2021-01-03 01:42:00,86.0,2.53,36.0,0.58
2021-01-03 01:43:00,78.0,8.4,-8.0,5.87
2021-01-03 01:44:00,64.5,8.08,-13.5,-0.32
2021-01-03 01:45:00,89.5,2.91,25.0,-5.17
2021-01-03 01:46:00,68.5,4.89,-21.0,1.98
2021-01-03 01:47:00,41.0,2.81,-27.5,-2.08
2021-01-03 01:48:00,95.0,17.81,54.0,15.0
2021-01-03 01:49:00,192.0,68.63,97.0,50.82
2021-01-03 01:50:00,131.0,8.37,-61.0,-60.26
2021-01-03 01:51:00,100.5,59.22,-30.5,50.85
2021-01-03 01:52:00,128.5,6.28,28.0,-52.94
2021-01-03 01:53:00,173.5,29.07,45.0,22.79
2021-01-03 01:54:00,250.0,128.9,76.5,99.83
2021-01-03 01:55:00,207.0,101.19,-43.0,-27.71
2021-01-03 01:56:00,113.5,42.23,-93.5,-58.96
2021-01-03 01:57:00,91.0,5.86,-22.5,-36.37
2021-01-03 01:58:00,73.5,40.77,-17.5,34.91
2021-01-03 01:59:00,137.5,41.97,64.0,1.2
2021-01-03 02:00:00,137.0,3.57,-0.5,-38.4
2021-01-03 02:01:00,71.5,4.08,-65.5,0.51
2021-01-03 02:02:00,66.5,17.52,-5.0,13.44
2021-01-03 02:03:00,105.0,4.87,38.5,-12.65
2021-01-03 02:04:00,62.5,0.84,-42.5,-4.03
2021-01-03 02:05:00,105.5,14.84,43.0,14.0
2021-01-03 02:06:00,138.5,71.61,33.0,56.77
2021-01-03 02:07:00,191.5,21.21,53.0,-50.4
2021-01-03 02:08:00,221.0,193.79,29.5,172.58
