startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1625337000000,34609.5,34663,34609,34639.5,17.405,602900.4975
1625337060000,34639.5,34639.5,34625,34625.5,7.79,269732.645
1625337120000,34625.5,34639,34625,34639,6.654,230487.906
1625337180000,34639,34650,34638.5,34650,17.918,620858.7
1625337240000,34650,34650,34646.5,34646.5,10.038,347781.567
1625337300000,34646.5,34649.5,34640.5,34649.5,8.829,305920.4355
1625337360000,34649.5,34649.5,34649,34649.5,3.034,105126.583
1625337420000,34649.5,34655,34649,34655,8.32,288329.6
1625337480000,34655,34713,34654.5,34700,28.92,1003524
1625337540000,34700,34700.5,34671.5,34671.5,19.576,678729.284
1625337600000,34671.5,34672,34671.5,34671.5,3.628,125788.202
1625337660000,34671.5,34672,34671.5,34672,4.198,145553.056
1625337720000,34672,34689.5,34671.5,34689.5,15.337,532032.8615
1625337780000,34689.5,34689.5,34689,34689.5,10.323,358099.7085
1625337840000,34689.5,34699,34689.5,34698.5,11.333,393238.1005
1625337900000,34698.5,34699,34698.5,34698.5,9.116,316311.526
1625337960000,34698.5,34699,34681.5,34682,23.18,803928.76
1625338020000,34682,34682,34681.5,34682,1.425,49421.85
1625338080000,34682,34682,34680,34680,4.88,169238.4
1625338140000,34680,34680,34667,34667,7.16,248215.72
1625338200000,34667,34670.5,34667,34670.5,8.596,298027.618
1625338260000,34670.5,34690,34670.5,34690,5.592,193986.48
1625338320000,34690,34690,34689.5,34690,2.619,90853.11
1625338380000,34690,34690,34689.5,34689.5,1.173,40690.7835
1625338440000,34689.5,34690,34689.5,34689.5,1.727,59908.7665
1625338500000,34689.5,34690,34689.5,34690,3.045,105631.05
1625338560000,34690,34690,34689.5,34689.5,1.16,40239.82
1625338620000,34689.5,34689.5,34689,34689,15.57,540107.73
1625338680000,34689,34689,34662.5,34662.5,143.946,4989528.225
1625338740000,34662.5,34663,34640,34642,71.381,2472780.602
1625338800000,34642,34642.5,34583,34583,166.12,5744927.96
1625338860000,34583,34586.5,34583,34586,14.346,496170.756
1625338920000,34586,34600.5,34586,34586.5,82.209,2843321.5785
1625338980000,34586.5,34605,34586,34598.5,82.332,2848563.702
1625339040000,34598.5,34598.5,34590,34590,10.704,370251.36
1625339100000,34590,34596,34587.5,34595.5,14.072,486827.876
1625339160000,34595.5,34611,34595.5,34611,11.565,400276.215
1625339220000,34611,34615,34610.5,34615,6.564,227212.86
1625339280000,34615,34615,34614.5,34615,6.941,240262.715
1625339340000,34615,34622,34614.5,34622,4.53,156837.66
1625339400000,34622,34622,34605,34605,9.447,326913.435
1625339460000,34605,34605,34598,34598.5,7.338,253883.793
1625339520000,34598.5,34616,34598,34615.5,14.514,502409.367
1625339580000,34615.5,34625,34615.5,34625,8.15,282193.75
1625339640000,34625,34625,34619,34619.5,11.111,384657.2645
1625339700000,34619.5,34619.5,34609,34609,3.297,114105.873
1625339760000,34609,34609.5,34609,34609,1.153,39904.177
